timestamp,x,y,SSID,RSSI,Mac addr.

2025-05-27 18:03:47.262954,-1.647222753848052,3.5968582676482552,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
2025-05-27 18:03:47.374659,-1.647222753848052,3.5968582676482552,LAB334,-57,10:27:F5:E0:85:37
2025-05-27 18:03:47.483151,-1.647222753848052,3.5968582676482552,AIUVL,-60,10:7C:61:DA:BF:A6
2025-05-27 18:03:47.590909,-1.647222753848052,3.5968582676482552,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
2025-05-27 18:03:47.699257,-1.647222753848052,3.5968582676482552,BMELabIII,-61,14:DA:E9:80:B0:34
2025-05-27 18:03:47.806561,-1.647222753848052,3.5968582676482552,Andy,-62,06:90:08:27:28:40
2025-05-27 18:03:47.915088,-1.647222753848052,3.5968582676482552,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 18:03:48.023737,-1.647222753848052,3.5968582676482552,WYTN_RD-Meeting,-65,A8:5E:45:9A:73:80
2025-05-27 18:03:48.132667,-1.647222753848052,3.5968582676482552,NYCU-Guest,-66,F4:2E:7F:D3:10:83
2025-05-27 18:03:48.242089,-1.647222753848052,3.5968582676482552,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
2025-05-27 18:03:48.279721,-1.647222753848052,3.5968582676482552,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 18:03:48.387051,-1.647222753848052,3.5968582676482552,NYCU,-67,F4:2E:7F:D3:10:82
2025-05-27 18:03:48.494081,-1.647222753848052,3.5968582676482552,BMELab,-70,AC:9E:17:79:CE:50
2025-05-27 18:03:48.601903,-1.647222753848052,3.5968582676482552,LAB335-1,-71,40:86:CB:DF:DB:C8
2025-05-27 18:03:48.710499,-1.647222753848052,3.5968582676482552,Lab542,-73,A0:36:BC:0E:7A:B8
2025-05-27 18:03:48.819901,-1.647222753848052,3.5968582676482552,DIRECT-524ABFA7,-77,3A:1A:52:4A:3F:A7
