timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 17:03:08.779536,-3.6058594407597795,10.539285600401493,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
2025-05-27 17:03:08.889336,-3.6058594407597795,10.539285600401493,jerryma,-61,F2:1A:15:DC:E4:ED
2025-05-27 17:03:08.998104,-3.6058594407597795,10.539285600401493,NYCU,-63,F4:2E:7F:D2:93:A2
2025-05-27 17:03:09.107771,-3.6058594407597795,10.539285600401493,Andy,-64,06:90:08:27:28:40
2025-05-27 17:03:09.217306,-3.6058594407597795,10.539285600401493,eduroam,-65,F4:2E:7F:D2:93:A0
2025-05-27 17:03:09.326128,-3.6058594407597795,10.539285600401493,AIUVL,-65,10:7C:61:DA:BF:A6
2025-05-27 17:03:09.435341,-3.6058594407597795,10.539285600401493,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:03:09.542062,-3.6058594407597795,10.539285600401493,NYCU,-67,F4:2E:7F:D3:10:82
2025-05-27 17:03:09.648536,-3.6058594407597795,10.539285600401493,LAB334,-67,10:27:F5:E0:85:37
2025-05-27 17:03:09.757792,-3.6058594407597795,10.539285600401493,NYCU-Guest,-69,F4:2E:7F:D2:93:A3
2025-05-27 17:03:09.864704,-3.6058594407597795,10.539285600401493,NYCU-Seminar,-69,F4:2E:7F:D2:93:A4
2025-05-27 17:03:09.975189,-3.6058594407597795,10.539285600401493,APL_ASUS,-69,10:C3:7B:C5:F8:00
2025-05-27 17:03:10.083285,-3.6058594407597795,10.539285600401493,JacksoniPhone,-69,3E:CB:EC:CC:07:24
2025-05-27 17:03:10.189530,-3.6058594407597795,10.539285600401493,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:03:10.296127,-3.6058594407597795,10.539285600401493,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:03:10.406469,-3.6058594407597795,10.539285600401493,DIRECT-79-HP M227f LaserJet,-70,4E:EB:BD:6F:EC:79
2025-05-27 17:03:10.516452,-3.6058594407597795,10.539285600401493,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 17:03:10.628167,-3.6058594407597795,10.539285600401493,DIRECT-c1-HP M141 LaserJet,-74,5E:60:BA:43:7D:C1
2025-05-27 17:03:10.736155,-3.6058594407597795,10.539285600401493,WYTN_RD-LAB,-75,A8:5E:45:9A:82:60
2025-05-27 17:03:10.842306,-3.6058594407597795,10.539285600401493,LAB335-1,-76,40:86:CB:DF:DB:C8
2025-05-27 17:03:10.950258,-3.6058594407597795,10.539285600401493,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
2025-05-27 17:03:11.060595,-3.6058594407597795,10.539285600401493,Lab542,-83,A0:36:BC:0E:7A:B8
2025-05-27 17:03:11.173408,-3.6058594407597795,10.539285600401493,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
2025-05-27 17:03:11.281227,-3.6058594407597795,10.539285600401493,ARA_Public,-88,DA:5F:E5:C9:A6:52
2025-05-27 17:03:11.388438,-3.6058594407597795,10.539285600401493,arai2,-90,DA:5F:E5:C9:A6:50

2025-05-27 17:03:12.341036,-3.1026749631875754,10.352050550429613,jerryma,-53,F2:1A:15:DC:E4:ED
2025-05-27 17:03:12.448143,-3.1026749631875754,10.352050550429613,Andy,-55,06:90:08:27:28:40
2025-05-27 17:03:12.459263,-3.1026749631875754,10.352050550429613,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
2025-05-27 17:03:12.569120,-3.1026749631875754,10.352050550429613,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
2025-05-27 17:03:12.677621,-3.1026749631875754,10.352050550429613,BMELabIII,-61,14:DA:E9:80:B0:34
2025-05-27 17:03:12.785421,-3.1026749631875754,10.352050550429613,AIUVL,-64,10:7C:61:DA:BF:A6
2025-05-27 17:03:12.891394,-3.1026749631875754,10.352050550429613,eduroam,-65,F4:2E:7F:D3:10:80
2025-05-27 17:03:13.000150,-3.1026749631875754,10.352050550429613,NYCU-Guest,-65,F4:2E:7F:D3:10:83
2025-05-27 17:03:13.109581,-3.1026749631875754,10.352050550429613,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
2025-05-27 17:03:13.219584,-3.1026749631875754,10.352050550429613,NYCU,-66,F4:2E:7F:D3:10:82
2025-05-27 17:03:13.330527,-3.1026749631875754,10.352050550429613,DIRECT-79-HP M227f LaserJet,-68,4E:EB:BD:6F:EC:79
2025-05-27 17:03:13.439103,-3.1026749631875754,10.352050550429613,eduroam,-69,F4:2E:7F:D2:93:A0
2025-05-27 17:03:13.548076,-3.1026749631875754,10.352050550429613,NYCU,-70,F4:2E:7F:D2:93:A2
2025-05-27 17:03:13.659360,-3.1026749631875754,10.352050550429613,NYCU-Guest,-70,F4:2E:7F:D2:93:A3
2025-05-27 17:03:13.767425,-3.1026749631875754,10.352050550429613,NYCU-Seminar,-70,F4:2E:7F:D2:93:A4
2025-05-27 17:03:13.873974,-3.1026749631875754,10.352050550429613,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
2025-05-27 17:03:13.981599,-3.1026749631875754,10.352050550429613,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:03:14.088520,-3.1026749631875754,10.352050550429613,LAB334,-73,10:27:F5:E0:85:37
2025-05-27 17:03:14.195413,-3.1026749631875754,10.352050550429613,Lab542,-73,A0:36:BC:0E:7A:B8
2025-05-27 17:03:14.304840,-3.1026749631875754,10.352050550429613,JacksoniPhone,-74,3E:CB:EC:CC:07:24
2025-05-27 17:03:14.415419,-3.1026749631875754,10.352050550429613,PM2.5_Setup_E4,-76,74:DA:38:C7:D3:E5
2025-05-27 17:03:14.524960,-3.1026749631875754,10.352050550429613,WYTN_RD-LAB,-80,A8:5E:45:9A:82:60
2025-05-27 17:03:14.634109,-3.1026749631875754,10.352050550429613,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
2025-05-27 17:03:14.740934,-3.1026749631875754,10.352050550429613,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7

2025-05-27 17:03:16.231972,-2.840643271059594,10.212705422365037,Andy,-50,06:90:08:27:28:40
2025-05-27 17:03:16.339209,-2.840643271059594,10.212705422365037,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
2025-05-27 17:03:16.445678,-2.840643271059594,10.212705422365037,BMELabIII,-60,14:DA:E9:80:B0:34
2025-05-27 17:03:16.554483,-2.840643271059594,10.212705422365037,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 17:03:16.664288,-2.840643271059594,10.212705422365037,eduroam,-62,F4:2E:7F:D3:10:80
2025-05-27 17:03:16.773553,-2.840643271059594,10.212705422365037,jerryma,-63,F2:1A:15:DC:E4:ED
2025-05-27 17:03:16.881714,-2.840643271059594,10.212705422365037,NYCU,-63,F4:2E:7F:D3:10:82
2025-05-27 17:03:16.989774,-2.840643271059594,10.212705422365037,NYCU-Guest,-63,F4:2E:7F:D3:10:83
2025-05-27 17:03:17.100952,-2.840643271059594,10.212705422365037,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
2025-05-27 17:03:17.213193,-2.840643271059594,10.212705422365037,JacksoniPhone,-67,3E:CB:EC:CC:07:24
2025-05-27 17:03:17.325298,-2.840643271059594,10.212705422365037,AIUVL,-67,10:7C:61:DA:BF:A6
2025-05-27 17:03:17.434529,-2.840643271059594,10.212705422365037,DIRECT-34-HP M283 LaserJet,-68,AA:3B:76:CB:18:34
2025-05-27 17:03:17.542431,-2.840643271059594,10.212705422365037,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
2025-05-27 17:03:17.650542,-2.840643271059594,10.212705422365037,LAB334,-69,10:27:F5:E0:85:37
2025-05-27 17:03:17.746247,-2.840643271059594,10.212705422365037,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:03:17.856082,-2.840643271059594,10.212705422365037,NYCU-Seminar,-72,F4:2E:7F:D2:93:A4
2025-05-27 17:03:17.964115,-2.840643271059594,10.212705422365037,NYCU,-75,F4:2E:7F:D2:93:A2
2025-05-27 17:03:18.073866,-2.840643271059594,10.212705422365037,NYCU-Guest,-75,F4:2E:7F:D2:93:A3
2025-05-27 17:03:18.183717,-2.840643271059594,10.212705422365037,APL_ASUS,-76,10:C3:7B:C5:F8:00
2025-05-27 17:03:18.292487,-2.840643271059594,10.212705422365037,DIRECT-79-HP M227f LaserJet,-76,4E:EB:BD:6F:EC:79
2025-05-27 17:03:18.399734,-2.840643271059594,10.212705422365037,Lab542,-76,A0:36:BC:0E:7A:B8
2025-05-27 17:03:18.509311,-2.840643271059594,10.212705422365037,PM2.5_Setup_E4,-76,74:DA:38:C7:D3:E5
2025-05-27 17:03:18.618236,-2.840643271059594,10.212705422365037,DIRECT-524ABFA7,-77,3A:1A:52:4A:3F:A7
2025-05-27 17:03:18.727262,-2.840643271059594,10.212705422365037,ARA_Public,-89,DA:5F:E5:C9:A6:52

2025-05-27 17:03:20.222615,-2.341461141201895,9.993246487866648,Andy,-55,06:90:08:27:28:40
2025-05-27 17:03:20.233525,-2.341461141201895,9.993246487866648,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
2025-05-27 17:03:20.340381,-2.341461141201895,9.993246487866648,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 17:03:20.447040,-2.341461141201895,9.993246487866648,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 17:03:20.554715,-2.341461141201895,9.993246487866648,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
2025-05-27 17:03:20.664537,-2.341461141201895,9.993246487866648,NYCU-Guest,-66,F4:2E:7F:D3:10:83
2025-05-27 17:03:20.777659,-2.341461141201895,9.993246487866648,DIRECT-79-HP M227f LaserJet,-66,4E:EB:BD:6F:EC:79
2025-05-27 17:03:20.884590,-2.341461141201895,9.993246487866648,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:03:20.990351,-2.341461141201895,9.993246487866648,NYCU,-67,F4:2E:7F:D3:10:82
2025-05-27 17:03:21.098027,-2.341461141201895,9.993246487866648,AIUVL,-67,10:7C:61:DA:BF:A6
2025-05-27 17:03:21.209570,-2.341461141201895,9.993246487866648,BMELabIII,-68,14:DA:E9:80:B0:34
2025-05-27 17:03:21.318899,-2.341461141201895,9.993246487866648,jerryma,-69,F2:1A:15:DC:E4:ED
2025-05-27 17:03:21.429654,-2.341461141201895,9.993246487866648,DIRECT-c1-HP M141 LaserJet,-71,5E:60:BA:43:7D:C1
2025-05-27 17:03:21.539357,-2.341461141201895,9.993246487866648,JacksoniPhone,-71,3E:CB:EC:CC:07:24
2025-05-27 17:03:21.648198,-2.341461141201895,9.993246487866648,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
2025-05-27 17:03:21.757950,-2.341461141201895,9.993246487866648,LAB334,-72,10:27:F5:E0:85:37
2025-05-27 17:03:21.866722,-2.341461141201895,9.993246487866648,Lab542,-73,A0:36:BC:0E:7A:B8
2025-05-27 17:03:21.978078,-2.341461141201895,9.993246487866648,BMELab,-73,AC:9E:17:79:CE:50
2025-05-27 17:03:22.087048,-2.341461141201895,9.993246487866648,APL_ASUS,-75,10:C3:7B:C5:F8:00
2025-05-27 17:03:22.195199,-2.341461141201895,9.993246487866648,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
2025-05-27 17:03:22.305118,-2.341461141201895,9.993246487866648,WYTN_RD-LAB,-77,A8:5E:45:9A:82:60
2025-05-27 17:03:22.336989,-2.341461141201895,9.993246487866648,PM2.5_Setup_E4,-77,74:DA:38:C7:D3:E5
2025-05-27 17:03:22.444411,-2.341461141201895,9.993246487866648,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
2025-05-27 17:03:22.552457,-2.341461141201895,9.993246487866648,LAB335-1,-83,40:86:CB:DF:DB:C8
2025-05-27 17:03:22.661738,-2.341461141201895,9.993246487866648,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
2025-05-27 17:03:22.769760,-2.341461141201895,9.993246487866648,LAB539,-89,08:BF:B8:67:9F:B0

2025-05-27 17:03:24.089373,-1.8233013066435169,9.763936941648273,NYCU,-62,F4:2E:7F:D3:10:82
2025-05-27 17:03:24.198131,-1.8233013066435169,9.763936941648273,D-Link_DIR-612,-63,48:EE:0C:A9:21:B0
2025-05-27 17:03:24.310729,-1.8233013066435169,9.763936941648273,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
2025-05-27 17:03:24.416326,-1.8233013066435169,9.763936941648273,eduroam,-64,F4:2E:7F:D3:10:80
2025-05-27 17:03:24.524209,-1.8233013066435169,9.763936941648273,NYCU-Guest,-64,F4:2E:7F:D3:10:83
2025-05-27 17:03:24.632407,-1.8233013066435169,9.763936941648273,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
2025-05-27 17:03:24.740635,-1.8233013066435169,9.763936941648273,AIUVL,-64,10:7C:61:DA:BF:A6
2025-05-27 17:03:24.787921,-1.8233013066435169,9.763936941648273,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 17:03:24.897671,-1.8233013066435169,9.763936941648273,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
2025-05-27 17:03:25.009025,-1.8233013066435169,9.763936941648273,jerryma,-70,F2:1A:15:DC:E4:ED
2025-05-27 17:03:25.120061,-1.8233013066435169,9.763936941648273,WYTN_RD-LAB,-70,A8:5E:45:9A:82:60
2025-05-27 17:03:25.228386,-1.8233013066435169,9.763936941648273,BMELab,-70,AC:9E:17:79:CE:50
2025-05-27 17:03:25.337766,-1.8233013066435169,9.763936941648273,DIRECT-79-HP M227f LaserJet,-72,4E:EB:BD:6F:EC:79
2025-05-27 17:03:25.443592,-1.8233013066435169,9.763936941648273,Andy,-74,06:90:08:27:28:40
2025-05-27 17:03:25.552104,-1.8233013066435169,9.763936941648273,JacksoniPhone,-76,3E:CB:EC:CC:07:24
2025-05-27 17:03:25.661531,-1.8233013066435169,9.763936941648273,Lab542,-77,A0:36:BC:0E:7A:B8
2025-05-27 17:03:25.770643,-1.8233013066435169,9.763936941648273,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
2025-05-27 17:03:25.879346,-1.8233013066435169,9.763936941648273,NYCU,-80,F4:2E:7F:D2:93:A2
2025-05-27 17:03:25.986845,-1.8233013066435169,9.763936941648273,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
2025-05-27 17:03:26.095887,-1.8233013066435169,9.763936941648273,LAB540,-81,10:7C:61:E6:63:74
2025-05-27 17:03:26.206032,-1.8233013066435169,9.763936941648273,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
2025-05-27 17:03:26.314745,-1.8233013066435169,9.763936941648273,eduroam,-82,F4:2E:7F:D2:93:A0
2025-05-27 17:03:26.425174,-1.8233013066435169,9.763936941648273,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
2025-05-27 17:03:26.533480,-1.8233013066435169,9.763936941648273,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
2025-05-27 17:03:26.639772,-1.8233013066435169,9.763936941648273,LAB539,-87,08:BF:B8:67:9F:B0
2025-05-27 17:03:26.734789,-1.8233013066435169,9.763936941648273,arai2,-88,DA:5F:E5:C9:A6:50
2025-05-27 17:03:26.841010,-1.8233013066435169,9.763936941648273,ARA_Public,-90,DA:5F:E5:C9:A6:52
2025-05-27 17:03:26.948142,-1.8233013066435169,9.763936941648273,arai,-91,DA:5F:E5:C9:A6:51

2025-05-27 17:03:27.633136,-1.2971180343944477,9.625461258373646,JacksoniPhone,-55,3E:CB:EC:CC:07:24
2025-05-27 17:03:27.741352,-1.2971180343944477,9.625461258373646,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
2025-05-27 17:03:27.849584,-1.2971180343944477,9.625461258373646,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 17:03:27.959074,-1.2971180343944477,9.625461258373646,ASUS_A8_2G,-67,F0:2F:74:E2:C4:A8
2025-05-27 17:03:28.068156,-1.2971180343944477,9.625461258373646,WYTN_RD-LAB,-68,A8:5E:45:9A:82:60
2025-05-27 17:03:28.178280,-1.2971180343944477,9.625461258373646,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
2025-05-27 17:03:28.285908,-1.2971180343944477,9.625461258373646,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:03:28.392455,-1.2971180343944477,9.625461258373646,jerryma,-71,F2:1A:15:DC:E4:ED
2025-05-27 17:03:28.499730,-1.2971180343944477,9.625461258373646,eduroam,-74,F4:2E:7F:D3:10:80
2025-05-27 17:03:28.607916,-1.2971180343944477,9.625461258373646,NYCU,-74,F4:2E:7F:D3:10:82
2025-05-27 17:03:28.716236,-1.2971180343944477,9.625461258373646,NYCU-Guest,-74,F4:2E:7F:D3:10:83
2025-05-27 17:03:28.824738,-1.2971180343944477,9.625461258373646,BMELabIII,-74,14:DA:E9:80:B0:34
2025-05-27 17:03:28.914435,-1.2971180343944477,9.625461258373646,WYTN_RD-Meeting,-74,A8:5E:45:9A:73:80
2025-05-27 17:03:29.023595,-1.2971180343944477,9.625461258373646,Lab542,-76,A0:36:BC:0E:7A:B8
2025-05-27 17:03:29.132899,-1.2971180343944477,9.625461258373646,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
2025-05-27 17:03:29.239420,-1.2971180343944477,9.625461258373646,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
2025-05-27 17:03:29.347355,-1.2971180343944477,9.625461258373646,BMELab,-79,AC:9E:17:79:CE:50
2025-05-27 17:03:29.457265,-1.2971180343944477,9.625461258373646,NYCU,-84,F4:2E:7F:D2:93:A2
2025-05-27 17:03:29.566860,-1.2971180343944477,9.625461258373646,eduroam,-85,F4:2E:7F:D2:93:A0
2025-05-27 17:03:29.678355,-1.2971180343944477,9.625461258373646,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
2025-05-27 17:03:29.784984,-1.2971180343944477,9.625461258373646,LAB539,-88,08:BF:B8:67:9F:B0

2025-05-27 17:03:31.242067,-1.0424336278893256,9.608687278774365,Andy,-45,06:90:08:27:28:40
2025-05-27 17:03:31.255004,-1.0424336278893256,9.608687278774365,JacksoniPhone,-50,3E:CB:EC:CC:07:24
2025-05-27 17:03:31.362610,-1.0424336278893256,9.608687278774365,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
2025-05-27 17:03:31.470464,-1.0424336278893256,9.608687278774365,ASUS_A8_2G,-58,F0:2F:74:E2:C4:A8
2025-05-27 17:03:31.578578,-1.0424336278893256,9.608687278774365,jerryma,-60,F2:1A:15:DC:E4:ED
2025-05-27 17:03:31.685809,-1.0424336278893256,9.608687278774365,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
2025-05-27 17:03:31.793020,-1.0424336278893256,9.608687278774365,DIRECT-79-HP M227f LaserJet,-61,4E:EB:BD:6F:EC:79
2025-05-27 17:03:31.901979,-1.0424336278893256,9.608687278774365,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 17:03:32.010271,-1.0424336278893256,9.608687278774365,eduroam,-63,F4:2E:7F:D3:10:80
2025-05-27 17:03:32.120251,-1.0424336278893256,9.608687278774365,NYCU,-63,F4:2E:7F:D3:10:82
2025-05-27 17:03:32.230833,-1.0424336278893256,9.608687278774365,NYCU-Guest,-65,F4:2E:7F:D3:10:83
2025-05-27 17:03:32.337998,-1.0424336278893256,9.608687278774365,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
2025-05-27 17:03:32.444548,-1.0424336278893256,9.608687278774365,AIUVL,-66,10:7C:61:DA:BF:A6
2025-05-27 17:03:32.551963,-1.0424336278893256,9.608687278774365,BMELab,-66,AC:9E:17:79:CE:50
2025-05-27 17:03:32.661836,-1.0424336278893256,9.608687278774365,BMELabIII,-68,14:DA:E9:80:B0:34
2025-05-27 17:03:32.731067,-1.0424336278893256,9.608687278774365,LAB334,-70,10:27:F5:E0:85:37
2025-05-27 17:03:32.837318,-1.0424336278893256,9.608687278774365,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
2025-05-27 17:03:32.944488,-1.0424336278893256,9.608687278774365,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
2025-05-27 17:03:33.054898,-1.0424336278893256,9.608687278774365,eduroam,-77,F4:2E:7F:D2:93:A0
2025-05-27 17:03:33.166101,-1.0424336278893256,9.608687278774365,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
2025-05-27 17:03:33.275492,-1.0424336278893256,9.608687278774365,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
2025-05-27 17:03:33.382936,-1.0424336278893256,9.608687278774365,LAB539,-88,08:BF:B8:67:9F:B0
2025-05-27 17:03:33.490783,-1.0424336278893256,9.608687278774365,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5

2025-05-27 17:03:34.722886,-0.5855875688032552,9.551773826824354,Andy,-44,06:90:08:27:28:40
2025-05-27 17:03:34.833315,-0.5855875688032552,9.551773826824354,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 17:03:34.940091,-0.5855875688032552,9.551773826824354,JacksoniPhone,-55,3E:CB:EC:CC:07:24
2025-05-27 17:03:35.048875,-0.5855875688032552,9.551773826824354,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
2025-05-27 17:03:35.157972,-0.5855875688032552,9.551773826824354,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
