timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 17:33:44.582662,-1.7229517560767065,4.228005716807888,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
2025-05-27 17:33:44.691202,-1.7229517560767065,4.228005716807888,AIUVL,-64,10:7C:61:DA:BF:A6
2025-05-27 17:33:44.798947,-1.7229517560767065,4.228005716807888,BMELabIII,-67,14:DA:E9:80:B0:34
2025-05-27 17:33:44.905242,-1.7229517560767065,4.228005716807888,Andy,-68,06:90:08:27:28:40
2025-05-27 17:33:45.012917,-1.7229517560767065,4.228005716807888,LAB334,-69,10:27:F5:E0:85:37
2025-05-27 17:33:45.121608,-1.7229517560767065,4.228005716807888,BMELab,-70,AC:9E:17:79:CE:50
2025-05-27 17:33:45.228282,-1.7229517560767065,4.228005716807888,NYCU,-71,F4:2E:7F:D3:10:82
2025-05-27 17:33:45.336548,-1.7229517560767065,4.228005716807888,D-Link_DIR-612,-72,48:EE:0C:A9:21:B0
2025-05-27 17:33:45.448936,-1.7229517560767065,4.228005716807888,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
2025-05-27 17:33:45.558873,-1.7229517560767065,4.228005716807888,Lab542,-74,A0:36:BC:0E:7A:B8
2025-05-27 17:33:45.605222,-1.7229517560767065,4.228005716807888,NYCU-Guest,-75,F4:2E:7F:D3:10:83
2025-05-27 17:33:45.715628,-1.7229517560767065,4.228005716807888,WYTN_RD-Meeting,-77,A8:5E:45:9A:73:80
2025-05-27 17:33:45.825087,-1.7229517560767065,4.228005716807888,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
2025-05-27 17:33:45.932620,-1.7229517560767065,4.228005716807888,eduroam,-84,F4:2E:7F:D2:93:A0
2025-05-27 17:33:46.041452,-1.7229517560767065,4.228005716807888,NYCU,-84,F4:2E:7F:D2:93:A2
2025-05-27 17:33:46.151874,-1.7229517560767065,4.228005716807888,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
2025-05-27 17:33:46.259563,-1.7229517560767065,4.228005716807888,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5

2025-05-27 17:33:48.307858,-1.3427787663817552,4.626936972001742,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 17:33:48.417728,-1.3427787663817552,4.626936972001742,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
2025-05-27 17:33:48.525610,-1.3427787663817552,4.626936972001742,JacksoniPhone,-61,3E:CB:EC:CC:07:24
2025-05-27 17:33:48.632775,-1.3427787663817552,4.626936972001742,AIUVL,-61,10:7C:61:DA:BF:A6
2025-05-27 17:33:48.742606,-1.3427787663817552,4.626936972001742,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
2025-05-27 17:33:48.850870,-1.3427787663817552,4.626936972001742,Andy,-62,06:90:08:27:28:40
2025-05-27 17:33:48.959927,-1.3427787663817552,4.626936972001742,BMELabIII,-62,14:DA:E9:80:B0:34
2025-05-27 17:33:49.069370,-1.3427787663817552,4.626936972001742,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:33:49.175907,-1.3427787663817552,4.626936972001742,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 17:33:49.283827,-1.3427787663817552,4.626936972001742,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
2025-05-27 17:33:49.394065,-1.3427787663817552,4.626936972001742,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
2025-05-27 17:33:49.501432,-1.3427787663817552,4.626936972001742,NYCU-Guest,-69,F4:2E:7F:D3:10:83
2025-05-27 17:33:49.608430,-1.3427787663817552,4.626936972001742,LAB334,-69,10:27:F5:E0:85:37
2025-05-27 17:33:49.717395,-1.3427787663817552,4.626936972001742,BMELab,-69,AC:9E:17:79:CE:50
2025-05-27 17:33:49.825175,-1.3427787663817552,4.626936972001742,APL_ASUS,-70,10:C3:7B:C5:F8:00
2025-05-27 17:33:49.932070,-1.3427787663817552,4.626936972001742,Lab542,-74,A0:36:BC:0E:7A:B8
2025-05-27 17:33:50.041843,-1.3427787663817552,4.626936972001742,WYTN_RD-Meeting,-75,A8:5E:45:9A:73:80
2025-05-27 17:33:50.153296,-1.3427787663817552,4.626936972001742,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
2025-05-27 17:33:50.265555,-1.3427787663817552,4.626936972001742,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
2025-05-27 17:33:50.373362,-1.3427787663817552,4.626936972001742,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5

2025-05-27 17:33:52.508771,-1.1920291789428936,4.838400905214734,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 17:33:52.518586,-1.1920291789428936,4.838400905214734,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
2025-05-27 17:33:52.624362,-1.1920291789428936,4.838400905214734,BMELabIII,-60,14:DA:E9:80:B0:34
2025-05-27 17:33:52.730625,-1.1920291789428936,4.838400905214734,AIUVL,-61,10:7C:61:DA:BF:A6
2025-05-27 17:33:52.839146,-1.1920291789428936,4.838400905214734,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 17:33:52.948931,-1.1920291789428936,4.838400905214734,JacksoniPhone,-66,3E:CB:EC:CC:07:24
2025-05-27 17:33:53.057521,-1.1920291789428936,4.838400905214734,BMELab,-66,AC:9E:17:79:CE:50
2025-05-27 17:33:53.167055,-1.1920291789428936,4.838400905214734,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 17:33:53.275101,-1.1920291789428936,4.838400905214734,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 17:33:53.382611,-1.1920291789428936,4.838400905214734,eduroam,-69,F4:2E:7F:D3:10:80
2025-05-27 17:33:53.489180,-1.1920291789428936,4.838400905214734,DIRECT-34-HP M283 LaserJet,-69,AA:3B:76:CB:18:34
2025-05-27 17:33:53.598706,-1.1920291789428936,4.838400905214734,LAB334,-71,10:27:F5:E0:85:37
2025-05-27 17:33:53.607909,-1.1920291789428936,4.838400905214734,APL_ASUS,-72,10:C3:7B:C5:F8:00
2025-05-27 17:33:53.717663,-1.1920291789428936,4.838400905214734,WYTN_RD-Meeting,-72,A8:5E:45:9A:73:80
2025-05-27 17:33:53.826813,-1.1920291789428936,4.838400905214734,NYCU-Guest,-74,F4:2E:7F:D3:10:83
2025-05-27 17:33:53.932825,-1.1920291789428936,4.838400905214734,Andy,-74,06:90:08:27:28:40
2025-05-27 17:33:54.041162,-1.1920291789428936,4.838400905214734,DIRECT-524ABFA7,-77,3A:1A:52:4A:3F:A7
2025-05-27 17:33:54.151810,-1.1920291789428936,4.838400905214734,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
2025-05-27 17:33:54.260679,-1.1920291789428936,4.838400905214734,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
2025-05-27 17:33:54.368101,-1.1920291789428936,4.838400905214734,NYCU,-82,F4:2E:7F:D2:93:A2
2025-05-27 17:33:54.477064,-1.1920291789428936,4.838400905214734,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
2025-05-27 17:33:54.587333,-1.1920291789428936,4.838400905214734,eduroam,-83,F4:2E:7F:D2:93:A0
2025-05-27 17:33:54.699974,-1.1920291789428936,4.838400905214734,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
2025-05-27 17:33:54.810903,-1.1920291789428936,4.838400905214734,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23

2025-05-27 17:33:56.111515,-0.8327708419727059,6.099793876965277,BMELab,-58,AC:9E:17:79:CE:50
2025-05-27 17:33:56.221073,-0.8327708419727059,6.099793876965277,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 17:33:56.327126,-0.8327708419727059,6.099793876965277,NYCU,-64,F4:2E:7F:D3:10:82
2025-05-27 17:33:56.435416,-0.8327708419727059,6.099793876965277,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 17:33:56.545377,-0.8327708419727059,6.099793876965277,DIRECT-34-HP M283 LaserJet,-67,AA:3B:76:CB:18:34
2025-05-27 17:33:56.655134,-0.8327708419727059,6.099793876965277,BMELabIII,-67,14:DA:E9:80:B0:34
2025-05-27 17:33:56.766664,-0.8327708419727059,6.099793876965277,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 17:33:56.874771,-0.8327708419727059,6.099793876965277,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 17:33:56.981348,-0.8327708419727059,6.099793876965277,Andy,-68,06:90:08:27:28:40
2025-05-27 17:33:57.088614,-0.8327708419727059,6.099793876965277,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:33:57.197604,-0.8327708419727059,6.099793876965277,eduroam,-69,F4:2E:7F:D3:10:80
2025-05-27 17:33:57.307772,-0.8327708419727059,6.099793876965277,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
2025-05-27 17:33:57.417062,-0.8327708419727059,6.099793876965277,WYTN_RD-LAB,-72,A8:5E:45:9A:82:60
2025-05-27 17:33:57.525509,-0.8327708419727059,6.099793876965277,Lab542,-77,A0:36:BC:0E:7A:B8
2025-05-27 17:33:57.632044,-0.8327708419727059,6.099793876965277,WYTN_RD-Meeting,-77,A8:5E:45:9A:73:80
2025-05-27 17:33:57.740354,-0.8327708419727059,6.099793876965277,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
2025-05-27 17:33:57.850656,-0.8327708419727059,6.099793876965277,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
2025-05-27 17:33:57.876504,-0.8327708419727059,6.099793876965277,NYCU,-82,F4:2E:7F:D2:93:A2

2025-05-27 17:33:59.440390,-0.8089260271664186,6.498781689903864,JacksoniPhone,-48,3E:CB:EC:CC:07:24
2025-05-27 17:33:59.450863,-0.8089260271664186,6.498781689903864,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
2025-05-27 17:33:59.558964,-0.8089260271664186,6.498781689903864,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
2025-05-27 17:33:59.669240,-0.8089260271664186,6.498781689903864,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
2025-05-27 17:33:59.776171,-0.8089260271664186,6.498781689903864,BMELab,-64,AC:9E:17:79:CE:50
2025-05-27 17:33:59.883172,-0.8089260271664186,6.498781689903864,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 17:33:59.992958,-0.8089260271664186,6.498781689903864,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 17:34:00.103475,-0.8089260271664186,6.498781689903864,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:34:00.213397,-0.8089260271664186,6.498781689903864,eduroam,-69,F4:2E:7F:D3:10:80
2025-05-27 17:34:00.321248,-0.8089260271664186,6.498781689903864,NYCU,-69,F4:2E:7F:D3:10:82
2025-05-27 17:34:00.427304,-0.8089260271664186,6.498781689903864,Andy,-69,06:90:08:27:28:40
2025-05-27 17:34:00.535920,-0.8089260271664186,6.498781689903864,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:34:00.645147,-0.8089260271664186,6.498781689903864,LAB337_EX(2.4G),-71,34:97:F6:A6:80:40
2025-05-27 17:34:00.754983,-0.8089260271664186,6.498781689903864,WYTN_RD-LAB,-75,A8:5E:45:9A:82:60
2025-05-27 17:34:00.866525,-0.8089260271664186,6.498781689903864,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
2025-05-27 17:34:00.883927,-0.8089260271664186,6.498781689903864,eduroam,-80,F4:2E:7F:D2:93:A0
2025-05-27 17:34:00.993343,-0.8089260271664186,6.498781689903864,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5

2025-05-27 17:34:02.861365,-0.8323774335220727,6.95548335241571,JacksoniPhone,-51,3E:CB:EC:CC:07:24
2025-05-27 17:34:02.871346,-0.8323774335220727,6.95548335241571,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
2025-05-27 17:34:02.978420,-0.8323774335220727,6.95548335241571,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 17:34:03.087543,-0.8323774335220727,6.95548335241571,D-Link_DIR-612,-63,48:EE:0C:A9:21:B0
2025-05-27 17:34:03.196761,-0.8323774335220727,6.95548335241571,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 17:34:03.306808,-0.8323774335220727,6.95548335241571,NYCU,-65,F4:2E:7F:D3:10:82
2025-05-27 17:34:03.417617,-0.8323774335220727,6.95548335241571,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
2025-05-27 17:34:03.524619,-0.8323774335220727,6.95548335241571,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 17:34:03.631026,-0.8323774335220727,6.95548335241571,AIUVL,-66,10:7C:61:DA:BF:A6
2025-05-27 17:34:03.739011,-0.8323774335220727,6.95548335241571,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:34:03.848077,-0.8323774335220727,6.95548335241571,Andy,-68,06:90:08:27:28:40
2025-05-27 17:34:03.956916,-0.8323774335220727,6.95548335241571,BMELab,-73,AC:9E:17:79:CE:50
2025-05-27 17:34:04.066524,-0.8323774335220727,6.95548335241571,WYTN_RD-LAB,-74,A8:5E:45:9A:82:60
2025-05-27 17:34:04.108761,-0.8323774335220727,6.95548335241571,Lab542,-81,A0:36:BC:0E:7A:B8
2025-05-27 17:34:04.220601,-0.8323774335220727,6.95548335241571,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E

2025-05-27 17:34:06.261801,-0.38559525193307276,7.526385652668132,JacksoniPhone,-51,3E:CB:EC:CC:07:24
2025-05-27 17:34:06.269772,-0.38559525193307276,7.526385652668132,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
2025-05-27 17:34:06.375931,-0.38559525193307276,7.526385652668132,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
2025-05-27 17:34:06.485121,-0.38559525193307276,7.526385652668132,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 17:34:06.596115,-0.38559525193307276,7.526385652668132,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:34:06.704777,-0.38559525193307276,7.526385652668132,AIUVL,-72,10:7C:61:DA:BF:A6
2025-05-27 17:34:06.812991,-0.38559525193307276,7.526385652668132,NYCU,-73,F4:2E:7F:D3:10:82
2025-05-27 17:34:06.921363,-0.38559525193307276,7.526385652668132,Andy,-74,06:90:08:27:28:40
2025-05-27 17:34:07.027543,-0.38559525193307276,7.526385652668132,WYTN_RD-LAB,-74,A8:5E:45:9A:82:60
2025-05-27 17:34:07.134104,-0.38559525193307276,7.526385652668132,BMELab,-74,AC:9E:17:79:CE:50
2025-05-27 17:34:07.242018,-0.38559525193307276,7.526385652668132,NYCU-Seminar,-79,F4:2E:7F:D3:10:84
2025-05-27 17:34:07.290775,-0.38559525193307276,7.526385652668132,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E

2025-05-27 17:34:09.631505,-0.47108419858494327,8.001805340686655,JacksoniPhone,-53,3E:CB:EC:CC:07:24
2025-05-27 17:34:09.742470,-0.47108419858494327,8.001805340686655,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
2025-05-27 17:34:09.851935,-0.47108419858494327,8.001805340686655,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 17:34:09.961215,-0.47108419858494327,8.001805340686655,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
2025-05-27 17:34:10.070744,-0.47108419858494327,8.001805340686655,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:34:10.178099,-0.47108419858494327,8.001805340686655,NYCU-Guest,-71,F4:2E:7F:D3:10:83
2025-05-27 17:34:10.286451,-0.47108419858494327,8.001805340686655,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
2025-05-27 17:34:10.394274,-0.47108419858494327,8.001805340686655,NYCU,-72,F4:2E:7F:D3:10:82
2025-05-27 17:34:10.470447,-0.47108419858494327,8.001805340686655,D-Link_DIR-612,-72,48:EE:0C:A9:21:B0
2025-05-27 17:34:10.576669,-0.47108419858494327,8.001805340686655,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 17:34:10.684792,-0.47108419858494327,8.001805340686655,WYTN_RD-LAB,-73,A8:5E:45:9A:82:60
2025-05-27 17:34:10.793817,-0.47108419858494327,8.001805340686655,BMELabIII,-74,14:DA:E9:80:B0:34
2025-05-27 17:34:10.901956,-0.47108419858494327,8.001805340686655,Lab542,-77,A0:36:BC:0E:7A:B8
2025-05-27 17:34:11.009907,-0.47108419858494327,8.001805340686655,Andy,-78,06:90:08:27:28:40
2025-05-27 17:34:11.121374,-0.47108419858494327,8.001805340686655,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
2025-05-27 17:34:11.231466,-0.47108419858494327,8.001805340686655,DIRECT-21-HP M148 LaserJet,-83,4E:EB:BD:6F:E7:21

2025-05-27 17:34:13.296101,-0.5869341716301975,8.464347090457688,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
2025-05-27 17:34:13.405524,-0.5869341716301975,8.464347090457688,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 17:34:13.517355,-0.5869341716301975,8.464347090457688,JacksoniPhone,-55,3E:CB:EC:CC:07:24
2025-05-27 17:34:13.624263,-0.5869341716301975,8.464347090457688,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
2025-05-27 17:34:13.732431,-0.5869341716301975,8.464347090457688,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 17:34:13.841254,-0.5869341716301975,8.464347090457688,Andy,-69,06:90:08:27:28:40
2025-05-27 17:34:13.950150,-0.5869341716301975,8.464347090457688,BMELabIII,-69,14:DA:E9:80:B0:34
2025-05-27 17:34:14.059838,-0.5869341716301975,8.464347090457688,AIUVL,-69,10:7C:61:DA:BF:A6
2025-05-27 17:34:14.169791,-0.5869341716301975,8.464347090457688,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:34:14.278339,-0.5869341716301975,8.464347090457688,WYTN_RD-LAB,-77,A8:5E:45:9A:82:60
2025-05-27 17:34:14.292125,-0.5869341716301975,8.464347090457688,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 17:34:14.399347,-0.5869341716301975,8.464347090457688,LAB540,-85,10:7C:61:E6:63:74

2025-05-27 17:34:16.665523,-0.785261970683615,8.959317977492383,D-Link_DIR-612,-50,48:EE:0C:A9:21:B0
2025-05-27 17:34:16.676604,-0.785261970683615,8.959317977492383,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
2025-05-27 17:34:16.782324,-0.785261970683615,8.959317977492383,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 17:34:16.890239,-0.785261970683615,8.959317977492383,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
2025-05-27 17:34:16.999328,-0.785261970683615,8.959317977492383,JacksoniPhone,-65,3E:CB:EC:CC:07:24
2025-05-27 17:34:17.107702,-0.785261970683615,8.959317977492383,BMELab,-65,AC:9E:17:79:CE:50
2025-05-27 17:34:17.217733,-0.785261970683615,8.959317977492383,AIUVL,-66,10:7C:61:DA:BF:A6
2025-05-27 17:34:17.325665,-0.785261970683615,8.959317977492383,BMELabIII,-68,14:DA:E9:80:B0:34
2025-05-27 17:34:17.431884,-0.785261970683615,8.959317977492383,Andy,-72,06:90:08:27:28:40
2025-05-27 17:34:17.542524,-0.785261970683615,8.959317977492383,NYCU-Guest,-73,F4:2E:7F:D3:10:83
2025-05-27 17:34:17.652939,-0.785261970683615,8.959317977492383,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
2025-05-27 17:34:17.701665,-0.785261970683615,8.959317977492383,eduroam,-77,F4:2E:7F:D3:10:80
2025-05-27 17:34:17.810164,-0.785261970683615,8.959317977492383,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
2025-05-27 17:34:17.920096,-0.785261970683615,8.959317977492383,PM2.5_Setup_E4,-78,74:DA:38:C7:D3:E5
2025-05-27 17:34:18.026469,-0.785261970683615,8.959317977492383,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
2025-05-27 17:34:18.133959,-0.785261970683615,8.959317977492383,WYTN_RD-Meeting,-80,A8:5E:45:9A:73:80
2025-05-27 17:34:18.244767,-0.785261970683615,8.959317977492383,ARA_Public,-89,DA:5F:E5:C9:A6:52
2025-05-27 17:34:18.352471,-0.785261970683615,8.959317977492383,arai2,-89,DA:5F:E5:C9:A6:50
2025-05-27 17:34:18.460594,-0.785261970683615,8.959317977492383,arai,-90,DA:5F:E5:C9:A6:51

2025-05-27 17:34:19.855829,-1.0941439717005468,9.525283878297024,JacksoniPhone,-49,3E:CB:EC:CC:07:24
2025-05-27 17:34:19.964543,-1.0941439717005468,9.525283878297024,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
2025-05-27 17:34:20.072757,-1.0941439717005468,9.525283878297024,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
2025-05-27 17:34:20.179739,-1.0941439717005468,9.525283878297024,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
2025-05-27 17:34:20.286943,-1.0941439717005468,9.525283878297024,BMELab,-66,AC:9E:17:79:CE:50
2025-05-27 17:34:20.396441,-1.0941439717005468,9.525283878297024,AIUVL,-67,10:7C:61:DA:BF:A6
2025-05-27 17:34:20.505738,-1.0941439717005468,9.525283878297024,eduroam,-69,F4:2E:7F:D3:10:80
2025-05-27 17:34:20.612537,-1.0941439717005468,9.525283878297024,BMELabIII,-69,14:DA:E9:80:B0:34
2025-05-27 17:34:20.719593,-1.0941439717005468,9.525283878297024,NYCU,-71,F4:2E:7F:D3:10:82
2025-05-27 17:34:20.826029,-1.0941439717005468,9.525283878297024,NYCU-Guest,-71,F4:2E:7F:D3:10:83
2025-05-27 17:34:20.931922,-1.0941439717005468,9.525283878297024,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
2025-05-27 17:34:21.039487,-1.0941439717005468,9.525283878297024,eduroam,-72,F4:2E:7F:D2:93:A0
2025-05-27 17:34:21.150235,-1.0941439717005468,9.525283878297024,Andy,-72,06:90:08:27:28:40
2025-05-27 17:34:21.260379,-1.0941439717005468,9.525283878297024,NYCU,-73,F4:2E:7F:D2:93:A2
2025-05-27 17:34:21.303694,-1.0941439717005468,9.525283878297024,NYCU-Guest,-73,F4:2E:7F:D2:93:A3
2025-05-27 17:34:21.412979,-1.0941439717005468,9.525283878297024,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
2025-05-27 17:34:21.521586,-1.0941439717005468,9.525283878297024,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
2025-05-27 17:34:21.629262,-1.0941439717005468,9.525283878297024,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E

2025-05-27 17:34:23.535909,-1.4860176746309426,10.04822385830584,LAB337_EX(2.4G),-52,34:97:F6:A6:80:40
2025-05-27 17:34:23.645510,-1.4860176746309426,10.04822385830584,JacksoniPhone,-56,3E:CB:EC:CC:07:24
2025-05-27 17:34:23.758857,-1.4860176746309426,10.04822385830584,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 17:34:23.866475,-1.4860176746309426,10.04822385830584,ASUS_A8_2G,-65,F0:2F:74:E2:C4:A8
2025-05-27 17:34:23.973998,-1.4860176746309426,10.04822385830584,AIUVL,-67,10:7C:61:DA:BF:A6
2025-05-27 17:34:24.081963,-1.4860176746309426,10.04822385830584,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 17:34:24.191991,-1.4860176746309426,10.04822385830584,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 17:34:24.300887,-1.4860176746309426,10.04822385830584,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:34:24.409288,-1.4860176746309426,10.04822385830584,LAB334,-70,10:27:F5:E0:85:37
2025-05-27 17:34:24.493926,-1.4860176746309426,10.04822385830584,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 17:34:24.602897,-1.4860176746309426,10.04822385830584,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:34:24.711206,-1.4860176746309426,10.04822385830584,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
2025-05-27 17:34:24.819045,-1.4860176746309426,10.04822385830584,Andy,-79,06:90:08:27:28:40
2025-05-27 17:34:24.926074,-1.4860176746309426,10.04822385830584,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
2025-05-27 17:34:25.033088,-1.4860176746309426,10.04822385830584,arai,-87,DA:5F:E5:C9:A6:51

2025-05-27 17:34:27.438781,-1.7785313891527768,10.459245129013206,LAB337_EX(2.4G),-47,34:97:F6:A6:80:40
