timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 17:48:45.496042,-0.4357140632337225,-0.05821107876610488,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
2025-05-27 17:48:45.586963,-0.4357140632337225,-0.05821107876610488,DIRECT-34-HP M283 LaserJet,-67,AA:3B:76:CB:18:34
2025-05-27 17:48:45.693318,-0.4357140632337225,-0.05821107876610488,eduroam,-68,F4:2E:7F:D3:10:80
2025-05-27 17:48:45.799928,-0.4357140632337225,-0.05821107876610488,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 17:48:45.906338,-0.4357140632337225,-0.05821107876610488,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
2025-05-27 17:48:46.014749,-0.4357140632337225,-0.05821107876610488,APL_ASUS,-72,10:C3:7B:C5:F8:00
2025-05-27 17:48:46.123179,-0.4357140632337225,-0.05821107876610488,LAB540,-75,10:7C:61:E6:63:74
2025-05-27 17:48:46.232071,-0.4357140632337225,-0.05821107876610488,DIRECT-524ABFA7,-75,3A:1A:52:4A:3F:A7
2025-05-27 17:48:46.340807,-0.4357140632337225,-0.05821107876610488,DIRECT-c1-HP M141 LaserJet,-77,5E:60:BA:43:7D:C1
2025-05-27 17:48:46.447478,-0.4357140632337225,-0.05821107876610488,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
2025-05-27 17:48:46.557090,-0.4357140632337225,-0.05821107876610488,WYTN_RD,-78,A8:5E:45:9A:73:F8
2025-05-27 17:48:46.666339,-0.4357140632337225,-0.05821107876610488,Lab542,-78,A0:36:BC:0E:7A:B8
2025-05-27 17:48:46.776148,-0.4357140632337225,-0.05821107876610488,ARA_Public,-84,DA:E3:E5:C9:A9:E7
2025-05-27 17:48:46.885762,-0.4357140632337225,-0.05821107876610488,NYCU,-85,F4:2E:7F:D2:93:A2
2025-05-27 17:48:46.974211,-0.4357140632337225,-0.05821107876610488,arai2,-87,DA:E3:E5:C9:A9:E4

2025-05-27 17:48:48.613898,-0.4087251696949352,0.6916819166763485,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
2025-05-27 17:48:48.624847,-0.4087251696949352,0.6916819166763485,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
2025-05-27 17:48:48.732325,-0.4087251696949352,0.6916819166763485,Andy,-56,06:90:08:27:28:40
2025-05-27 17:48:48.841765,-0.4087251696949352,0.6916819166763485,BMELabIII,-62,14:DA:E9:80:B0:34
2025-05-27 17:48:48.948789,-0.4087251696949352,0.6916819166763485,AIUVL,-62,10:7C:61:DA:BF:A6
2025-05-27 17:48:48.978328,-0.4087251696949352,0.6916819166763485,LAB334,-65,10:27:F5:E0:85:37
2025-05-27 17:48:49.087052,-0.4087251696949352,0.6916819166763485,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
2025-05-27 17:48:49.196408,-0.4087251696949352,0.6916819166763485,DIRECT-3E-HP Color LJ 4303,-67,BE:0F:F3:F6:CA:3E
2025-05-27 17:48:49.305021,-0.4087251696949352,0.6916819166763485,eduroam,-68,F4:2E:7F:D3:10:80
2025-05-27 17:48:49.364384,-0.4087251696949352,0.6916819166763485,BMELab,-68,AC:9E:17:79:CE:50
2025-05-27 17:48:49.472857,-0.4087251696949352,0.6916819166763485,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 17:48:49.584432,-0.4087251696949352,0.6916819166763485,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:48:49.692168,-0.4087251696949352,0.6916819166763485,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:48:49.781134,-0.4087251696949352,0.6916819166763485,WYTN_RD-Meeting,-70,A8:5E:45:9A:73:80
2025-05-27 17:48:49.891761,-0.4087251696949352,0.6916819166763485,LAB337_EX(2.4G),-70,34:97:F6:A6:80:40
2025-05-27 17:48:49.998411,-0.4087251696949352,0.6916819166763485,APL_ASUS,-71,10:C3:7B:C5:F8:00
2025-05-27 17:48:50.106323,-0.4087251696949352,0.6916819166763485,Lab542,-75,A0:36:BC:0E:7A:B8
2025-05-27 17:48:50.184854,-0.4087251696949352,0.6916819166763485,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
2025-05-27 17:48:50.293782,-0.4087251696949352,0.6916819166763485,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
2025-05-27 17:48:50.406184,-0.4087251696949352,0.6916819166763485,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5

2025-05-27 17:48:52.316551,-0.3324048718413625,1.1951719334302657,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
2025-05-27 17:48:52.326397,-0.3324048718413625,1.1951719334302657,Andy,-55,06:90:08:27:28:40
2025-05-27 17:48:52.432751,-0.3324048718413625,1.1951719334302657,LAB334,-55,10:27:F5:E0:85:37
2025-05-27 17:48:52.541688,-0.3324048718413625,1.1951719334302657,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 17:48:52.648379,-0.3324048718413625,1.1951719334302657,BMELabIII,-61,14:DA:E9:80:B0:34
2025-05-27 17:48:52.757696,-0.3324048718413625,1.1951719334302657,D-Link_DIR-612,-63,48:EE:0C:A9:21:B0
2025-05-27 17:48:52.868211,-0.3324048718413625,1.1951719334302657,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
2025-05-27 17:48:52.975093,-0.3324048718413625,1.1951719334302657,BMELab,-63,AC:9E:17:79:CE:50
2025-05-27 17:48:53.083413,-0.3324048718413625,1.1951719334302657,eduroam,-64,F4:2E:7F:D3:10:80
2025-05-27 17:48:53.191477,-0.3324048718413625,1.1951719334302657,NYCU,-64,F4:2E:7F:D3:10:82
2025-05-27 17:48:53.298142,-0.3324048718413625,1.1951719334302657,NYCU-Guest,-64,F4:2E:7F:D3:10:83
2025-05-27 17:48:53.405317,-0.3324048718413625,1.1951719334302657,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
2025-05-27 17:48:53.514441,-0.3324048718413625,1.1951719334302657,AIUVL,-66,10:7C:61:DA:BF:A6
2025-05-27 17:48:53.595500,-0.3324048718413625,1.1951719334302657,Lab542,-71,A0:36:BC:0E:7A:B8
2025-05-27 17:48:53.703181,-0.3324048718413625,1.1951719334302657,DIRECT-3E-HP Color LJ 4303,-72,BE:0F:F3:F6:CA:3E
2025-05-27 17:48:53.811731,-0.3324048718413625,1.1951719334302657,NYCU,-82,F4:2E:7F:D2:93:A2
2025-05-27 17:48:53.922226,-0.3324048718413625,1.1951719334302657,eduroam,-82,F4:2E:7F:D2:93:A0
2025-05-27 17:48:53.984789,-0.3324048718413625,1.1951719334302657,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
2025-05-27 17:48:54.091883,-0.3324048718413625,1.1951719334302657,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
2025-05-27 17:48:54.198476,-0.3324048718413625,1.1951719334302657,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
2025-05-27 17:48:54.307269,-0.3324048718413625,1.1951719334302657,DIRECT-524ABFA7,-86,3A:1A:52:4A:3F:A7

2025-05-27 17:48:56.530695,0.09666872816992278,0.8963226537406872,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 17:48:56.538380,0.09666872816992278,0.8963226537406872,LAB334,-56,10:27:F5:E0:85:37
2025-05-27 17:48:56.544377,0.09666872816992278,0.8963226537406872,Andy,-57,06:90:08:27:28:40
2025-05-27 17:48:56.554320,0.09666872816992278,0.8963226537406872,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
2025-05-27 17:48:56.661703,0.09666872816992278,0.8963226537406872,BMELabIII,-61,14:DA:E9:80:B0:34
2025-05-27 17:48:56.771690,0.09666872816992278,0.8963226537406872,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 17:48:56.811323,0.09666872816992278,0.8963226537406872,AIUVL,-67,10:7C:61:DA:BF:A6
2025-05-27 17:48:56.922342,0.09666872816992278,0.8963226537406872,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
2025-05-27 17:48:57.029315,0.09666872816992278,0.8963226537406872,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 17:48:57.137016,0.09666872816992278,0.8963226537406872,eduroam,-70,F4:2E:7F:D3:10:80
2025-05-27 17:48:57.208878,0.09666872816992278,0.8963226537406872,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:48:57.317874,0.09666872816992278,0.8963226537406872,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:48:57.426893,0.09666872816992278,0.8963226537406872,Lab542,-73,A0:36:BC:0E:7A:B8
2025-05-27 17:48:57.535066,0.09666872816992278,0.8963226537406872,WYTN_RD-Meeting,-73,A8:5E:45:9A:73:80
2025-05-27 17:48:57.644433,0.09666872816992278,0.8963226537406872,DIRECT-3E-HP Color LJ 4303,-73,BE:0F:F3:F6:CA:3E
2025-05-27 17:48:57.752298,0.09666872816992278,0.8963226537406872,BMELab,-75,AC:9E:17:79:CE:50
2025-05-27 17:48:57.862867,0.09666872816992278,0.8963226537406872,DIRECT-524ABFA7,-76,3A:1A:52:4A:3F:A7
2025-05-27 17:48:57.971762,0.09666872816992278,0.8963226537406872,eduroam,-81,F4:2E:7F:D2:93:A0
2025-05-27 17:48:58.080262,0.09666872816992278,0.8963226537406872,NYCU,-81,F4:2E:7F:D2:93:A2
2025-05-27 17:48:58.186585,0.09666872816992278,0.8963226537406872,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
2025-05-27 17:48:58.219430,0.09666872816992278,0.8963226537406872,APL_ASUS,-81,10:C3:7B:C5:F8:00
2025-05-27 17:48:58.330546,0.09666872816992278,0.8963226537406872,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
2025-05-27 17:48:58.439786,0.09666872816992278,0.8963226537406872,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
2025-05-27 17:48:58.546719,0.09666872816992278,0.8963226537406872,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
2025-05-27 17:48:58.654274,0.09666872816992278,0.8963226537406872,arai,-89,D8:EC:E5:C9:A9:E3
2025-05-27 17:48:58.762540,0.09666872816992278,0.8963226537406872,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
2025-05-27 17:48:58.871995,0.09666872816992278,0.8963226537406872,.1.Free Wi-Fi,-92,1C:5F:2B:25:10:03

2025-05-27 17:49:00.546017,0.10211196360848515,1.280485166806289,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
2025-05-27 17:49:00.653321,0.10211196360848515,1.280485166806289,Andy,-51,06:90:08:27:28:40
2025-05-27 17:49:00.763738,0.10211196360848515,1.280485166806289,LAB334,-52,10:27:F5:E0:85:37
2025-05-27 17:49:00.829016,0.10211196360848515,1.280485166806289,BMELab,-56,AC:9E:17:79:CE:50
2025-05-27 17:49:00.939675,0.10211196360848515,1.280485166806289,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
2025-05-27 17:49:01.046538,0.10211196360848515,1.280485166806289,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
2025-05-27 17:49:01.153887,0.10211196360848515,1.280485166806289,AIUVL,-64,10:7C:61:DA:BF:A6
2025-05-27 17:49:01.264051,0.10211196360848515,1.280485166806289,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
2025-05-27 17:49:01.372492,0.10211196360848515,1.280485166806289,eduroam,-65,F4:2E:7F:D3:10:80
2025-05-27 17:49:01.480972,0.10211196360848515,1.280485166806289,NYCU,-65,F4:2E:7F:D3:10:82
2025-05-27 17:49:01.590013,0.10211196360848515,1.280485166806289,NYCU-Guest,-65,F4:2E:7F:D3:10:83
2025-05-27 17:49:01.697324,0.10211196360848515,1.280485166806289,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 17:49:01.804348,0.10211196360848515,1.280485166806289,APL_ASUS,-72,10:C3:7B:C5:F8:00
2025-05-27 17:49:01.812532,0.10211196360848515,1.280485166806289,LAB337_EX(2.4G),-74,34:97:F6:A6:80:40
2025-05-27 17:49:01.923290,0.10211196360848515,1.280485166806289,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
2025-05-27 17:49:02.031149,0.10211196360848515,1.280485166806289,Lab542,-75,A0:36:BC:0E:7A:B8
2025-05-27 17:49:02.140372,0.10211196360848515,1.280485166806289,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
2025-05-27 17:49:02.247934,0.10211196360848515,1.280485166806289,ARA_Public,-86,DA:E3:E5:C9:A9:E7
2025-05-27 17:49:02.357304,0.10211196360848515,1.280485166806289,USEC,-87,CC:28:AA:B8:96:4A
2025-05-27 17:49:02.468234,0.10211196360848515,1.280485166806289,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7
2025-05-27 17:49:02.576326,0.10211196360848515,1.280485166806289,arai,-88,D8:EC:E5:C9:A9:E3
2025-05-27 17:49:02.685262,0.10211196360848515,1.280485166806289,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5

2025-05-27 17:49:04.268430,-0.31797123660006216,1.7148959262194705,LAB334,-52,10:27:F5:E0:85:37
2025-05-27 17:49:04.378237,-0.31797123660006216,1.7148959262194705,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 17:49:04.422903,-0.31797123660006216,1.7148959262194705,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 17:49:04.530756,-0.31797123660006216,1.7148959262194705,BMELabIII,-64,14:DA:E9:80:B0:34
2025-05-27 17:49:04.639017,-0.31797123660006216,1.7148959262194705,Andy,-65,06:90:08:27:28:40
2025-05-27 17:49:04.747858,-0.31797123660006216,1.7148959262194705,DIRECT-34-HP M283 LaserJet,-68,AA:3B:76:CB:18:34
2025-05-27 17:49:04.856665,-0.31797123660006216,1.7148959262194705,APL_ASUS,-69,10:C3:7B:C5:F8:00
2025-05-27 17:49:04.966717,-0.31797123660006216,1.7148959262194705,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 17:49:05.077273,-0.31797123660006216,1.7148959262194705,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
2025-05-27 17:49:05.188653,-0.31797123660006216,1.7148959262194705,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:49:05.294963,-0.31797123660006216,1.7148959262194705,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:49:05.400902,-0.31797123660006216,1.7148959262194705,BMELab,-70,AC:9E:17:79:CE:50
2025-05-27 17:49:05.508955,-0.31797123660006216,1.7148959262194705,eduroam,-73,F4:2E:7F:D3:10:80
2025-05-27 17:49:05.619051,-0.31797123660006216,1.7148959262194705,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
2025-05-27 17:49:05.727207,-0.31797123660006216,1.7148959262194705,Lab542,-75,A0:36:BC:0E:7A:B8
2025-05-27 17:49:05.813406,-0.31797123660006216,1.7148959262194705,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
2025-05-27 17:49:05.922686,-0.31797123660006216,1.7148959262194705,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
2025-05-27 17:49:06.032675,-0.31797123660006216,1.7148959262194705,NYCU,-82,F4:2E:7F:D2:93:A2
2025-05-27 17:49:06.141953,-0.31797123660006216,1.7148959262194705,eduroam,-84,F4:2E:7F:D2:93:A0

2025-05-27 17:49:07.708928,-0.2847296197647626,2.2864401703814856,Andy,-59,06:90:08:27:28:40
2025-05-27 17:49:07.819443,-0.2847296197647626,2.2864401703814856,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
2025-05-27 17:49:07.930637,-0.2847296197647626,2.2864401703814856,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 17:49:08.040047,-0.2847296197647626,2.2864401703814856,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
2025-05-27 17:49:08.147422,-0.2847296197647626,2.2864401703814856,BMELabIII,-64,14:DA:E9:80:B0:34
2025-05-27 17:49:08.256801,-0.2847296197647626,2.2864401703814856,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 17:49:08.367153,-0.2847296197647626,2.2864401703814856,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
2025-05-27 17:49:08.476678,-0.2847296197647626,2.2864401703814856,BMELab,-69,AC:9E:17:79:CE:50
2025-05-27 17:49:08.585591,-0.2847296197647626,2.2864401703814856,eduroam,-70,F4:2E:7F:D3:10:80
2025-05-27 17:49:08.691682,-0.2847296197647626,2.2864401703814856,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 17:49:08.799020,-0.2847296197647626,2.2864401703814856,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
2025-05-27 17:49:08.822418,-0.2847296197647626,2.2864401703814856,Lab542,-75,A0:36:BC:0E:7A:B8
2025-05-27 17:49:08.932108,-0.2847296197647626,2.2864401703814856,WYTN_RD-Meeting,-77,A8:5E:45:9A:73:80
2025-05-27 17:49:09.040765,-0.2847296197647626,2.2864401703814856,DIRECT-GQDESKTOP-FR2MERQmsAD,-79,C6:3D:1A:C8:E7:40
2025-05-27 17:49:09.147853,-0.2847296197647626,2.2864401703814856,LAB540,-80,10:7C:61:E6:63:74
2025-05-27 17:49:09.258193,-0.2847296197647626,2.2864401703814856,NYCU,-82,F4:2E:7F:D2:93:A2
2025-05-27 17:49:09.371459,-0.2847296197647626,2.2864401703814856,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
2025-05-27 17:49:09.479963,-0.2847296197647626,2.2864401703814856,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
2025-05-27 17:49:09.588258,-0.2847296197647626,2.2864401703814856,eduroam,-84,F4:2E:7F:D2:93:A0
2025-05-27 17:49:09.695137,-0.2847296197647626,2.2864401703814856,DIRECT-D6-HP ,-84,7E:4D:8F:4A:BD:D6
2025-05-27 17:49:09.803773,-0.2847296197647626,2.2864401703814856,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
2025-05-27 17:49:09.914462,-0.2847296197647626,2.2864401703814856,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5

2025-05-27 17:49:11.929742,0.006592034435933903,2.666182547604269,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 17:49:12.040625,0.006592034435933903,2.666182547604269,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
2025-05-27 17:49:12.056803,0.006592034435933903,2.666182547604269,LAB334,-56,10:27:F5:E0:85:37
2025-05-27 17:49:12.165938,0.006592034435933903,2.666182547604269,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
2025-05-27 17:49:12.274165,0.006592034435933903,2.666182547604269,BMELab,-63,AC:9E:17:79:CE:50
2025-05-27 17:49:12.384906,0.006592034435933903,2.666182547604269,APL_ASUS,-64,10:C3:7B:C5:F8:00
2025-05-27 17:49:12.492583,0.006592034435933903,2.666182547604269,BMELabIII,-65,14:DA:E9:80:B0:34
2025-05-27 17:49:12.598720,0.006592034435933903,2.666182547604269,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
2025-05-27 17:49:12.708011,0.006592034435933903,2.666182547604269,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:49:12.818227,0.006592034435933903,2.666182547604269,NYCU-Guest,-67,F4:2E:7F:D3:10:83
2025-05-27 17:49:12.925256,0.006592034435933903,2.666182547604269,Andy,-67,06:90:08:27:28:40
2025-05-27 17:49:13.031683,0.006592034435933903,2.666182547604269,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 17:49:13.138071,0.006592034435933903,2.666182547604269,Lab542,-68,A0:36:BC:0E:7A:B8
2025-05-27 17:49:13.245222,0.006592034435933903,2.666182547604269,DIRECT-524ABFA7,-74,3A:1A:52:4A:3F:A7
2025-05-27 17:49:13.354391,0.006592034435933903,2.666182547604269,D-Link_DIR-612,-75,48:EE:0C:A9:21:B0
2025-05-27 17:49:13.463570,0.006592034435933903,2.666182547604269,LAB540,-75,10:7C:61:E6:63:74
2025-05-27 17:49:13.478192,0.006592034435933903,2.666182547604269,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
2025-05-27 17:49:13.587503,0.006592034435933903,2.666182547604269,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
2025-05-27 17:49:13.694734,0.006592034435933903,2.666182547604269,NYCU,-83,F4:2E:7F:D2:93:A2
2025-05-27 17:49:13.802972,0.006592034435933903,2.666182547604269,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
2025-05-27 17:49:13.911473,0.006592034435933903,2.666182547604269,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
2025-05-27 17:49:14.019406,0.006592034435933903,2.666182547604269,NYCU-Guest,-85,F4:2E:7F:D2:93:A3
2025-05-27 17:49:14.128392,0.006592034435933903,2.666182547604269,eduroam,-86,F4:2E:7F:D2:93:A0

2025-05-27 17:49:15.912269,0.49532991457404313,3.189664749398115,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
2025-05-27 17:49:16.022613,0.49532991457404313,3.189664749398115,LAB334,-55,10:27:F5:E0:85:37
2025-05-27 17:49:16.133176,0.49532991457404313,3.189664749398115,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
2025-05-27 17:49:16.242671,0.49532991457404313,3.189664749398115,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
2025-05-27 17:49:16.349618,0.49532991457404313,3.189664749398115,BMELabIII,-62,14:DA:E9:80:B0:34
2025-05-27 17:49:16.366768,0.49532991457404313,3.189664749398115,APL_ASUS,-66,10:C3:7B:C5:F8:00
2025-05-27 17:49:16.474508,0.49532991457404313,3.189664749398115,BMELab,-66,AC:9E:17:79:CE:50
