timestamp,x,y,SSID,RSSI,Mac addr.

2025-05-27 18:37:47.104229,0.3989069012257893,0.8596591385914659,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
2025-05-27 18:37:47.212776,0.3989069012257893,0.8596591385914659,BMELab,-58,AC:9E:17:79:CE:50
2025-05-27 18:37:47.321577,0.3989069012257893,0.8596591385914659,DIRECT-34-HP M283 LaserJet,-66,AA:3B:76:CB:18:34
2025-05-27 18:37:47.431900,0.3989069012257893,0.8596591385914659,LAB334,-66,10:27:F5:E0:85:37
2025-05-27 18:37:47.540712,0.3989069012257893,0.8596591385914659,Andy,-67,06:90:08:27:28:40
2025-05-27 18:37:47.649060,0.3989069012257893,0.8596591385914659,WYTN_RD-Meeting,-70,A8:5E:45:9A:73:80
2025-05-27 18:37:47.757208,0.3989069012257893,0.8596591385914659,LAB337_EX(2.4G),-70,34:97:F6:A6:80:40
2025-05-27 18:37:47.864508,0.3989069012257893,0.8596591385914659,NYCU,-71,F4:2E:7F:D3:10:82
2025-05-27 18:37:47.971328,0.3989069012257893,0.8596591385914659,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 18:37:48.079663,0.3989069012257893,0.8596591385914659,D-Link_DIR-612,-73,48:EE:0C:A9:21:B0
2025-05-27 18:37:48.189006,0.3989069012257893,0.8596591385914659,Lab542,-74,A0:36:BC:0E:7A:B8
2025-05-27 18:37:48.297480,0.3989069012257893,0.8596591385914659,eduroam,-75,F4:2E:7F:D3:10:80
2025-05-27 18:37:48.407368,0.3989069012257893,0.8596591385914659,APL_ASUS,-75,10:C3:7B:C5:F8:00
2025-05-27 18:37:48.516519,0.3989069012257893,0.8596591385914659,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
2025-05-27 18:37:48.623666,0.3989069012257893,0.8596591385914659,LAB335-1,-80,40:86:CB:DF:DB:C8
2025-05-27 18:37:48.731986,0.3989069012257893,0.8596591385914659,LAB540,-81,10:7C:61:E6:63:74
2025-05-27 18:37:48.840784,0.3989069012257893,0.8596591385914659,NYCU,-89,F4:2E:7F:D2:93:A2
2025-05-27 18:37:48.950822,0.3989069012257893,0.8596591385914659,CHT Wi-Fi(HiNet),-90,1C:5F:2B:25:10:01
2025-05-27 18:37:49.059350,0.3989069012257893,0.8596591385914659,arai,-92,D8:EC:E5:C9:A9:E3

2025-05-27 18:37:51.293923,0.06716463616741439,0.8611675990444583,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 18:37:51.404651,0.06716463616741439,0.8611675990444583,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
2025-05-27 18:37:51.511533,0.06716463616741439,0.8611675990444583,LAB334,-60,10:27:F5:E0:85:37
2025-05-27 18:37:51.618896,0.06716463616741439,0.8611675990444583,BMELabIII,-61,14:DA:E9:80:B0:34
2025-05-27 18:37:51.726096,0.06716463616741439,0.8611675990444583,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 18:37:51.834283,0.06716463616741439,0.8611675990444583,AIUVL,-66,10:7C:61:DA:BF:A6
2025-05-27 18:37:51.943590,0.06716463616741439,0.8611675990444583,Andy,-69,06:90:08:27:28:40
2025-05-27 18:37:52.054000,0.06716463616741439,0.8611675990444583,WYTN_RD-Meeting,-70,A8:5E:45:9A:73:80
2025-05-27 18:37:52.161954,0.06716463616741439,0.8611675990444583,LAB337_EX(2.4G),-70,34:97:F6:A6:80:40
2025-05-27 18:37:52.268675,0.06716463616741439,0.8611675990444583,Lab542,-70,A0:36:BC:0E:7A:B8
2025-05-27 18:37:52.377437,0.06716463616741439,0.8611675990444583,eduroam,-71,F4:2E:7F:D3:10:80
2025-05-27 18:37:52.486358,0.06716463616741439,0.8611675990444583,NYCU,-72,F4:2E:7F:D3:10:82
2025-05-27 18:37:52.595369,0.06716463616741439,0.8611675990444583,NYCU-Guest,-72,F4:2E:7F:D3:10:83
2025-05-27 18:37:52.702046,0.06716463616741439,0.8611675990444583,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
2025-05-27 18:37:52.810352,0.06716463616741439,0.8611675990444583,BMELab,-74,AC:9E:17:79:CE:50
2025-05-27 18:37:52.819044,0.06716463616741439,0.8611675990444583,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
2025-05-27 18:37:52.926839,0.06716463616741439,0.8611675990444583,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
2025-05-27 18:37:53.035815,0.06716463616741439,0.8611675990444583,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
2025-05-27 18:37:53.144319,0.06716463616741439,0.8611675990444583,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
2025-05-27 18:37:53.253687,0.06716463616741439,0.8611675990444583,APL_ASUS,-80,10:C3:7B:C5:F8:00
2025-05-27 18:37:53.362907,0.06716463616741439,0.8611675990444583,NYCU,-81,F4:2E:7F:D2:93:A2
2025-05-27 18:37:53.468913,0.06716463616741439,0.8611675990444583,WYTN_RD,-82,A8:5E:45:9A:73:F8
2025-05-27 18:37:53.576973,0.06716463616741439,0.8611675990444583,arai,-86,D8:EC:E5:C9:A9:E3
2025-05-27 18:37:53.687294,0.06716463616741439,0.8611675990444583,arai2,-87,DA:E3:E5:C9:A9:E4
2025-05-27 18:37:53.796375,0.06716463616741439,0.8611675990444583,ARA_Public,-88,DA:E3:E5:C9:A9:E7
2025-05-27 18:37:53.903718,0.06716463616741439,0.8611675990444583,CHT Wi-Fi(HiNet),-88,10:62:EB:C4:48:21
2025-05-27 18:37:54.011295,0.06716463616741439,0.8611675990444583,LAB335-1,-88,40:86:CB:DF:DB:C8
2025-05-27 18:37:54.120178,0.06716463616741439,0.8611675990444583,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
2025-05-27 18:37:54.232185,0.06716463616741439,0.8611675990444583,PM2.5_Setup_E4,-92,74:DA:38:C7:D3:E5

2025-05-27 18:37:55.586494,-1.105976737214547,1.2166649410780666,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 18:37:55.595711,-1.105976737214547,1.2166649410780666,LAB334,-59,10:27:F5:E0:85:37
2025-05-27 18:37:55.704626,-1.105976737214547,1.2166649410780666,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
2025-05-27 18:37:55.813354,-1.105976737214547,1.2166649410780666,AIUVL,-61,10:7C:61:DA:BF:A6
2025-05-27 18:37:55.919409,-1.105976737214547,1.2166649410780666,BMELabIII,-62,14:DA:E9:80:B0:34
