timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 18:41:45.683281,0.5788982794978179,2.015678759615349,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 18:41:45.793530,0.5788982794978179,2.015678759615349,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
2025-05-27 18:41:45.901468,0.5788982794978179,2.015678759615349,APL_ASUS,-69,10:C3:7B:C5:F8:00
2025-05-27 18:41:46.007401,0.5788982794978179,2.015678759615349,Andy,-69,06:90:08:27:28:40
2025-05-27 18:41:46.116208,0.5788982794978179,2.015678759615349,BMELab,-70,AC:9E:17:79:CE:50
2025-05-27 18:41:46.228502,0.5788982794978179,2.015678759615349,eduroam,-71,F4:2E:7F:D3:10:80
2025-05-27 18:41:46.293662,0.5788982794978179,2.015678759615349,NYCU,-71,F4:2E:7F:D3:10:82
2025-05-27 18:41:46.402978,0.5788982794978179,2.015678759615349,WYTN_RD-Meeting,-71,A8:5E:45:9A:73:80
2025-05-27 18:41:46.512467,0.5788982794978179,2.015678759615349,NYCU-Guest,-72,F4:2E:7F:D3:10:83
2025-05-27 18:41:46.623844,0.5788982794978179,2.015678759615349,NYCU-Guest,-72,F4:2E:7F:D2:93:A3
2025-05-27 18:41:46.732365,0.5788982794978179,2.015678759615349,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
2025-05-27 18:41:46.842060,0.5788982794978179,2.015678759615349,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
2025-05-27 18:41:46.952103,0.5788982794978179,2.015678759615349,eduroam,-75,F4:2E:7F:D2:93:A0
2025-05-27 18:41:47.058663,0.5788982794978179,2.015678759615349,NYCU,-75,F4:2E:7F:D2:93:A2
2025-05-27 18:41:47.166542,0.5788982794978179,2.015678759615349,Lab542,-77,A0:36:BC:0E:7A:B8
2025-05-27 18:41:47.278874,0.5788982794978179,2.015678759615349,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
2025-05-27 18:41:47.387054,0.5788982794978179,2.015678759615349,LAB540,-81,10:7C:61:E6:63:74
2025-05-27 18:41:47.496949,0.5788982794978179,2.015678759615349,DIRECT-3E-HP Color LJ 4303,-86,BE:0F:F3:F6:CA:3E
2025-05-27 18:41:47.593998,0.5788982794978179,2.015678759615349,arai,-89,D8:EC:E5:C9:A9:E3

2025-05-27 18:41:49.587560,1.2880603065495722,2.1390727081937615,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 18:41:49.597871,1.2880603065495722,2.1390727081937615,LAB334,-57,10:27:F5:E0:85:37
2025-05-27 18:41:49.704357,1.2880603065495722,2.1390727081937615,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
2025-05-27 18:41:49.811114,1.2880603065495722,2.1390727081937615,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
2025-05-27 18:41:49.920033,1.2880603065495722,2.1390727081937615,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
2025-05-27 18:41:50.030533,1.2880603065495722,2.1390727081937615,NYCU,-62,F4:2E:7F:D3:10:82
2025-05-27 18:41:50.139101,1.2880603065495722,2.1390727081937615,NYCU-Guest,-62,F4:2E:7F:D3:10:83
2025-05-27 18:41:50.248634,1.2880603065495722,2.1390727081937615,BMELabIII,-62,14:DA:E9:80:B0:34
2025-05-27 18:41:50.356268,1.2880603065495722,2.1390727081937615,eduroam,-63,F4:2E:7F:D3:10:80
2025-05-27 18:41:50.431656,1.2880603065495722,2.1390727081937615,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
2025-05-27 18:41:50.539566,1.2880603065495722,2.1390727081937615,BMELab,-63,AC:9E:17:79:CE:50
2025-05-27 18:41:50.648743,1.2880603065495722,2.1390727081937615,AIUVL,-66,10:7C:61:DA:BF:A6
2025-05-27 18:41:50.755631,1.2880603065495722,2.1390727081937615,Andy,-67,06:90:08:27:28:40
2025-05-27 18:41:50.862505,1.2880603065495722,2.1390727081937615,APL_ASUS,-70,10:C3:7B:C5:F8:00
2025-05-27 18:41:50.972571,1.2880603065495722,2.1390727081937615,WYTN_RD-Meeting,-74,A8:5E:45:9A:73:80
2025-05-27 18:41:51.083290,1.2880603065495722,2.1390727081937615,Lab542,-74,A0:36:BC:0E:7A:B8
2025-05-27 18:41:51.191962,1.2880603065495722,2.1390727081937615,eduroam,-76,F4:2E:7F:D2:93:A0
2025-05-27 18:41:51.300825,1.2880603065495722,2.1390727081937615,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
2025-05-27 18:41:51.408503,1.2880603065495722,2.1390727081937615,LAB335-1,-76,40:86:CB:DF:DB:C8
2025-05-27 18:41:51.516258,1.2880603065495722,2.1390727081937615,NYCU,-77,F4:2E:7F:D2:93:A2
2025-05-27 18:41:51.626459,1.2880603065495722,2.1390727081937615,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
2025-05-27 18:41:51.734927,1.2880603065495722,2.1390727081937615,arai,-80,D8:EC:E5:C9:A9:E3
2025-05-27 18:41:51.846557,1.2880603065495722,2.1390727081937615,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
2025-05-27 18:41:51.898318,1.2880603065495722,2.1390727081937615,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E

2025-05-27 18:41:53.835709,2.0475169820678127,2.4006574343446094,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
2025-05-27 18:41:53.843711,2.0475169820678127,2.4006574343446094,ASUS_A8_2G,-58,F0:2F:74:E2:C4:A8
2025-05-27 18:41:53.953041,2.0475169820678127,2.4006574343446094,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
2025-05-27 18:41:54.062491,2.0475169820678127,2.4006574343446094,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
2025-05-27 18:41:54.167868,2.0475169820678127,2.4006574343446094,LAB334,-61,10:27:F5:E0:85:37
2025-05-27 18:41:54.273912,2.0475169820678127,2.4006574343446094,AIUVL,-64,10:7C:61:DA:BF:A6
2025-05-27 18:41:54.381907,2.0475169820678127,2.4006574343446094,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 18:41:54.490812,2.0475169820678127,2.4006574343446094,Andy,-68,06:90:08:27:28:40
2025-05-27 18:41:54.599845,2.0475169820678127,2.4006574343446094,eduroam,-69,F4:2E:7F:D3:10:80
2025-05-27 18:41:54.642768,2.0475169820678127,2.4006574343446094,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
2025-05-27 18:41:54.751749,2.0475169820678127,2.4006574343446094,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 18:41:54.860035,2.0475169820678127,2.4006574343446094,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 18:41:54.966816,2.0475169820678127,2.4006574343446094,BMELab,-70,AC:9E:17:79:CE:50
2025-05-27 18:41:55.073085,2.0475169820678127,2.4006574343446094,APL_ASUS,-71,10:C3:7B:C5:F8:00
2025-05-27 18:41:55.181368,2.0475169820678127,2.4006574343446094,WYTN_RD-Meeting,-72,A8:5E:45:9A:73:80
2025-05-27 18:41:55.292094,2.0475169820678127,2.4006574343446094,Lab542,-75,A0:36:BC:0E:7A:B8
2025-05-27 18:41:55.403393,2.0475169820678127,2.4006574343446094,DIRECT-524ABFA7,-80,3A:1A:52:4A:3F:A7
2025-05-27 18:41:55.513203,2.0475169820678127,2.4006574343446094,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
2025-05-27 18:41:55.619103,2.0475169820678127,2.4006574343446094,eduroam,-81,F4:2E:7F:D2:93:A0
2025-05-27 18:41:55.727543,2.0475169820678127,2.4006574343446094,NYCU,-81,F4:2E:7F:D2:93:A2
2025-05-27 18:41:55.838411,2.0475169820678127,2.4006574343446094,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
2025-05-27 18:41:55.947363,2.0475169820678127,2.4006574343446094,WYTN_RD,-81,A8:5E:45:9A:73:F8
2025-05-27 18:41:56.057453,2.0475169820678127,2.4006574343446094,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
2025-05-27 18:41:56.066102,2.0475169820678127,2.4006574343446094,CHT Wi-Fi(HiNet),-92,1C:5F:2B:25:10:01

2025-05-27 18:41:57.831924,2.907794380263223,2.517768624030424,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
2025-05-27 18:41:57.841706,2.907794380263223,2.517768624030424,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
2025-05-27 18:41:57.949587,2.907794380263223,2.517768624030424,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
2025-05-27 18:41:58.058405,2.907794380263223,2.517768624030424,BMELab,-61,AC:9E:17:79:CE:50
2025-05-27 18:41:58.166638,2.907794380263223,2.517768624030424,NYCU,-62,F4:2E:7F:D3:10:82
2025-05-27 18:41:58.273705,2.907794380263223,2.517768624030424,eduroam,-63,F4:2E:7F:D3:10:80
2025-05-27 18:41:58.381938,2.907794380263223,2.517768624030424,NYCU-Guest,-63,F4:2E:7F:D3:10:83
2025-05-27 18:41:58.492183,2.907794380263223,2.517768624030424,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
2025-05-27 18:41:58.601654,2.907794380263223,2.517768624030424,LAB334,-65,10:27:F5:E0:85:37
2025-05-27 18:41:58.709141,2.907794380263223,2.517768624030424,Andy,-66,06:90:08:27:28:40
2025-05-27 18:41:58.818223,2.907794380263223,2.517768624030424,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
2025-05-27 18:41:58.827332,2.907794380263223,2.517768624030424,BMELabIII,-68,14:DA:E9:80:B0:34
2025-05-27 18:41:58.934994,2.907794380263223,2.517768624030424,APL_ASUS,-71,10:C3:7B:C5:F8:00
2025-05-27 18:41:59.047061,2.907794380263223,2.517768624030424,WYTN_RD-Meeting,-72,A8:5E:45:9A:73:80
2025-05-27 18:41:59.154775,2.907794380263223,2.517768624030424,NYCU,-76,F4:2E:7F:D2:93:A2
2025-05-27 18:41:59.264386,2.907794380263223,2.517768624030424,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
2025-05-27 18:41:59.371050,2.907794380263223,2.517768624030424,eduroam,-77,F4:2E:7F:D2:93:A0
2025-05-27 18:41:59.478479,2.907794380263223,2.517768624030424,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
2025-05-27 18:41:59.587711,2.907794380263223,2.517768624030424,NYCU-Guest,-78,F4:2E:7F:D2:93:A3

2025-05-27 18:42:02.026038,3.296255650936127,2.8805426118149913,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
2025-05-27 18:42:02.137265,3.296255650936127,2.8805426118149913,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
2025-05-27 18:42:02.245256,3.296255650936127,2.8805426118149913,LAB334,-60,10:27:F5:E0:85:37
2025-05-27 18:42:02.354884,3.296255650936127,2.8805426118149913,BMELabIII,-65,14:DA:E9:80:B0:34
2025-05-27 18:42:02.465031,3.296255650936127,2.8805426118149913,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 18:42:02.574722,3.296255650936127,2.8805426118149913,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
2025-05-27 18:42:02.681630,3.296255650936127,2.8805426118149913,AIUVL,-66,10:7C:61:DA:BF:A6
2025-05-27 18:42:02.790932,3.296255650936127,2.8805426118149913,BMELab,-66,AC:9E:17:79:CE:50
2025-05-27 18:42:02.900220,3.296255650936127,2.8805426118149913,Andy,-67,06:90:08:27:28:40
2025-05-27 18:42:03.010278,3.296255650936127,2.8805426118149913,WYTN_RD-Meeting,-68,A8:5E:45:9A:73:80
2025-05-27 18:42:03.119181,3.296255650936127,2.8805426118149913,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 18:42:03.227415,3.296255650936127,2.8805426118149913,NYCU-Guest,-71,F4:2E:7F:D3:10:83
2025-05-27 18:42:03.336612,3.296255650936127,2.8805426118149913,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
2025-05-27 18:42:03.447314,3.296255650936127,2.8805426118149913,eduroam,-72,F4:2E:7F:D2:93:A0
2025-05-27 18:42:03.555576,3.296255650936127,2.8805426118149913,NYCU,-72,F4:2E:7F:D2:93:A2
2025-05-27 18:42:03.665563,3.296255650936127,2.8805426118149913,NYCU-Guest,-72,F4:2E:7F:D2:93:A3
2025-05-27 18:42:03.773505,3.296255650936127,2.8805426118149913,NYCU-Seminar,-72,F4:2E:7F:D2:93:A4
2025-05-27 18:42:03.879646,3.296255650936127,2.8805426118149913,APL_ASUS,-76,10:C3:7B:C5:F8:00
2025-05-27 18:42:03.987375,3.296255650936127,2.8805426118149913,Lab542,-76,A0:36:BC:0E:7A:B8
2025-05-27 18:42:04.098533,3.296255650936127,2.8805426118149913,WYTN_RD,-80,A8:5E:45:9A:73:F8
2025-05-27 18:42:04.207533,3.296255650936127,2.8805426118149913,LAB335-1,-81,40:86:CB:DF:DB:C8
2025-05-27 18:42:04.316787,3.296255650936127,2.8805426118149913,WYTN_RD-LAB,-82,A8:5E:45:9A:82:60
2025-05-27 18:42:04.426434,3.296255650936127,2.8805426118149913,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
2025-05-27 18:42:04.532857,3.296255650936127,2.8805426118149913,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
2025-05-27 18:42:04.640702,3.296255650936127,2.8805426118149913,arai2,-84,DA:E3:E5:C9:A9:E4
2025-05-27 18:42:04.751237,3.296255650936127,2.8805426118149913,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
2025-05-27 18:42:04.860546,3.296255650936127,2.8805426118149913,ARA_Public,-86,DA:E3:E5:C9:A9:E7
2025-05-27 18:42:04.972053,3.296255650936127,2.8805426118149913,CHT Wi-Fi(HiNet),-91,1C:5F:2B:25:10:01

2025-05-27 18:42:06.312771,3.305125723270091,3.035980163181636,LAB334,-53,10:27:F5:E0:85:37
2025-05-27 18:42:06.422195,3.305125723270091,3.035980163181636,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
2025-05-27 18:42:06.530400,3.305125723270091,3.035980163181636,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
2025-05-27 18:42:06.638232,3.305125723270091,3.035980163181636,NYCU,-64,F4:2E:7F:D3:10:82
2025-05-27 18:42:06.748904,3.305125723270091,3.035980163181636,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 18:42:06.859360,3.305125723270091,3.035980163181636,eduroam,-65,F4:2E:7F:D3:10:80
2025-05-27 18:42:06.969687,3.305125723270091,3.035980163181636,NYCU-Guest,-65,F4:2E:7F:D3:10:83
2025-05-27 18:42:07.077745,3.305125723270091,3.035980163181636,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
2025-05-27 18:42:07.183055,3.305125723270091,3.035980163181636,BMELab,-65,AC:9E:17:79:CE:50
2025-05-27 18:42:07.290156,3.305125723270091,3.035980163181636,Andy,-66,06:90:08:27:28:40
2025-05-27 18:42:07.400622,3.305125723270091,3.035980163181636,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
2025-05-27 18:42:07.511286,3.305125723270091,3.035980163181636,BMELabIII,-67,14:DA:E9:80:B0:34
2025-05-27 18:42:07.617945,3.305125723270091,3.035980163181636,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 18:42:07.726148,3.305125723270091,3.035980163181636,APL_ASUS,-70,10:C3:7B:C5:F8:00
2025-05-27 18:42:07.833454,3.305125723270091,3.035980163181636,NYCU-Guest,-72,F4:2E:7F:D2:93:A3
2025-05-27 18:42:07.903127,3.305125723270091,3.035980163181636,eduroam,-73,F4:2E:7F:D2:93:A0
2025-05-27 18:42:08.012106,3.305125723270091,3.035980163181636,NYCU,-73,F4:2E:7F:D2:93:A2
2025-05-27 18:42:08.120725,3.305125723270091,3.035980163181636,NYCU-Seminar,-73,F4:2E:7F:D2:93:A4
2025-05-27 18:42:08.228830,3.305125723270091,3.035980163181636,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
2025-05-27 18:42:08.336478,3.305125723270091,3.035980163181636,PM2.5_Setup_E4,-78,74:DA:38:C7:D3:E5
2025-05-27 18:42:08.446356,3.305125723270091,3.035980163181636,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
2025-05-27 18:42:08.555865,3.305125723270091,3.035980163181636,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
2025-05-27 18:42:08.667026,3.305125723270091,3.035980163181636,WYTN_RD,-82,A8:5E:45:9A:73:F8
2025-05-27 18:42:08.776916,3.305125723270091,3.035980163181636,arai,-87,D8:EC:E5:C9:A9:E3
2025-05-27 18:42:08.885441,3.305125723270091,3.035980163181636,.1.Free Wi-Fi,-91,10:62:EB:C4:48:23

2025-05-27 18:42:10.567363,3.2976322125796047,3.6795297565135505,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
2025-05-27 18:42:10.676603,3.2976322125796047,3.6795297565135505,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 18:42:10.783677,3.2976322125796047,3.6795297565135505,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 18:42:10.890352,3.2976322125796047,3.6795297565135505,Andy,-63,06:90:08:27:28:40
2025-05-27 18:42:10.998895,3.2976322125796047,3.6795297565135505,BMELabIII,-64,14:DA:E9:80:B0:34
2025-05-27 18:42:11.112241,3.2976322125796047,3.6795297565135505,DIRECT-34-HP M283 LaserJet,-65,AA:3B:76:CB:18:34
2025-05-27 18:42:11.222972,3.2976322125796047,3.6795297565135505,LAB334,-66,10:27:F5:E0:85:37
2025-05-27 18:42:11.330953,3.2976322125796047,3.6795297565135505,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 18:42:11.437942,3.2976322125796047,3.6795297565135505,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 18:42:11.545220,3.2976322125796047,3.6795297565135505,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 18:42:11.653690,3.2976322125796047,3.6795297565135505,eduroam,-72,F4:2E:7F:D3:10:80
2025-05-27 18:42:11.762366,3.2976322125796047,3.6795297565135505,NYCU,-72,F4:2E:7F:D3:10:82
2025-05-27 18:42:11.870996,3.2976322125796047,3.6795297565135505,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 18:42:11.980466,3.2976322125796047,3.6795297565135505,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
2025-05-27 18:42:12.086046,3.2976322125796047,3.6795297565135505,eduroam,-75,F4:2E:7F:D2:93:A0
2025-05-27 18:42:12.191615,3.2976322125796047,3.6795297565135505,NYCU,-75,F4:2E:7F:D2:93:A2
2025-05-27 18:42:12.299716,3.2976322125796047,3.6795297565135505,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
2025-05-27 18:42:12.410999,3.2976322125796047,3.6795297565135505,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
2025-05-27 18:42:12.519790,3.2976322125796047,3.6795297565135505,Lab542,-77,A0:36:BC:0E:7A:B8
2025-05-27 18:42:12.626560,3.2976322125796047,3.6795297565135505,APL_ASUS,-81,10:C3:7B:C5:F8:00
2025-05-27 18:42:12.733367,3.2976322125796047,3.6795297565135505,LAB335-1,-81,40:86:CB:DF:DB:C8
2025-05-27 18:42:12.841063,3.2976322125796047,3.6795297565135505,WYTN_RD-LAB,-82,A8:5E:45:9A:82:60
2025-05-27 18:42:12.951927,3.2976322125796047,3.6795297565135505,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
2025-05-27 18:42:13.059324,3.2976322125796047,3.6795297565135505,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
2025-05-27 18:42:13.168786,3.2976322125796047,3.6795297565135505,arai2,-86,DA:E3:E5:C9:A9:E4
2025-05-27 18:42:13.278761,3.2976322125796047,3.6795297565135505,arai,-90,D8:EC:E5:C9:A9:E3

2025-05-27 18:42:14.833186,2.874282636564053,5.448002350320621,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
2025-05-27 18:42:14.916188,2.874282636564053,5.448002350320621,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
2025-05-27 18:42:15.025914,2.874282636564053,5.448002350320621,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 18:42:15.135491,2.874282636564053,5.448002350320621,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 18:42:15.241593,2.874282636564053,5.448002350320621,BMELab,-64,AC:9E:17:79:CE:50
2025-05-27 18:42:15.348816,2.874282636564053,5.448002350320621,AIUVL,-65,10:7C:61:DA:BF:A6
2025-05-27 18:42:15.456813,2.874282636564053,5.448002350320621,Andy,-67,06:90:08:27:28:40
2025-05-27 18:42:15.566089,2.874282636564053,5.448002350320621,LAB334,-67,10:27:F5:E0:85:37
2025-05-27 18:42:15.675247,2.874282636564053,5.448002350320621,eduroam,-73,F4:2E:7F:D3:10:80
2025-05-27 18:42:15.783043,2.874282636564053,5.448002350320621,NYCU,-73,F4:2E:7F:D3:10:82
2025-05-27 18:42:15.890503,2.874282636564053,5.448002350320621,NYCU-Guest,-73,F4:2E:7F:D3:10:83
2025-05-27 18:42:15.996539,2.874282636564053,5.448002350320621,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
2025-05-27 18:42:16.104704,2.874282636564053,5.448002350320621,WYTN_RD-Meeting,-73,A8:5E:45:9A:73:80
2025-05-27 18:42:16.216112,2.874282636564053,5.448002350320621,BMELabIII,-74,14:DA:E9:80:B0:34
2025-05-27 18:42:16.325028,2.874282636564053,5.448002350320621,LAB335-1,-75,40:86:CB:DF:DB:C8
2025-05-27 18:42:16.431792,2.874282636564053,5.448002350320621,APL_ASUS,-76,10:C3:7B:C5:F8:00
2025-05-27 18:42:16.539795,2.874282636564053,5.448002350320621,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
2025-05-27 18:42:16.645521,2.874282636564053,5.448002350320621,Lab542,-78,A0:36:BC:0E:7A:B8
2025-05-27 18:42:16.752244,2.874282636564053,5.448002350320621,NYCU,-80,F4:2E:7F:D2:93:A2
2025-05-27 18:42:16.863021,2.874282636564053,5.448002350320621,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
2025-05-27 18:42:16.973886,2.874282636564053,5.448002350320621,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
2025-05-27 18:42:17.082267,2.874282636564053,5.448002350320621,eduroam,-82,F4:2E:7F:D2:93:A0
2025-05-27 18:42:17.189252,2.874282636564053,5.448002350320621,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
2025-05-27 18:42:17.295606,2.874282636564053,5.448002350320621,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5

2025-05-27 18:42:19.080470,2.7164447643784975,6.065933679995993,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
2025-05-27 18:42:19.188398,2.7164447643784975,6.065933679995993,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
2025-05-27 18:42:19.295440,2.7164447643784975,6.065933679995993,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
2025-05-27 18:42:19.401073,2.7164447643784975,6.065933679995993,BMELab,-61,AC:9E:17:79:CE:50
2025-05-27 18:42:19.509535,2.7164447643784975,6.065933679995993,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 18:42:19.620377,2.7164447643784975,6.065933679995993,AIUVL,-62,10:7C:61:DA:BF:A6
2025-05-27 18:42:19.729288,2.7164447643784975,6.065933679995993,Andy,-63,06:90:08:27:28:40
2025-05-27 18:42:19.837431,2.7164447643784975,6.065933679995993,LAB334,-63,10:27:F5:E0:85:37
2025-05-27 18:42:19.944688,2.7164447643784975,6.065933679995993,BMELabIII,-65,14:DA:E9:80:B0:34
2025-05-27 18:42:19.970742,2.7164447643784975,6.065933679995993,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 18:42:20.079509,2.7164447643784975,6.065933679995993,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 18:42:20.188048,2.7164447643784975,6.065933679995993,APL_ASUS,-72,10:C3:7B:C5:F8:00
2025-05-27 18:42:20.294403,2.7164447643784975,6.065933679995993,eduroam,-73,F4:2E:7F:D3:10:80
2025-05-27 18:42:20.402204,2.7164447643784975,6.065933679995993,NYCU,-73,F4:2E:7F:D3:10:82
