timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 17:28:53.896243,4.797352938076898,4.650962283179191,WYTN_RD-Meeting,-83,A8:5E:45:9A:73:80
2025-05-27 17:28:54.004763,4.797352938076898,4.650962283179191,eduroam,-85,F4:2E:7F:D2:93:A0
2025-05-27 17:28:54.114534,4.797352938076898,4.650962283179191,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
2025-05-27 17:28:54.221692,4.797352938076898,4.650962283179191,LAB539,-87,08:BF:B8:67:9F:B0

2025-05-27 17:28:55.894858,4.455441622501546,5.08287846312521,JacksoniPhone,-54,3E:CB:EC:CC:07:24
2025-05-27 17:28:55.904528,4.455441622501546,5.08287846312521,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
2025-05-27 17:28:56.013316,4.455441622501546,5.08287846312521,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
2025-05-27 17:28:56.122058,4.455441622501546,5.08287846312521,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
2025-05-27 17:28:56.229403,4.455441622501546,5.08287846312521,LAB335-1,-65,40:86:CB:DF:DB:C8
2025-05-27 17:28:56.339752,4.455441622501546,5.08287846312521,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
2025-05-27 17:28:56.450147,4.455441622501546,5.08287846312521,eduroam,-68,F4:2E:7F:D3:10:80
2025-05-27 17:28:56.559371,4.455441622501546,5.08287846312521,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 17:28:56.667956,4.455441622501546,5.08287846312521,BMELab,-70,AC:9E:17:79:CE:50
2025-05-27 17:28:56.775394,4.455441622501546,5.08287846312521,Andy,-72,06:90:08:27:28:40
2025-05-27 17:28:56.886539,4.455441622501546,5.08287846312521,AIUVL,-74,10:7C:61:DA:BF:A6
2025-05-27 17:28:56.998109,4.455441622501546,5.08287846312521,NYCU-Seminar,-75,F4:2E:7F:D3:10:84
2025-05-27 17:28:57.107477,4.455441622501546,5.08287846312521,NYCU-Guest,-76,F4:2E:7F:D3:10:83
2025-05-27 17:28:57.216858,4.455441622501546,5.08287846312521,BMELabIII,-77,14:DA:E9:80:B0:34
2025-05-27 17:28:57.324162,4.455441622501546,5.08287846312521,WYTN_RD-LAB,-77,A8:5E:45:9A:82:60
2025-05-27 17:28:57.434064,4.455441622501546,5.08287846312521,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
2025-05-27 17:28:57.543092,4.455441622501546,5.08287846312521,LAB334,-80,10:27:F5:E0:85:37
2025-05-27 17:28:57.654774,4.455441622501546,5.08287846312521,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
2025-05-27 17:28:57.763755,4.455441622501546,5.08287846312521,NYCU,-83,F4:2E:7F:D2:93:A2
2025-05-27 17:28:57.871230,4.455441622501546,5.08287846312521,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
2025-05-27 17:28:57.978041,4.455441622501546,5.08287846312521,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
2025-05-27 17:28:58.086733,4.455441622501546,5.08287846312521,eduroam,-84,F4:2E:7F:D2:93:A0
2025-05-27 17:28:58.196205,4.455441622501546,5.08287846312521,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
2025-05-27 17:28:58.305215,4.455441622501546,5.08287846312521,Lab542,-84,A0:36:BC:0E:7A:B8
2025-05-27 17:28:58.414757,4.455441622501546,5.08287846312521,DIRECT-21-HP M148 LaserJet,-86,4E:EB:BD:6F:E7:21
2025-05-27 17:28:58.521640,4.455441622501546,5.08287846312521,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7
2025-05-27 17:28:58.628182,4.455441622501546,5.08287846312521,LAB539,-89,08:BF:B8:67:9F:B0

2025-05-27 17:28:59.674300,4.014062687032291,5.3775246089109014,JacksoniPhone,-54,3E:CB:EC:CC:07:24
2025-05-27 17:28:59.780279,4.014062687032291,5.3775246089109014,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
2025-05-27 17:28:59.888369,4.014062687032291,5.3775246089109014,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
2025-05-27 17:28:59.997490,4.014062687032291,5.3775246089109014,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
2025-05-27 17:29:00.021884,4.014062687032291,5.3775246089109014,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:29:00.129520,4.014062687032291,5.3775246089109014,NYCU,-67,F4:2E:7F:D3:10:82
2025-05-27 17:29:00.239672,4.014062687032291,5.3775246089109014,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
2025-05-27 17:29:00.349306,4.014062687032291,5.3775246089109014,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 17:29:00.456844,4.014062687032291,5.3775246089109014,BMELab,-68,AC:9E:17:79:CE:50
2025-05-27 17:29:00.565667,4.014062687032291,5.3775246089109014,LAB334,-69,10:27:F5:E0:85:37
2025-05-27 17:29:00.672467,4.014062687032291,5.3775246089109014,Andy,-71,06:90:08:27:28:40
2025-05-27 17:29:00.779471,4.014062687032291,5.3775246089109014,eduroam,-74,F4:2E:7F:D2:93:A0
2025-05-27 17:29:00.888880,4.014062687032291,5.3775246089109014,NYCU,-74,F4:2E:7F:D2:93:A2
2025-05-27 17:29:00.998821,4.014062687032291,5.3775246089109014,NYCU-Seminar,-75,F4:2E:7F:D2:93:A4
2025-05-27 17:29:01.108265,4.014062687032291,5.3775246089109014,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
2025-05-27 17:29:01.217526,4.014062687032291,5.3775246089109014,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
2025-05-27 17:29:01.324042,4.014062687032291,5.3775246089109014,AIUVL,-76,10:7C:61:DA:BF:A6
2025-05-27 17:29:01.432813,4.014062687032291,5.3775246089109014,PM2.5_Setup_E4,-79,74:DA:38:C7:D3:E5
2025-05-27 17:29:01.543830,4.014062687032291,5.3775246089109014,DIRECT-21-HP M148 LaserJet,-83,4E:EB:BD:6F:E7:21
2025-05-27 17:29:01.654707,4.014062687032291,5.3775246089109014,Lab542,-83,A0:36:BC:0E:7A:B8
2025-05-27 17:29:01.761942,4.014062687032291,5.3775246089109014,NYCU,-89,F4:2E:7F:D2:C6:C2
2025-05-27 17:29:01.870243,4.014062687032291,5.3775246089109014,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
2025-05-27 17:29:01.905636,4.014062687032291,5.3775246089109014,CHT Wi-Fi(HiNet),-91,10:62:EB:C4:48:21

2025-05-27 17:29:03.659734,3.3012064584229877,5.330779015536529,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
2025-05-27 17:29:03.769024,3.3012064584229877,5.330779015536529,JacksoniPhone,-55,3E:CB:EC:CC:07:24
2025-05-27 17:29:03.876410,3.3012064584229877,5.330779015536529,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
2025-05-27 17:29:03.984686,3.3012064584229877,5.330779015536529,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
2025-05-27 17:29:04.094113,3.3012064584229877,5.330779015536529,NYCU-Guest,-65,F4:2E:7F:D3:10:83
2025-05-27 17:29:04.201769,3.3012064584229877,5.330779015536529,NYCU,-66,F4:2E:7F:D3:10:82
2025-05-27 17:29:04.312059,3.3012064584229877,5.330779015536529,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
2025-05-27 17:29:04.421457,3.3012064584229877,5.330779015536529,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:29:04.529227,3.3012064584229877,5.330779015536529,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
2025-05-27 17:29:04.638675,3.3012064584229877,5.330779015536529,BMELab,-67,AC:9E:17:79:CE:50
2025-05-27 17:29:04.748866,3.3012064584229877,5.330779015536529,BMELabIII,-69,14:DA:E9:80:B0:34
2025-05-27 17:29:04.858339,3.3012064584229877,5.330779015536529,LAB335-1,-72,40:86:CB:DF:DB:C8
2025-05-27 17:29:04.967323,3.3012064584229877,5.330779015536529,Andy,-73,06:90:08:27:28:40
2025-05-27 17:29:05.074566,3.3012064584229877,5.330779015536529,AIUVL,-73,10:7C:61:DA:BF:A6
2025-05-27 17:29:05.182540,3.3012064584229877,5.330779015536529,WYTN_RD,-77,A8:5E:45:9A:73:F8
2025-05-27 17:29:05.293280,3.3012064584229877,5.330779015536529,NYCU,-78,F4:2E:7F:D2:93:A2
2025-05-27 17:29:05.403746,3.3012064584229877,5.330779015536529,eduroam,-79,F4:2E:7F:D2:93:A0
2025-05-27 17:29:05.513294,3.3012064584229877,5.330779015536529,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
2025-05-27 17:29:05.620406,3.3012064584229877,5.330779015536529,LAB334,-79,10:27:F5:E0:85:37
2025-05-27 17:29:05.729280,3.3012064584229877,5.330779015536529,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
2025-05-27 17:29:05.839682,3.3012064584229877,5.330779015536529,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5

2025-05-27 17:29:07.618303,3.3012064584229877,5.330779015536529,JacksoniPhone,-55,3E:CB:EC:CC:07:24
2025-05-27 17:29:07.725961,3.3012064584229877,5.330779015536529,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 17:29:07.832725,3.3012064584229877,5.330779015536529,D-Link_DIR-612,-63,48:EE:0C:A9:21:B0
2025-05-27 17:29:07.941377,3.3012064584229877,5.330779015536529,NYCU-Guest,-66,F4:2E:7F:D3:10:83
2025-05-27 17:29:08.051115,3.3012064584229877,5.330779015536529,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
2025-05-27 17:29:08.158473,3.3012064584229877,5.330779015536529,NYCU,-67,F4:2E:7F:D3:10:82
2025-05-27 17:29:08.269010,3.3012064584229877,5.330779015536529,eduroam,-68,F4:2E:7F:D3:10:80
2025-05-27 17:29:08.376419,3.3012064584229877,5.330779015536529,ASUS_A8_2G,-68,F0:2F:74:E2:C4:A8
2025-05-27 17:29:08.485345,3.3012064584229877,5.330779015536529,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:29:08.593290,3.3012064584229877,5.330779015536529,LAB334,-73,10:27:F5:E0:85:37
2025-05-27 17:29:08.700971,3.3012064584229877,5.330779015536529,APL_ASUS,-74,10:C3:7B:C5:F8:00
2025-05-27 17:29:08.812233,3.3012064584229877,5.330779015536529,WYTN_RD-LAB,-74,A8:5E:45:9A:82:60
2025-05-27 17:29:08.821505,3.3012064584229877,5.330779015536529,eduroam,-75,F4:2E:7F:D2:93:A0
2025-05-27 17:29:08.928380,3.3012064584229877,5.330779015536529,NYCU,-75,F4:2E:7F:D2:93:A2
2025-05-27 17:29:09.036919,3.3012064584229877,5.330779015536529,NYCU-Guest,-75,F4:2E:7F:D2:93:A3
2025-05-27 17:29:09.147708,3.3012064584229877,5.330779015536529,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
2025-05-27 17:29:09.253793,3.3012064584229877,5.330779015536529,Andy,-76,06:90:08:27:28:40
2025-05-27 17:29:09.361565,3.3012064584229877,5.330779015536529,LAB337_EX(2.4G),-77,34:97:F6:A6:80:40
2025-05-27 17:29:09.471432,3.3012064584229877,5.330779015536529,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
2025-05-27 17:29:09.577428,3.3012064584229877,5.330779015536529,WYTN_RD,-85,A8:5E:45:9A:73:F8
2025-05-27 17:29:09.684919,3.3012064584229877,5.330779015536529,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
2025-05-27 17:29:09.793499,3.3012064584229877,5.330779015536529,arai2,-89,DA:5F:E5:C9:A6:50

2025-05-27 17:29:11.114008,3.464636762439461,5.64127932645898,JacksoniPhone,-51,3E:CB:EC:CC:07:24
2025-05-27 17:29:11.222608,3.464636762439461,5.64127932645898,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 17:29:11.329132,3.464636762439461,5.64127932645898,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
2025-05-27 17:29:11.438397,3.464636762439461,5.64127932645898,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 17:29:11.547812,3.464636762439461,5.64127932645898,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
2025-05-27 17:29:11.656582,3.464636762439461,5.64127932645898,LAB334,-66,10:27:F5:E0:85:37
2025-05-27 17:29:11.765199,3.464636762439461,5.64127932645898,eduroam,-68,F4:2E:7F:D3:10:80
2025-05-27 17:29:11.872705,3.464636762439461,5.64127932645898,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 17:29:11.980634,3.464636762439461,5.64127932645898,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 17:29:12.089720,3.464636762439461,5.64127932645898,BMELab,-68,AC:9E:17:79:CE:50
2025-05-27 17:29:12.199976,3.464636762439461,5.64127932645898,NYCU-Guest,-69,F4:2E:7F:D3:10:83
2025-05-27 17:29:12.309759,3.464636762439461,5.64127932645898,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:29:12.419608,3.464636762439461,5.64127932645898,Andy,-71,06:90:08:27:28:40
2025-05-27 17:29:12.525953,3.464636762439461,5.64127932645898,AIUVL,-74,10:7C:61:DA:BF:A6
2025-05-27 17:29:12.633715,3.464636762439461,5.64127932645898,Lab542,-79,A0:36:BC:0E:7A:B8
2025-05-27 17:29:12.744892,3.464636762439461,5.64127932645898,eduroam,-80,F4:2E:7F:D2:93:A0
2025-05-27 17:29:12.855019,3.464636762439461,5.64127932645898,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
2025-05-27 17:29:12.963464,3.464636762439461,5.64127932645898,WYTN_RD-Meeting,-85,A8:5E:45:9A:73:80
2025-05-27 17:29:13.071098,3.464636762439461,5.64127932645898,NYCU,-86,F4:2E:7F:D2:93:A2
2025-05-27 17:29:13.178206,3.464636762439461,5.64127932645898,LAB539,-87,08:BF:B8:67:9F:B0

2025-05-27 17:29:14.542574,3.464636762439461,5.64127932645898,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
2025-05-27 17:29:14.653500,3.464636762439461,5.64127932645898,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
2025-05-27 17:29:14.761749,3.464636762439461,5.64127932645898,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
2025-05-27 17:29:14.870435,3.464636762439461,5.64127932645898,JacksoniPhone,-63,3E:CB:EC:CC:07:24
2025-05-27 17:29:14.977318,3.464636762439461,5.64127932645898,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:29:15.084943,3.464636762439461,5.64127932645898,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
2025-05-27 17:29:15.191780,3.464636762439461,5.64127932645898,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 17:29:15.300821,3.464636762439461,5.64127932645898,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 17:29:15.410135,3.464636762439461,5.64127932645898,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
2025-05-27 17:29:15.518326,3.464636762439461,5.64127932645898,AIUVL,-72,10:7C:61:DA:BF:A6
2025-05-27 17:29:15.624670,3.464636762439461,5.64127932645898,NYCU,-74,F4:2E:7F:D2:93:A2
2025-05-27 17:29:15.731522,3.464636762439461,5.64127932645898,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
2025-05-27 17:29:15.840855,3.464636762439461,5.64127932645898,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
2025-05-27 17:29:15.949386,3.464636762439461,5.64127932645898,eduroam,-75,F4:2E:7F:D2:93:A0
2025-05-27 17:29:16.058206,3.464636762439461,5.64127932645898,Andy,-76,06:90:08:27:28:40
2025-05-27 17:29:16.166839,3.464636762439461,5.64127932645898,BMELab,-77,AC:9E:17:79:CE:50
2025-05-27 17:29:16.272887,3.464636762439461,5.64127932645898,LAB334,-80,10:27:F5:E0:85:37
2025-05-27 17:29:16.379422,3.464636762439461,5.64127932645898,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
2025-05-27 17:29:16.488657,3.464636762439461,5.64127932645898,BMELabIII,-83,14:DA:E9:80:B0:34
2025-05-27 17:29:16.599372,3.464636762439461,5.64127932645898,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
2025-05-27 17:29:16.707550,3.464636762439461,5.64127932645898,eduroam,-87,F4:2E:7F:D4:D4:00

2025-05-27 17:29:18.254079,3.464636762439461,5.64127932645898,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
2025-05-27 17:29:18.364987,3.464636762439461,5.64127932645898,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
2025-05-27 17:29:18.474124,3.464636762439461,5.64127932645898,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
2025-05-27 17:29:18.583273,3.464636762439461,5.64127932645898,JacksoniPhone,-61,3E:CB:EC:CC:07:24
2025-05-27 17:29:18.695127,3.464636762439461,5.64127932645898,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 17:29:18.804614,3.464636762439461,5.64127932645898,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:29:18.912477,3.464636762439461,5.64127932645898,NYCU,-67,F4:2E:7F:D3:10:82
2025-05-27 17:29:19.021250,3.464636762439461,5.64127932645898,NYCU-Guest,-67,F4:2E:7F:D3:10:83
2025-05-27 17:29:19.128100,3.464636762439461,5.64127932645898,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
2025-05-27 17:29:19.235221,3.464636762439461,5.64127932645898,BMELab,-67,AC:9E:17:79:CE:50
2025-05-27 17:29:19.343101,3.464636762439461,5.64127932645898,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 17:29:19.451516,3.464636762439461,5.64127932645898,AIUVL,-71,10:7C:61:DA:BF:A6
2025-05-27 17:29:19.560315,3.464636762439461,5.64127932645898,APL_ASUS,-74,10:C3:7B:C5:F8:00
2025-05-27 17:29:19.668699,3.464636762439461,5.64127932645898,LAB334,-75,10:27:F5:E0:85:37
2025-05-27 17:29:19.774135,3.464636762439461,5.64127932645898,NYCU,-76,F4:2E:7F:D2:93:A2
2025-05-27 17:29:19.880128,3.464636762439461,5.64127932645898,Andy,-76,06:90:08:27:28:40
2025-05-27 17:29:19.990329,3.464636762439461,5.64127932645898,eduroam,-77,F4:2E:7F:D2:93:A0
2025-05-27 17:29:20.101698,3.464636762439461,5.64127932645898,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
2025-05-27 17:29:20.210221,3.464636762439461,5.64127932645898,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
2025-05-27 17:29:20.317797,3.464636762439461,5.64127932645898,Lab542,-78,A0:36:BC:0E:7A:B8
2025-05-27 17:29:20.424885,3.464636762439461,5.64127932645898,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
2025-05-27 17:29:20.530812,3.464636762439461,5.64127932645898,LAB335-1,-81,40:86:CB:DF:DB:C8
2025-05-27 17:29:20.639712,3.464636762439461,5.64127932645898,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5

2025-05-27 17:29:21.841170,3.464636762439461,5.64127932645898,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
2025-05-27 17:29:21.951602,3.464636762439461,5.64127932645898,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
2025-05-27 17:29:22.063615,3.464636762439461,5.64127932645898,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 17:29:22.171974,3.464636762439461,5.64127932645898,ASUS_A8_2G,-68,F0:2F:74:E2:C4:A8
2025-05-27 17:29:22.280157,3.464636762439461,5.64127932645898,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
2025-05-27 17:29:22.389774,3.464636762439461,5.64127932645898,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:29:22.499684,3.464636762439461,5.64127932645898,AIUVL,-72,10:7C:61:DA:BF:A6
2025-05-27 17:29:22.609851,3.464636762439461,5.64127932645898,LAB334,-73,10:27:F5:E0:85:37
2025-05-27 17:29:22.717721,3.464636762439461,5.64127932645898,BMELab,-73,AC:9E:17:79:CE:50
2025-05-27 17:29:22.824021,3.464636762439461,5.64127932645898,NYCU,-75,F4:2E:7F:D3:10:82
2025-05-27 17:29:22.930246,3.464636762439461,5.64127932645898,Andy,-78,06:90:08:27:28:40
2025-05-27 17:29:23.039070,3.464636762439461,5.64127932645898,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
2025-05-27 17:29:23.147118,3.464636762439461,5.64127932645898,WYTN_RD-Meeting,-80,A8:5E:45:9A:73:80
2025-05-27 17:29:23.254421,3.464636762439461,5.64127932645898,DIRECT-3E-HP Color LJ 4303,-86,BE:0F:F3:F6:CA:3E
2025-05-27 17:29:23.363904,3.464636762439461,5.64127932645898,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5

2025-05-27 17:29:24.894724,3.464636762439461,5.64127932645898,D-Link_DIR-612,-53,48:EE:0C:A9:21:B0
2025-05-27 17:29:25.005980,3.464636762439461,5.64127932645898,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
2025-05-27 17:29:25.116403,3.464636762439461,5.64127932645898,JacksoniPhone,-60,3E:CB:EC:CC:07:24
2025-05-27 17:29:25.223312,3.464636762439461,5.64127932645898,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
2025-05-27 17:29:25.329983,3.464636762439461,5.64127932645898,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
2025-05-27 17:29:25.437302,3.464636762439461,5.64127932645898,NYCU,-63,F4:2E:7F:D3:10:82
2025-05-27 17:29:25.548717,3.464636762439461,5.64127932645898,NYCU-Guest,-63,F4:2E:7F:D3:10:83
2025-05-27 17:29:25.599201,3.464636762439461,5.64127932645898,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
2025-05-27 17:29:25.708453,3.464636762439461,5.64127932645898,eduroam,-64,F4:2E:7F:D3:10:80
2025-05-27 17:29:25.812184,3.464636762439461,5.64127932645898,Andy,-68,06:90:08:27:28:40
2025-05-27 17:29:25.919687,3.464636762439461,5.64127932645898,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 17:29:26.025127,3.464636762439461,5.64127932645898,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:29:26.130247,3.464636762439461,5.64127932645898,eduroam,-80,F4:2E:7F:D2:93:A0
2025-05-27 17:29:26.241501,3.464636762439461,5.64127932645898,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
2025-05-27 17:29:26.350101,3.464636762439461,5.64127932645898,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
2025-05-27 17:29:26.457672,3.464636762439461,5.64127932645898,NYCU,-82,F4:2E:7F:D2:93:A2
2025-05-27 17:29:26.566722,3.464636762439461,5.64127932645898,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
2025-05-27 17:29:26.672680,3.464636762439461,5.64127932645898,LAB539,-84,08:BF:B8:67:9F:B0
