timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 17:20:12.939171,1.483119835775228,14.203322341856175,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
2025-05-27 17:20:13.045885,1.483119835775228,14.203322341856175,NYCU,-77,F4:2E:7F:D3:10:82
2025-05-27 17:20:13.081328,1.483119835775228,14.203322341856175,DIRECT-c1-HP M141 LaserJet,-77,5E:60:BA:43:7D:C1
2025-05-27 17:20:13.190192,1.483119835775228,14.203322341856175,arai,-80,DA:5F:E5:C9:A6:51
2025-05-27 17:20:13.299677,1.483119835775228,14.203322341856175,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
2025-05-27 17:20:13.406136,1.483119835775228,14.203322341856175,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
2025-05-27 17:20:13.515402,1.483119835775228,14.203322341856175,eduroam,-85,F4:2E:7F:D2:93:A0
2025-05-27 17:20:13.624440,1.483119835775228,14.203322341856175,NYCU,-85,F4:2E:7F:D2:93:A2
2025-05-27 17:20:13.732639,1.483119835775228,14.203322341856175,Lab542,-87,A0:36:BC:0E:7A:B8
2025-05-27 17:20:13.842396,1.483119835775228,14.203322341856175,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5

2025-05-27 17:20:15.352113,1.56794480802257,14.011382335739839,jerryma,-49,F2:1A:15:DC:E4:ED
2025-05-27 17:20:15.364183,1.56794480802257,14.011382335739839,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
2025-05-27 17:20:15.473123,1.56794480802257,14.011382335739839,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
2025-05-27 17:20:15.583093,1.56794480802257,14.011382335739839,LAB337_EX(2.4G),-57,34:97:F6:A6:80:40
2025-05-27 17:20:15.692099,1.56794480802257,14.011382335739839,DIRECT-79-HP M227f LaserJet,-58,4E:EB:BD:6F:EC:79
2025-05-27 17:20:15.800229,1.56794480802257,14.011382335739839,APL_ASUS,-66,10:C3:7B:C5:F8:00
2025-05-27 17:20:15.808479,1.56794480802257,14.011382335739839,Andy,-66,06:90:08:27:28:40
2025-05-27 17:20:15.917131,1.56794480802257,14.011382335739839,BMELabIII,-68,14:DA:E9:80:B0:34
2025-05-27 17:20:16.028730,1.56794480802257,14.011382335739839,ASUS_A8_2G,-71,F0:2F:74:E2:C4:A8
2025-05-27 17:20:16.139263,1.56794480802257,14.011382335739839,DIRECT-c1-HP M141 LaserJet,-73,5E:60:BA:43:7D:C1
2025-05-27 17:20:16.246966,1.56794480802257,14.011382335739839,AIUVL,-74,10:7C:61:DA:BF:A6
2025-05-27 17:20:16.353704,1.56794480802257,14.011382335739839,JacksoniPhone,-75,3E:CB:EC:CC:07:24
2025-05-27 17:20:16.460399,1.56794480802257,14.011382335739839,BMELab,-75,AC:9E:17:79:CE:50
2025-05-27 17:20:16.569574,1.56794480802257,14.011382335739839,PM2.5_Setup_E4,-77,74:DA:38:C7:D3:E5
2025-05-27 17:20:16.614748,1.56794480802257,14.011382335739839,NYCU-Seminar,-78,F4:2E:7F:D3:10:84
2025-05-27 17:20:16.725367,1.56794480802257,14.011382335739839,NYCU,-79,F4:2E:7F:D3:10:82
2025-05-27 17:20:16.834377,1.56794480802257,14.011382335739839,NYCU-Guest,-79,F4:2E:7F:D3:10:83
2025-05-27 17:20:16.942093,1.56794480802257,14.011382335739839,eduroam,-80,F4:2E:7F:D3:10:80
2025-05-27 17:20:17.049719,1.56794480802257,14.011382335739839,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 17:20:17.156428,1.56794480802257,14.011382335739839,NYCU,-82,F4:2E:7F:D2:93:A2
2025-05-27 17:20:17.264947,1.56794480802257,14.011382335739839,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
2025-05-27 17:20:17.373870,1.56794480802257,14.011382335739839,eduroam,-82,F4:2E:7F:D2:93:A0
2025-05-27 17:20:17.443840,1.56794480802257,14.011382335739839,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
2025-05-27 17:20:17.550427,1.56794480802257,14.011382335739839,ARA_Public,-83,DA:5F:E5:C9:A6:52
2025-05-27 17:20:17.656428,1.56794480802257,14.011382335739839,WYTN_RD-LAB,-84,A8:5E:45:9A:82:60
2025-05-27 17:20:17.764805,1.56794480802257,14.011382335739839,arai,-85,DA:5F:E5:C9:A6:51
2025-05-27 17:20:17.873744,1.56794480802257,14.011382335739839,Lab542,-89,A0:36:BC:0E:7A:B8

2025-05-27 17:20:18.884406,1.4568795397142522,13.735916080141852,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
2025-05-27 17:20:18.992981,1.4568795397142522,13.735916080141852,LAB337_EX(2.4G),-58,34:97:F6:A6:80:40
2025-05-27 17:20:19.099227,1.4568795397142522,13.735916080141852,Andy,-59,06:90:08:27:28:40
2025-05-27 17:20:19.207175,1.4568795397142522,13.735916080141852,JacksoniPhone,-63,3E:CB:EC:CC:07:24
2025-05-27 17:20:19.316576,1.4568795397142522,13.735916080141852,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
2025-05-27 17:20:19.426149,1.4568795397142522,13.735916080141852,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 17:20:19.535930,1.4568795397142522,13.735916080141852,ASUS_A8_2G,-66,F0:2F:74:E2:C4:A8
2025-05-27 17:20:19.648762,1.4568795397142522,13.735916080141852,DIRECT-79-HP M227f LaserJet,-68,4E:EB:BD:6F:EC:79
2025-05-27 17:20:19.755025,1.4568795397142522,13.735916080141852,BMELab,-68,AC:9E:17:79:CE:50
2025-05-27 17:20:19.827869,1.4568795397142522,13.735916080141852,AIUVL,-72,10:7C:61:DA:BF:A6
2025-05-27 17:20:19.936035,1.4568795397142522,13.735916080141852,NYCU,-73,F4:2E:7F:D3:10:82
2025-05-27 17:20:20.046142,1.4568795397142522,13.735916080141852,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
2025-05-27 17:20:20.151858,1.4568795397142522,13.735916080141852,eduroam,-74,F4:2E:7F:D3:10:80
2025-05-27 17:20:20.259192,1.4568795397142522,13.735916080141852,NYCU-Guest,-75,F4:2E:7F:D3:10:83
2025-05-27 17:20:20.372231,1.4568795397142522,13.735916080141852,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
2025-05-27 17:20:20.480014,1.4568795397142522,13.735916080141852,NYCU,-81,F4:2E:7F:D2:93:A2
2025-05-27 17:20:20.589793,1.4568795397142522,13.735916080141852,Lab542,-82,A0:36:BC:0E:7A:B8
2025-05-27 17:20:20.697440,1.4568795397142522,13.735916080141852,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
2025-05-27 17:20:20.805604,1.4568795397142522,13.735916080141852,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
2025-05-27 17:20:20.914619,1.4568795397142522,13.735916080141852,eduroam,-84,F4:2E:7F:D2:93:A0
2025-05-27 17:20:21.024436,1.4568795397142522,13.735916080141852,WYTN_RD-Meeting,-87,A8:5E:45:9A:73:80
2025-05-27 17:20:21.134382,1.4568795397142522,13.735916080141852,ARA_Public,-89,DA:5F:E5:C9:A6:52
2025-05-27 17:20:21.208954,1.4568795397142522,13.735916080141852,arai2,-89,DA:5F:E5:C9:A6:50
2025-05-27 17:20:21.317109,1.4568795397142522,13.735916080141852,arai,-90,DA:5F:E5:C9:A6:51

2025-05-27 17:20:22.636763,1.099285374829968,13.636165034552297,RMS-10B1-AAS07,-38,9C:53:22:DD:7C:56
2025-05-27 17:20:22.746670,1.099285374829968,13.636165034552297,jerryma,-43,F2:1A:15:DC:E4:ED
2025-05-27 17:20:22.826505,1.099285374829968,13.636165034552297,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 17:20:22.932134,1.099285374829968,13.636165034552297,Andy,-64,06:90:08:27:28:40
2025-05-27 17:20:23.039897,1.099285374829968,13.636165034552297,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 17:20:23.147488,1.099285374829968,13.636165034552297,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
2025-05-27 17:20:23.254200,1.099285374829968,13.636165034552297,DIRECT-79-HP M227f LaserJet,-67,4E:EB:BD:6F:EC:79
2025-05-27 17:20:23.361028,1.099285374829968,13.636165034552297,BMELabIII,-67,14:DA:E9:80:B0:34
2025-05-27 17:20:23.471191,1.099285374829968,13.636165034552297,WYTN_RD-LAB,-67,A8:5E:45:9A:82:60
2025-05-27 17:20:23.579662,1.099285374829968,13.636165034552297,ASUS_A8_2G,-67,F0:2F:74:E2:C4:A8
2025-05-27 17:20:23.689048,1.099285374829968,13.636165034552297,JacksoniPhone,-71,3E:CB:EC:CC:07:24
2025-05-27 17:20:23.797729,1.099285374829968,13.636165034552297,APL_ASUS,-73,10:C3:7B:C5:F8:00
2025-05-27 17:20:23.905113,1.099285374829968,13.636165034552297,BMELab,-73,AC:9E:17:79:CE:50
2025-05-27 17:20:24.016136,1.099285374829968,13.636165034552297,NYCU-Seminar,-79,F4:2E:7F:D3:10:84
2025-05-27 17:20:24.126283,1.099285374829968,13.636165034552297,NYCU,-82,F4:2E:7F:D3:10:82
2025-05-27 17:20:24.235651,1.099285374829968,13.636165034552297,NYCU-Guest,-82,F4:2E:7F:D3:10:83
2025-05-27 17:20:24.345081,1.099285374829968,13.636165034552297,eduroam,-83,F4:2E:7F:D3:10:80
2025-05-27 17:20:24.451912,1.099285374829968,13.636165034552297,ARA_Public,-86,DA:5F:E5:C9:A6:52
2025-05-27 17:20:24.558533,1.099285374829968,13.636165034552297,arai,-86,DA:5F:E5:C9:A6:51
2025-05-27 17:20:24.666920,1.099285374829968,13.636165034552297,arai2,-86,DA:5F:E5:C9:A6:50
2025-05-27 17:20:24.775735,1.099285374829968,13.636165034552297,Lab542,-87,A0:36:BC:0E:7A:B8

2025-05-27 17:20:26.336894,0.8945668962486764,13.674091070533068,RMS-10B1-AAS07,-36,9C:53:22:DD:7C:56
2025-05-27 17:20:26.346616,0.8945668962486764,13.674091070533068,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
2025-05-27 17:20:26.352447,0.8945668962486764,13.674091070533068,jerryma,-55,F2:1A:15:DC:E4:ED
2025-05-27 17:20:26.459278,0.8945668962486764,13.674091070533068,DIRECT-79-HP M227f LaserJet,-57,4E:EB:BD:6F:EC:79
2025-05-27 17:20:26.567832,0.8945668962486764,13.674091070533068,LAB337_EX(2.4G),-58,34:97:F6:A6:80:40
2025-05-27 17:20:26.625706,0.8945668962486764,13.674091070533068,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
2025-05-27 17:20:26.733498,0.8945668962486764,13.674091070533068,JacksoniPhone,-62,3E:CB:EC:CC:07:24
2025-05-27 17:20:26.842941,0.8945668962486764,13.674091070533068,BMELabIII,-65,14:DA:E9:80:B0:34
2025-05-27 17:20:26.950234,0.8945668962486764,13.674091070533068,ASUS_A8_2G,-65,F0:2F:74:E2:C4:A8
2025-05-27 17:20:27.033950,0.8945668962486764,13.674091070533068,Andy,-68,06:90:08:27:28:40
2025-05-27 17:20:27.141454,0.8945668962486764,13.674091070533068,APL_ASUS,-72,10:C3:7B:C5:F8:00
2025-05-27 17:20:27.249002,0.8945668962486764,13.674091070533068,AIUVL,-73,10:7C:61:DA:BF:A6
2025-05-27 17:20:27.354941,0.8945668962486764,13.674091070533068,NYCU,-74,F4:2E:7F:D3:10:82
2025-05-27 17:20:27.451546,0.8945668962486764,13.674091070533068,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
2025-05-27 17:20:27.559140,0.8945668962486764,13.674091070533068,NYCU-Guest,-75,F4:2E:7F:D3:10:83
2025-05-27 17:20:27.667396,0.8945668962486764,13.674091070533068,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
2025-05-27 17:20:27.776990,0.8945668962486764,13.674091070533068,eduroam,-77,F4:2E:7F:D3:10:80
2025-05-27 17:20:27.881586,0.8945668962486764,13.674091070533068,DIRECT-c1-HP M141 LaserJet,-77,5E:60:BA:43:7D:C1
2025-05-27 17:20:27.993273,0.8945668962486764,13.674091070533068,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
2025-05-27 17:20:28.100282,0.8945668962486764,13.674091070533068,WYTN_RD-Meeting,-85,A8:5E:45:9A:73:80
2025-05-27 17:20:28.208093,0.8945668962486764,13.674091070533068,Lab542,-86,A0:36:BC:0E:7A:B8
2025-05-27 17:20:28.314475,0.8945668962486764,13.674091070533068,arai,-86,DA:5F:E5:C9:A6:51
2025-05-27 17:20:28.422896,0.8945668962486764,13.674091070533068,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
2025-05-27 17:20:28.530401,0.8945668962486764,13.674091070533068,BMELab,-88,AC:9E:17:79:CE:50
2025-05-27 17:20:28.637557,0.8945668962486764,13.674091070533068,arai2,-88,DA:5F:E5:C9:A6:50
2025-05-27 17:20:28.744550,0.8945668962486764,13.674091070533068,ARA_Public,-90,DA:5F:E5:C9:A6:52

2025-05-27 17:20:30.096330,0.3166297031909938,13.61021237002188,RMS-10B1-AAS07,-45,9C:53:22:DD:7C:56
2025-05-27 17:20:30.104192,0.3166297031909938,13.61021237002188,jerryma,-55,F2:1A:15:DC:E4:ED
2025-05-27 17:20:30.116779,0.3166297031909938,13.61021237002188,DIRECT-79-HP M227f LaserJet,-55,4E:EB:BD:6F:EC:79
2025-05-27 17:20:30.224835,0.3166297031909938,13.61021237002188,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
2025-05-27 17:20:30.334821,0.3166297031909938,13.61021237002188,Andy,-61,06:90:08:27:28:40
2025-05-27 17:20:30.442735,0.3166297031909938,13.61021237002188,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 17:20:30.469640,0.3166297031909938,13.61021237002188,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
2025-05-27 17:20:30.579854,0.3166297031909938,13.61021237002188,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 17:20:30.690731,0.3166297031909938,13.61021237002188,JacksoniPhone,-68,3E:CB:EC:CC:07:24
2025-05-27 17:20:30.800595,0.3166297031909938,13.61021237002188,LAB335-1,-68,40:86:CB:DF:DB:C8
2025-05-27 17:20:30.909351,0.3166297031909938,13.61021237002188,NYCU-Guest,-72,F4:2E:7F:D3:10:83
2025-05-27 17:20:31.017810,0.3166297031909938,13.61021237002188,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
2025-05-27 17:20:31.127736,0.3166297031909938,13.61021237002188,DIRECT-c1-HP M141 LaserJet,-72,5E:60:BA:43:7D:C1
2025-05-27 17:20:31.236677,0.3166297031909938,13.61021237002188,AIUVL,-72,10:7C:61:DA:BF:A6
2025-05-27 17:20:31.345583,0.3166297031909938,13.61021237002188,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 17:20:31.451907,0.3166297031909938,13.61021237002188,NYCU,-73,F4:2E:7F:D3:10:82
2025-05-27 17:20:31.558931,0.3166297031909938,13.61021237002188,eduroam,-74,F4:2E:7F:D3:10:80
2025-05-27 17:20:31.654653,0.3166297031909938,13.61021237002188,WYTN_RD-LAB,-74,A8:5E:45:9A:82:60
2025-05-27 17:20:31.764630,0.3166297031909938,13.61021237002188,D-Link_DIR-612,-76,48:EE:0C:A9:21:B0
2025-05-27 17:20:31.875226,0.3166297031909938,13.61021237002188,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
2025-05-27 17:20:31.985811,0.3166297031909938,13.61021237002188,DIRECT-524ABFA7,-86,3A:1A:52:4A:3F:A7
2025-05-27 17:20:32.094889,0.3166297031909938,13.61021237002188,Lab542,-87,A0:36:BC:0E:7A:B8

2025-05-27 17:20:33.817781,0.0842430277697813,13.37885404852328,jerryma,-44,F2:1A:15:DC:E4:ED
2025-05-27 17:20:33.868475,0.0842430277697813,13.37885404852328,RMS-10B1-AAS07,-49,9C:53:22:DD:7C:56
2025-05-27 17:20:33.978326,0.0842430277697813,13.37885404852328,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
2025-05-27 17:20:34.086254,0.0842430277697813,13.37885404852328,LAB337_EX(2.4G),-57,34:97:F6:A6:80:40
2025-05-27 17:20:34.196034,0.0842430277697813,13.37885404852328,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
2025-05-27 17:20:34.302863,0.0842430277697813,13.37885404852328,ASUS_A8_2G,-64,F0:2F:74:E2:C4:A8
2025-05-27 17:20:34.412034,0.0842430277697813,13.37885404852328,JacksoniPhone,-66,3E:CB:EC:CC:07:24
2025-05-27 17:20:34.523763,0.0842430277697813,13.37885404852328,DIRECT-79-HP M227f LaserJet,-66,4E:EB:BD:6F:EC:79
2025-05-27 17:20:34.634333,0.0842430277697813,13.37885404852328,eduroam,-70,F4:2E:7F:D3:10:80
2025-05-27 17:20:34.742586,0.0842430277697813,13.37885404852328,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 17:20:34.849385,0.0842430277697813,13.37885404852328,AIUVL,-70,10:7C:61:DA:BF:A6
2025-05-27 17:20:34.956140,0.0842430277697813,13.37885404852328,NYCU-Guest,-71,F4:2E:7F:D3:10:83
2025-05-27 17:20:35.064490,0.0842430277697813,13.37885404852328,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
2025-05-27 17:20:35.174674,0.0842430277697813,13.37885404852328,Andy,-71,06:90:08:27:28:40
2025-05-27 17:20:35.281577,0.0842430277697813,13.37885404852328,BMELabIII,-75,14:DA:E9:80:B0:34
2025-05-27 17:20:35.390460,0.0842430277697813,13.37885404852328,BMELab,-79,AC:9E:17:79:CE:50
2025-05-27 17:20:35.499479,0.0842430277697813,13.37885404852328,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
2025-05-27 17:20:35.609677,0.0842430277697813,13.37885404852328,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
2025-05-27 17:20:35.721420,0.0842430277697813,13.37885404852328,ARA_Public,-84,DA:5F:E5:C9:A6:52
2025-05-27 17:20:35.829697,0.0842430277697813,13.37885404852328,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
2025-05-27 17:20:35.936938,0.0842430277697813,13.37885404852328,NYCU,-87,F4:2E:7F:D2:93:A2
2025-05-27 17:20:36.045955,0.0842430277697813,13.37885404852328,Lab542,-87,A0:36:BC:0E:7A:B8
2025-05-27 17:20:36.153668,0.0842430277697813,13.37885404852328,arai2,-87,DA:5F:E5:C9:A6:50
2025-05-27 17:20:36.263383,0.0842430277697813,13.37885404852328,arai,-90,DA:5F:E5:C9:A6:51

2025-05-27 17:20:37.561155,-0.2976265306494745,13.486970292825122,RMS-10B1-AAS07,-48,9C:53:22:DD:7C:56
2025-05-27 17:20:37.659075,-0.2976265306494745,13.486970292825122,jerryma,-49,F2:1A:15:DC:E4:ED
