timestamp,x,y,SSID,RSSI,Mac addr.

2025-05-27 18:12:49.058007,0.8440229079131522,4.982319592208671,Andy,-54,06:90:08:27:28:40
2025-05-27 18:12:49.169713,0.8440229079131522,4.982319592208671,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 18:12:49.279183,0.8440229079131522,4.982319592208671,JacksoniPhone,-59,3E:CB:EC:CC:07:24
2025-05-27 18:12:49.385593,0.8440229079131522,4.982319592208671,BMELab,-61,AC:9E:17:79:CE:50
2025-05-27 18:12:49.492781,0.8440229079131522,4.982319592208671,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 18:12:49.527530,0.8440229079131522,4.982319592208671,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 18:12:49.635139,0.8440229079131522,4.982319592208671,ASUS_A8_2G,-68,F0:2F:74:E2:C4:A8
2025-05-27 18:12:49.742017,0.8440229079131522,4.982319592208671,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 18:12:49.849891,0.8440229079131522,4.982319592208671,LAB334,-70,10:27:F5:E0:85:37
2025-05-27 18:12:49.957437,0.8440229079131522,4.982319592208671,eduroam,-71,F4:2E:7F:D3:10:80
2025-05-27 18:12:50.066108,0.8440229079131522,4.982319592208671,NYCU,-71,F4:2E:7F:D3:10:82
2025-05-27 18:12:50.175896,0.8440229079131522,4.982319592208671,AIUVL,-71,10:7C:61:DA:BF:A6
2025-05-27 18:12:50.283104,0.8440229079131522,4.982319592208671,NYCU-Guest,-72,F4:2E:7F:D3:10:83
2025-05-27 18:12:50.388756,0.8440229079131522,4.982319592208671,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
2025-05-27 18:12:50.494585,0.8440229079131522,4.982319592208671,APL_ASUS,-72,10:C3:7B:C5:F8:00
2025-05-27 18:12:50.603204,0.8440229079131522,4.982319592208671,WYTN_RD-LAB,-74,A8:5E:45:9A:82:60
2025-05-27 18:12:50.712206,0.8440229079131522,4.982319592208671,Lab542,-78,A0:36:BC:0E:7A:B8
2025-05-27 18:12:50.822156,0.8440229079131522,4.982319592208671,eduroam,-79,F4:2E:7F:D2:93:A0
2025-05-27 18:12:50.930733,0.8440229079131522,4.982319592208671,NYCU,-79,F4:2E:7F:D2:93:A2
2025-05-27 18:12:51.038055,0.8440229079131522,4.982319592208671,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
2025-05-27 18:12:51.145268,0.8440229079131522,4.982319592208671,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
2025-05-27 18:12:51.254201,0.8440229079131522,4.982319592208671,LAB335-1,-79,40:86:CB:DF:DB:C8
2025-05-27 18:12:51.360761,0.8440229079131522,4.982319592208671,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
2025-05-27 18:12:51.469603,0.8440229079131522,4.982319592208671,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 18:12:51.579065,0.8440229079131522,4.982319592208671,CHT Wi-Fi(HiNet),-86,10:62:EB:C4:48:21
2025-05-27 18:12:51.687039,0.8440229079131522,4.982319592208671,CHT Wi-Fi(HiNet),-86,1C:5F:2B:25:10:01
2025-05-27 18:12:51.795275,0.8440229079131522,4.982319592208671,DIRECT-524ABFA7,-90,3A:1A:52:4A:3F:A7

2025-05-27 18:12:53.079309,1.484266757868992,4.253414291266292,JacksoniPhone,-48,3E:CB:EC:CC:07:24
2025-05-27 18:12:53.186906,1.484266757868992,4.253414291266292,Andy,-52,06:90:08:27:28:40
