timestamp,x,y,SSID,RSSI,Mac addr.

2025-05-27 17:23:38.735027,4.8541625906146395,8.956357147221096,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
2025-05-27 17:23:38.744089,4.8541625906146395,8.956357147221096,JacksoniPhone,-56,3E:CB:EC:CC:07:24
2025-05-27 17:23:38.750323,4.8541625906146395,8.956357147221096,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
2025-05-27 17:23:38.758233,4.8541625906146395,8.956357147221096,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
2025-05-27 17:23:38.865319,4.8541625906146395,8.956357147221096,DIRECT-79-HP M227f LaserJet,-66,4E:EB:BD:6F:EC:79
2025-05-27 17:23:38.973913,4.8541625906146395,8.956357147221096,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
2025-05-27 17:23:39.083260,4.8541625906146395,8.956357147221096,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:23:39.192786,4.8541625906146395,8.956357147221096,AIUVL,-71,10:7C:61:DA:BF:A6
2025-05-27 17:23:39.300196,4.8541625906146395,8.956357147221096,jerryma,-72,F2:1A:15:DC:E4:ED
2025-05-27 17:23:39.309742,4.8541625906146395,8.956357147221096,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 17:23:39.416862,4.8541625906146395,8.956357147221096,eduroam,-73,F4:2E:7F:D3:10:80
2025-05-27 17:23:39.526752,4.8541625906146395,8.956357147221096,NYCU-Guest,-73,F4:2E:7F:D3:10:83
2025-05-27 17:23:39.636620,4.8541625906146395,8.956357147221096,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
2025-05-27 17:23:39.745457,4.8541625906146395,8.956357147221096,Andy,-73,06:90:08:27:28:40
2025-05-27 17:23:39.851214,4.8541625906146395,8.956357147221096,NYCU,-74,F4:2E:7F:D3:10:82
2025-05-27 17:23:39.958219,4.8541625906146395,8.956357147221096,LAB334,-76,10:27:F5:E0:85:37
2025-05-27 17:23:40.068856,4.8541625906146395,8.956357147221096,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 17:23:40.178780,4.8541625906146395,8.956357147221096,Lab542,-83,A0:36:BC:0E:7A:B8
2025-05-27 17:23:40.287914,4.8541625906146395,8.956357147221096,eduroam,-84,F4:2E:7F:D2:93:A0
2025-05-27 17:23:40.396033,4.8541625906146395,8.956357147221096,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
2025-05-27 17:23:40.502366,4.8541625906146395,8.956357147221096,NYCU,-85,F4:2E:7F:D2:93:A2
2025-05-27 17:23:40.611170,4.8541625906146395,8.956357147221096,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5

2025-05-27 17:23:42.200679,4.801881310754511,8.636710012141288,D-Link_DIR-612,-53,48:EE:0C:A9:21:B0
2025-05-27 17:23:42.307785,4.801881310754511,8.636710012141288,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
2025-05-27 17:23:42.342942,4.801881310754511,8.636710012141288,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 17:23:42.450758,4.801881310754511,8.636710012141288,JacksoniPhone,-61,3E:CB:EC:CC:07:24
2025-05-27 17:23:42.558676,4.801881310754511,8.636710012141288,jerryma,-62,F2:1A:15:DC:E4:ED
2025-05-27 17:23:42.671446,4.801881310754511,8.636710012141288,DIRECT-79-HP M227f LaserJet,-65,4E:EB:BD:6F:EC:79
2025-05-27 17:23:42.708573,4.801881310754511,8.636710012141288,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 17:23:42.820528,4.801881310754511,8.636710012141288,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:23:42.929338,4.801881310754511,8.636710012141288,eduroam,-71,F4:2E:7F:D3:10:80
2025-05-27 17:23:43.039578,4.801881310754511,8.636710012141288,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
