timestamp,x,y,SSID,RSSI,Mac addr.

2025-05-27 17:25:01.457684,4.825968888563509,4.54942503315212,JacksoniPhone,-49,3E:CB:EC:CC:07:24
2025-05-27 17:25:01.568354,4.825968888563509,4.54942503315212,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
2025-05-27 17:25:01.677139,4.825968888563509,4.54942503315212,BMELab,-59,AC:9E:17:79:CE:50
2025-05-27 17:25:01.787087,4.825968888563509,4.54942503315212,jerryma,-61,F2:1A:15:DC:E4:ED
2025-05-27 17:25:01.895130,4.825968888563509,4.54942503315212,LAB334,-66,10:27:F5:E0:85:37
2025-05-27 17:25:02.003914,4.825968888563509,4.54942503315212,ASUS_A8_2G,-66,F0:2F:74:E2:C4:A8
2025-05-27 17:25:02.112840,4.825968888563509,4.54942503315212,Andy,-67,06:90:08:27:28:40
2025-05-27 17:25:02.221669,4.825968888563509,4.54942503315212,AIUVL,-67,10:7C:61:DA:BF:A6
2025-05-27 17:25:02.330857,4.825968888563509,4.54942503315212,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 17:25:02.441126,4.825968888563509,4.54942503315212,NYCU-Guest,-69,F4:2E:7F:D3:10:83
2025-05-27 17:25:02.548275,4.825968888563509,4.54942503315212,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
2025-05-27 17:25:02.591362,4.825968888563509,4.54942503315212,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 17:25:02.698077,4.825968888563509,4.54942503315212,eduroam,-71,F4:2E:7F:D3:10:80
2025-05-27 17:25:02.807807,4.825968888563509,4.54942503315212,LAB337_EX(2.4G),-71,34:97:F6:A6:80:40
2025-05-27 17:25:02.921316,4.825968888563509,4.54942503315212,DIRECT-79-HP M227f LaserJet,-73,4E:EB:BD:6F:EC:79
2025-05-27 17:25:03.028419,4.825968888563509,4.54942503315212,Lab542,-74,A0:36:BC:0E:7A:B8
2025-05-27 17:25:03.138043,4.825968888563509,4.54942503315212,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
2025-05-27 17:25:03.244519,4.825968888563509,4.54942503315212,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
2025-05-27 17:25:03.350885,4.825968888563509,4.54942503315212,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
2025-05-27 17:25:03.458340,4.825968888563509,4.54942503315212,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7

2025-05-27 17:25:05.158990,4.966979552358647,4.610031090206693,Andy,-51,06:90:08:27:28:40
2025-05-27 17:25:05.200969,4.966979552358647,4.610031090206693,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
2025-05-27 17:25:05.311386,4.966979552358647,4.610031090206693,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 17:25:05.422341,4.966979552358647,4.610031090206693,LAB334,-61,10:27:F5:E0:85:37
2025-05-27 17:25:05.531762,4.966979552358647,4.610031090206693,jerryma,-63,F2:1A:15:DC:E4:ED
2025-05-27 17:25:05.638260,4.966979552358647,4.610031090206693,BMELab,-63,AC:9E:17:79:CE:50
2025-05-27 17:25:05.744593,4.966979552358647,4.610031090206693,JacksoniPhone,-67,3E:CB:EC:CC:07:24
2025-05-27 17:25:05.850402,4.966979552358647,4.610031090206693,Lab542,-70,A0:36:BC:0E:7A:B8
2025-05-27 17:25:05.957252,4.966979552358647,4.610031090206693,NYCU-Guest,-71,F4:2E:7F:D3:10:83
2025-05-27 17:25:06.006549,4.966979552358647,4.610031090206693,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
2025-05-27 17:25:06.117425,4.966979552358647,4.610031090206693,D-Link_DIR-612,-72,48:EE:0C:A9:21:B0
2025-05-27 17:25:06.228586,4.966979552358647,4.610031090206693,DIRECT-79-HP M227f LaserJet,-72,4E:EB:BD:6F:EC:79
2025-05-27 17:25:06.338549,4.966979552358647,4.610031090206693,LAB337_EX(2.4G),-72,34:97:F6:A6:80:40
2025-05-27 17:25:06.444269,4.966979552358647,4.610031090206693,eduroam,-73,F4:2E:7F:D3:10:80
2025-05-27 17:25:06.551002,4.966979552358647,4.610031090206693,NYCU,-73,F4:2E:7F:D3:10:82
2025-05-27 17:25:06.658635,4.966979552358647,4.610031090206693,AIUVL,-73,10:7C:61:DA:BF:A6
2025-05-27 17:25:06.766227,4.966979552358647,4.610031090206693,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
2025-05-27 17:25:06.811201,4.966979552358647,4.610031090206693,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
2025-05-27 17:25:06.919986,4.966979552358647,4.610031090206693,BMELabIII,-79,14:DA:E9:80:B0:34
2025-05-27 17:25:07.028496,4.966979552358647,4.610031090206693,APL_ASUS,-80,10:C3:7B:C5:F8:00
2025-05-27 17:25:07.139013,4.966979552358647,4.610031090206693,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1
2025-05-27 17:25:07.244625,4.966979552358647,4.610031090206693,NYCU,-85,F4:2E:7F:D2:93:A2
2025-05-27 17:25:07.350682,4.966979552358647,4.610031090206693,NYCU-Seminar,-86,F4:2E:7F:D2:93:A4

2025-05-27 17:25:08.888692,5.007477638572315,4.952972378154475,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
2025-05-27 17:25:08.897663,5.007477638572315,4.952972378154475,BMELab,-59,AC:9E:17:79:CE:50
2025-05-27 17:25:09.005075,5.007477638572315,4.952972378154475,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
2025-05-27 17:25:09.113337,5.007477638572315,4.952972378154475,Andy,-63,06:90:08:27:28:40
2025-05-27 17:25:09.221126,5.007477638572315,4.952972378154475,LAB334,-64,10:27:F5:E0:85:37
2025-05-27 17:25:09.330148,5.007477638572315,4.952972378154475,jerryma,-65,F2:1A:15:DC:E4:ED
2025-05-27 17:25:09.439166,5.007477638572315,4.952972378154475,JacksoniPhone,-68,3E:CB:EC:CC:07:24
2025-05-27 17:25:09.548392,5.007477638572315,4.952972378154475,DIRECT-79-HP M227f LaserJet,-68,4E:EB:BD:6F:EC:79
