timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 17:37:23.957948,2.6813319993492604,8.716156674908516,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
2025-05-27 17:37:24.065308,2.6813319993492604,8.716156674908516,NYCU,-76,F4:2E:7F:D3:10:82
2025-05-27 17:37:24.175584,2.6813319993492604,8.716156674908516,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
2025-05-27 17:37:24.286611,2.6813319993492604,8.716156674908516,WYTN_RD-LAB,-84,A8:5E:45:9A:82:60
2025-05-27 17:37:24.395099,2.6813319993492604,8.716156674908516,Lab542,-84,A0:36:BC:0E:7A:B8
2025-05-27 17:37:24.507126,2.6813319993492604,8.716156674908516,WYTN_RD-Meeting,-85,A8:5E:45:9A:73:80

2025-05-27 17:37:26.116954,3.093771416489899,8.892448041463057,Andy,-50,06:90:08:27:28:40
2025-05-27 17:37:26.129759,3.093771416489899,8.892448041463057,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 17:37:26.138186,3.093771416489899,8.892448041463057,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 17:37:26.147327,3.093771416489899,8.892448041463057,JacksoniPhone,-67,3E:CB:EC:CC:07:24
2025-05-27 17:37:26.254142,3.093771416489899,8.892448041463057,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
2025-05-27 17:37:26.362937,3.093771416489899,8.892448041463057,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
2025-05-27 17:37:26.370591,3.093771416489899,8.892448041463057,NYCU,-71,F4:2E:7F:D3:10:82
2025-05-27 17:37:26.479484,3.093771416489899,8.892448041463057,NYCU-Guest,-73,F4:2E:7F:D3:10:83
2025-05-27 17:37:26.589468,3.093771416489899,8.892448041463057,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
2025-05-27 17:37:26.697430,3.093771416489899,8.892448041463057,AIUVL,-73,10:7C:61:DA:BF:A6
2025-05-27 17:37:26.779943,3.093771416489899,8.892448041463057,BMELabIII,-80,14:DA:E9:80:B0:34
2025-05-27 17:37:26.888740,3.093771416489899,8.892448041463057,BMELab,-82,AC:9E:17:79:CE:50
2025-05-27 17:37:26.999911,3.093771416489899,8.892448041463057,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
2025-05-27 17:37:27.111651,3.093771416489899,8.892448041463057,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
2025-05-27 17:37:27.181387,3.093771416489899,8.892448041463057,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
2025-05-27 17:37:27.289488,3.093771416489899,8.892448041463057,WYTN_RD-Meeting,-83,A8:5E:45:9A:73:80

2025-05-27 17:37:30.028429,3.339328584753454,8.829218128094587,Andy,-43,06:90:08:27:28:40
2025-05-27 17:37:30.038511,3.339328584753454,8.829218128094587,JacksoniPhone,-56,3E:CB:EC:CC:07:24
2025-05-27 17:37:30.050608,3.339328584753454,8.829218128094587,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
2025-05-27 17:37:30.058086,3.339328584753454,8.829218128094587,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
2025-05-27 17:37:30.163898,3.339328584753454,8.829218128094587,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
2025-05-27 17:37:30.271395,3.339328584753454,8.829218128094587,eduroam,-66,F4:2E:7F:D3:10:80
2025-05-27 17:37:30.380099,3.339328584753454,8.829218128094587,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
2025-05-27 17:37:30.488767,3.339328584753454,8.829218128094587,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:37:30.598940,3.339328584753454,8.829218128094587,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:37:30.708527,3.339328584753454,8.829218128094587,LAB334,-71,10:27:F5:E0:85:37
2025-05-27 17:37:30.816696,3.339328584753454,8.829218128094587,APL_ASUS,-73,10:C3:7B:C5:F8:00
2025-05-27 17:37:30.923375,3.339328584753454,8.829218128094587,BMELabIII,-74,14:DA:E9:80:B0:34
2025-05-27 17:37:31.032402,3.339328584753454,8.829218128094587,BMELab,-75,AC:9E:17:79:CE:50
2025-05-27 17:37:31.142200,3.339328584753454,8.829218128094587,AIUVL,-76,10:7C:61:DA:BF:A6
2025-05-27 17:37:31.253581,3.339328584753454,8.829218128094587,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
2025-05-27 17:37:31.359922,3.339328584753454,8.829218128094587,Lab542,-82,A0:36:BC:0E:7A:B8
2025-05-27 17:37:31.465806,3.339328584753454,8.829218128094587,WYTN_RD-LAB,-85,A8:5E:45:9A:82:60
2025-05-27 17:37:31.573502,3.339328584753454,8.829218128094587,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5

2025-05-27 17:37:33.211915,3.1855348633663683,8.734111095016566,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
2025-05-27 17:37:33.318822,3.1855348633663683,8.734111095016566,Andy,-54,06:90:08:27:28:40
2025-05-27 17:37:33.426827,3.1855348633663683,8.734111095016566,JacksoniPhone,-59,3E:CB:EC:CC:07:24
2025-05-27 17:37:33.536113,3.1855348633663683,8.734111095016566,ASUS_A8_2G,-64,F0:2F:74:E2:C4:A8
2025-05-27 17:37:33.572645,3.1855348633663683,8.734111095016566,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 17:37:33.682943,3.1855348633663683,8.734111095016566,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 17:37:33.792231,3.1855348633663683,8.734111095016566,eduroam,-69,F4:2E:7F:D3:10:80
2025-05-27 17:37:33.900584,3.1855348633663683,8.734111095016566,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 17:37:34.009892,3.1855348633663683,8.734111095016566,BMELab,-74,AC:9E:17:79:CE:50
2025-05-27 17:37:34.116405,3.1855348633663683,8.734111095016566,eduroam,-76,F4:2E:7F:D2:93:A0
2025-05-27 17:37:34.223697,3.1855348633663683,8.734111095016566,NYCU,-76,F4:2E:7F:D2:93:A2
2025-05-27 17:37:34.336971,3.1855348633663683,8.734111095016566,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 17:37:34.446340,3.1855348633663683,8.734111095016566,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5

2025-05-27 17:37:36.841403,2.6193870980420435,8.69373030411401,Andy,-52,06:90:08:27:28:40
2025-05-27 17:37:36.953860,2.6193870980420435,8.69373030411401,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
2025-05-27 17:37:37.062193,2.6193870980420435,8.69373030411401,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 17:37:37.169070,2.6193870980420435,8.69373030411401,ASUS_A8_2G,-64,F0:2F:74:E2:C4:A8
2025-05-27 17:37:37.187229,2.6193870980420435,8.69373030411401,LAB334,-66,10:27:F5:E0:85:37
2025-05-27 17:37:37.296254,2.6193870980420435,8.69373030411401,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
2025-05-27 17:37:37.402527,2.6193870980420435,8.69373030411401,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:37:37.509909,2.6193870980420435,8.69373030411401,NYCU-Guest,-72,F4:2E:7F:D3:10:83
2025-05-27 17:37:37.616948,2.6193870980420435,8.69373030411401,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
2025-05-27 17:37:37.724236,2.6193870980420435,8.69373030411401,AIUVL,-73,10:7C:61:DA:BF:A6
2025-05-27 17:37:37.832039,2.6193870980420435,8.69373030411401,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
2025-05-27 17:37:37.940947,2.6193870980420435,8.69373030411401,BMELabIII,-79,14:DA:E9:80:B0:34
2025-05-27 17:37:38.051233,2.6193870980420435,8.69373030411401,eduroam,-82,F4:2E:7F:D2:93:A0
2025-05-27 17:37:38.160179,2.6193870980420435,8.69373030411401,Lab542,-82,A0:36:BC:0E:7A:B8
2025-05-27 17:37:38.267475,2.6193870980420435,8.69373030411401,DIRECT-524ABFA7,-86,3A:1A:52:4A:3F:A7
2025-05-27 17:37:38.376019,2.6193870980420435,8.69373030411401,DIRECT-3E-HP Color LJ 4303,-87,BE:0F:F3:F6:CA:3E

2025-05-27 17:37:40.255865,1.987367847322396,8.508270192583923,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
2025-05-27 17:37:40.363060,1.987367847322396,8.508270192583923,JacksoniPhone,-56,3E:CB:EC:CC:07:24
2025-05-27 17:37:40.469543,1.987367847322396,8.508270192583923,Andy,-59,06:90:08:27:28:40
2025-05-27 17:37:40.579355,1.987367847322396,8.508270192583923,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 17:37:40.677288,1.987367847322396,8.508270192583923,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:37:40.787395,1.987367847322396,8.508270192583923,LAB337_EX(2.4G),-71,34:97:F6:A6:80:40
2025-05-27 17:37:40.896046,1.987367847322396,8.508270192583923,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:37:41.005554,1.987367847322396,8.508270192583923,NYCU,-72,F4:2E:7F:D3:10:82
2025-05-27 17:37:41.113420,1.987367847322396,8.508270192583923,BMELabIII,-79,14:DA:E9:80:B0:34
2025-05-27 17:37:41.220121,1.987367847322396,8.508270192583923,WYTN_RD-LAB,-81,A8:5E:45:9A:82:60
2025-05-27 17:37:41.327040,1.987367847322396,8.508270192583923,Lab542,-84,A0:36:BC:0E:7A:B8
2025-05-27 17:37:41.437871,1.987367847322396,8.508270192583923,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
2025-05-27 17:37:41.548228,1.987367847322396,8.508270192583923,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7

2025-05-27 17:37:43.634426,1.4464673369883543,8.167622555786046,JacksoniPhone,-43,3E:CB:EC:CC:07:24
2025-05-27 17:37:43.646943,1.4464673369883543,8.167622555786046,Andy,-50,06:90:08:27:28:40
2025-05-27 17:37:43.755406,1.4464673369883543,8.167622555786046,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
2025-05-27 17:37:43.864082,1.4464673369883543,8.167622555786046,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 17:37:43.970998,1.4464673369883543,8.167622555786046,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 17:37:44.079879,1.4464673369883543,8.167622555786046,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
2025-05-27 17:37:44.189380,1.4464673369883543,8.167622555786046,WYTN_RD-LAB,-66,A8:5E:45:9A:82:60
2025-05-27 17:37:44.299386,1.4464673369883543,8.167622555786046,BMELab,-67,AC:9E:17:79:CE:50
2025-05-27 17:37:44.407010,1.4464673369883543,8.167622555786046,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:37:44.513718,1.4464673369883543,8.167622555786046,BMELabIII,-69,14:DA:E9:80:B0:34
2025-05-27 17:37:44.620168,1.4464673369883543,8.167622555786046,eduroam,-73,F4:2E:7F:D3:10:80
2025-05-27 17:37:44.728386,1.4464673369883543,8.167622555786046,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
2025-05-27 17:37:44.836552,1.4464673369883543,8.167622555786046,NYCU,-74,F4:2E:7F:D3:10:82
2025-05-27 17:37:44.946362,1.4464673369883543,8.167622555786046,NYCU-Guest,-74,F4:2E:7F:D3:10:83
2025-05-27 17:37:45.023276,1.4464673369883543,8.167622555786046,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
2025-05-27 17:37:45.133874,1.4464673369883543,8.167622555786046,WYTN_RD-Meeting,-82,A8:5E:45:9A:73:80
2025-05-27 17:37:45.244596,1.4464673369883543,8.167622555786046,NYCU,-86,F4:2E:7F:D4:D4:02

2025-05-27 17:37:47.566095,0.8048710160984214,7.569275882264912,D-Link_DIR-612,-51,48:EE:0C:A9:21:B0
2025-05-27 17:37:47.675247,0.8048710160984214,7.569275882264912,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
