timestamp,x,y,SSID,RSSI,Mac addr.

2025-05-27 17:30:06.957747,2.3013490971231505,7.193898297413236,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
2025-05-27 17:30:07.066440,2.3013490971231505,7.193898297413236,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 17:30:07.174203,2.3013490971231505,7.193898297413236,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 17:30:07.280661,2.3013490971231505,7.193898297413236,Andy,-70,06:90:08:27:28:40
2025-05-27 17:30:07.389924,2.3013490971231505,7.193898297413236,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:30:07.497761,2.3013490971231505,7.193898297413236,eduroam,-75,F4:2E:7F:D3:10:80
2025-05-27 17:30:07.605974,2.3013490971231505,7.193898297413236,BMELab,-75,AC:9E:17:79:CE:50
2025-05-27 17:30:07.713869,2.3013490971231505,7.193898297413236,NYCU,-76,F4:2E:7F:D3:10:82
2025-05-27 17:30:07.821160,2.3013490971231505,7.193898297413236,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
2025-05-27 17:30:07.926831,2.3013490971231505,7.193898297413236,NYCU-Guest,-77,F4:2E:7F:D3:10:83
2025-05-27 17:30:08.032714,2.3013490971231505,7.193898297413236,ARA_Public,-78,DA:5F:E5:C9:A6:52
2025-05-27 17:30:08.141124,2.3013490971231505,7.193898297413236,arai2,-80,DA:5F:E5:C9:A6:50
2025-05-27 17:30:08.212261,2.3013490971231505,7.193898297413236,eduroam,-81,F4:2E:7F:D2:93:A0
2025-05-27 17:30:08.320678,2.3013490971231505,7.193898297413236,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
2025-05-27 17:30:08.426163,2.3013490971231505,7.193898297413236,NYCU,-83,F4:2E:7F:D2:93:A2
2025-05-27 17:30:08.532552,2.3013490971231505,7.193898297413236,arai,-83,DA:5F:E5:C9:A6:51
2025-05-27 17:30:08.640111,2.3013490971231505,7.193898297413236,WYTN_RD-Meeting,-85,A8:5E:45:9A:73:80
2025-05-27 17:30:08.749266,2.3013490971231505,7.193898297413236,DIRECT-3E-HP Color LJ 4303,-88,BE:0F:F3:F6:CA:3E

2025-05-27 17:30:10.638332,2.4759823714136395,6.951174083616867,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
2025-05-27 17:30:10.747742,2.4759823714136395,6.951174083616867,LAB337_EX(2.4G),-55,34:97:F6:A6:80:40
2025-05-27 17:30:10.857302,2.4759823714136395,6.951174083616867,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
2025-05-27 17:30:10.894150,2.4759823714136395,6.951174083616867,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
