timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 18:07:28.252185,0.3493015665103918,12.791095741672455,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
2025-05-27 18:07:28.260179,0.3493015665103918,12.791095741672455,JacksoniPhone,-54,3E:CB:EC:CC:07:24
2025-05-27 18:07:28.368358,0.3493015665103918,12.791095741672455,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
2025-05-27 18:07:28.478351,0.3493015665103918,12.791095741672455,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
2025-05-27 18:07:28.585750,0.3493015665103918,12.791095741672455,Andy,-63,06:90:08:27:28:40
2025-05-27 18:07:28.692611,0.3493015665103918,12.791095741672455,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 18:07:28.799089,0.3493015665103918,12.791095741672455,AIUVL,-70,10:7C:61:DA:BF:A6
2025-05-27 18:07:28.906282,0.3493015665103918,12.791095741672455,BMELab,-70,AC:9E:17:79:CE:50
2025-05-27 18:07:29.014212,0.3493015665103918,12.791095741672455,LAB334,-72,10:27:F5:E0:85:37
2025-05-27 18:07:29.122740,0.3493015665103918,12.791095741672455,LAB335-1,-74,40:86:CB:DF:DB:C8
2025-05-27 18:07:29.231171,0.3493015665103918,12.791095741672455,APL_ASUS,-74,10:C3:7B:C5:F8:00
2025-05-27 18:07:29.338741,0.3493015665103918,12.791095741672455,NYCU,-78,F4:2E:7F:D2:93:A2
2025-05-27 18:07:29.445246,0.3493015665103918,12.791095741672455,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
2025-05-27 18:07:29.553049,0.3493015665103918,12.791095741672455,NYCU-Seminar,-78,F4:2E:7F:D3:10:84
2025-05-27 18:07:29.662341,0.3493015665103918,12.791095741672455,BMELabIII,-78,14:DA:E9:80:B0:34
2025-05-27 18:07:29.771109,0.3493015665103918,12.791095741672455,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
2025-05-27 18:07:29.881746,0.3493015665103918,12.791095741672455,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
2025-05-27 18:07:29.988584,0.3493015665103918,12.791095741672455,NYCU,-79,F4:2E:7F:D3:10:82
2025-05-27 18:07:30.095968,0.3493015665103918,12.791095741672455,NYCU-Guest,-79,F4:2E:7F:D3:10:83
2025-05-27 18:07:30.205076,0.3493015665103918,12.791095741672455,eduroam,-79,F4:2E:7F:D2:93:A0
2025-05-27 18:07:30.313612,0.3493015665103918,12.791095741672455,eduroam,-80,F4:2E:7F:D3:10:80
2025-05-27 18:07:30.424235,0.3493015665103918,12.791095741672455,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
2025-05-27 18:07:30.533884,0.3493015665103918,12.791095741672455,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
2025-05-27 18:07:30.640491,0.3493015665103918,12.791095741672455,arai,-80,DA:5F:E5:C9:A6:51
2025-05-27 18:07:30.748732,0.3493015665103918,12.791095741672455,ARA_Public,-84,DA:5F:E5:C9:A6:52
2025-05-27 18:07:30.858227,0.3493015665103918,12.791095741672455,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
2025-05-27 18:07:30.966639,0.3493015665103918,12.791095741672455,CHT Wi-Fi(HiNet),-93,10:62:EB:C4:48:21

2025-05-27 18:07:32.270275,0.2178467872699241,13.31570445542985,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
2025-05-27 18:07:32.381419,0.2178467872699241,13.31570445542985,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
2025-05-27 18:07:32.489490,0.2178467872699241,13.31570445542985,Andy,-58,06:90:08:27:28:40
2025-05-27 18:07:32.595832,0.2178467872699241,13.31570445542985,ASUS_A8_2G,-64,F0:2F:74:E2:C4:A8
2025-05-27 18:07:32.704804,0.2178467872699241,13.31570445542985,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
2025-05-27 18:07:32.815445,0.2178467872699241,13.31570445542985,BMELabIII,-68,14:DA:E9:80:B0:34
2025-05-27 18:07:32.873337,0.2178467872699241,13.31570445542985,JacksoniPhone,-69,3E:CB:EC:CC:07:24
2025-05-27 18:07:32.982206,0.2178467872699241,13.31570445542985,AIUVL,-70,10:7C:61:DA:BF:A6
2025-05-27 18:07:33.090353,0.2178467872699241,13.31570445542985,WYTN_RD-LAB,-71,A8:5E:45:9A:82:60
2025-05-27 18:07:33.196725,0.2178467872699241,13.31570445542985,LAB335-1,-72,40:86:CB:DF:DB:C8
2025-05-27 18:07:33.304905,0.2178467872699241,13.31570445542985,LAB334,-73,10:27:F5:E0:85:37
2025-05-27 18:07:33.416207,0.2178467872699241,13.31570445542985,APL_ASUS,-74,10:C3:7B:C5:F8:00
2025-05-27 18:07:33.524804,0.2178467872699241,13.31570445542985,NYCU-Guest,-75,F4:2E:7F:D3:10:83
2025-05-27 18:07:33.633103,0.2178467872699241,13.31570445542985,BMELab,-76,AC:9E:17:79:CE:50
2025-05-27 18:07:33.739977,0.2178467872699241,13.31570445542985,eduroam,-80,F4:2E:7F:D3:10:80
2025-05-27 18:07:33.847119,0.2178467872699241,13.31570445542985,NYCU,-80,F4:2E:7F:D3:10:82
2025-05-27 18:07:33.957938,0.2178467872699241,13.31570445542985,NYCU,-82,F4:2E:7F:D2:93:A2
2025-05-27 18:07:34.067382,0.2178467872699241,13.31570445542985,arai,-84,DA:5F:E5:C9:A6:51
2025-05-27 18:07:34.177280,0.2178467872699241,13.31570445542985,DIRECT-3E-HP Color LJ 4303,-87,BE:0F:F3:F6:CA:3E
2025-05-27 18:07:34.282503,0.2178467872699241,13.31570445542985,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5

2025-05-27 18:07:36.219707,-0.11844281001534701,14.127043345995425,Andy,-52,06:90:08:27:28:40
2025-05-27 18:07:36.229240,-0.11844281001534701,14.127043345995425,LAB337_EX(2.4G),-53,34:97:F6:A6:80:40
2025-05-27 18:07:36.336479,-0.11844281001534701,14.127043345995425,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 18:07:36.443936,-0.11844281001534701,14.127043345995425,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
2025-05-27 18:07:36.553634,-0.11844281001534701,14.127043345995425,LAB335-1,-65,40:86:CB:DF:DB:C8
2025-05-27 18:07:36.662988,-0.11844281001534701,14.127043345995425,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 18:07:36.772251,-0.11844281001534701,14.127043345995425,JacksoniPhone,-67,3E:CB:EC:CC:07:24
2025-05-27 18:07:36.878011,-0.11844281001534701,14.127043345995425,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
2025-05-27 18:07:36.986104,-0.11844281001534701,14.127043345995425,AIUVL,-71,10:7C:61:DA:BF:A6
2025-05-27 18:07:37.092915,-0.11844281001534701,14.127043345995425,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 18:07:37.201068,-0.11844281001534701,14.127043345995425,NYCU-Guest,-73,F4:2E:7F:D3:10:83
2025-05-27 18:07:37.310788,-0.11844281001534701,14.127043345995425,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
2025-05-27 18:07:37.419944,-0.11844281001534701,14.127043345995425,LAB334,-73,10:27:F5:E0:85:37
2025-05-27 18:07:37.528637,-0.11844281001534701,14.127043345995425,eduroam,-74,F4:2E:7F:D3:10:80
2025-05-27 18:07:37.636069,-0.11844281001534701,14.127043345995425,NYCU,-74,F4:2E:7F:D3:10:82
2025-05-27 18:07:37.744003,-0.11844281001534701,14.127043345995425,DIRECT-c1-HP M141 LaserJet,-77,5E:60:BA:43:7D:C1
2025-05-27 18:07:37.851422,-0.11844281001534701,14.127043345995425,WYTN_RD-LAB,-82,A8:5E:45:9A:82:60
2025-05-27 18:07:37.883114,-0.11844281001534701,14.127043345995425,eduroam,-85,F4:2E:7F:D2:93:A0
2025-05-27 18:07:37.990330,-0.11844281001534701,14.127043345995425,NYCU-Guest,-86,F4:2E:7F:D2:93:A3
2025-05-27 18:07:38.096929,-0.11844281001534701,14.127043345995425,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
2025-05-27 18:07:38.204914,-0.11844281001534701,14.127043345995425,arai2,-86,DA:5F:E5:C9:A6:50
2025-05-27 18:07:38.315933,-0.11844281001534701,14.127043345995425,DIRECT-3E-HP Color LJ 4303,-88,BE:0F:F3:F6:CA:3E
2025-05-27 18:07:38.424042,-0.11844281001534701,14.127043345995425,CHT Wi-Fi(HiNet),-90,1C:5F:2B:25:10:01
2025-05-27 18:07:38.532161,-0.11844281001534701,14.127043345995425,LAB539,-91,08:BF:B8:67:9F:B0
2025-05-27 18:07:38.639189,-0.11844281001534701,14.127043345995425,arai,-91,DA:5F:E5:C9:A6:51

2025-05-27 18:07:40.219229,-0.687621734379516,14.32566402108092,Andy,-50,06:90:08:27:28:40
2025-05-27 18:07:40.326927,-0.687621734379516,14.32566402108092,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
2025-05-27 18:07:40.434445,-0.687621734379516,14.32566402108092,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
2025-05-27 18:07:40.540504,-0.687621734379516,14.32566402108092,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
2025-05-27 18:07:40.647617,-0.687621734379516,14.32566402108092,JacksoniPhone,-64,3E:CB:EC:CC:07:24
2025-05-27 18:07:40.757540,-0.687621734379516,14.32566402108092,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
2025-05-27 18:07:40.866709,-0.687621734379516,14.32566402108092,BMELab,-68,AC:9E:17:79:CE:50
2025-05-27 18:07:40.976456,-0.687621734379516,14.32566402108092,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 18:07:41.083043,-0.687621734379516,14.32566402108092,AIUVL,-70,10:7C:61:DA:BF:A6
2025-05-27 18:07:41.190569,-0.687621734379516,14.32566402108092,eduroam,-72,F4:2E:7F:D3:10:80
2025-05-27 18:07:41.297915,-0.687621734379516,14.32566402108092,LAB334,-72,10:27:F5:E0:85:37
2025-05-27 18:07:41.305405,-0.687621734379516,14.32566402108092,NYCU,-73,F4:2E:7F:D3:10:82
2025-05-27 18:07:41.414359,-0.687621734379516,14.32566402108092,NYCU-Guest,-74,F4:2E:7F:D3:10:83
2025-05-27 18:07:41.487754,-0.687621734379516,14.32566402108092,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
2025-05-27 18:07:41.595075,-0.687621734379516,14.32566402108092,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
2025-05-27 18:07:41.702213,-0.687621734379516,14.32566402108092,APL_ASUS,-78,10:C3:7B:C5:F8:00
2025-05-27 18:07:41.811058,-0.687621734379516,14.32566402108092,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
2025-05-27 18:07:41.919914,-0.687621734379516,14.32566402108092,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
2025-05-27 18:07:42.030701,-0.687621734379516,14.32566402108092,DIRECT-524ABFA7,-88,3A:1A:52:4A:3F:A7
2025-05-27 18:07:42.138879,-0.687621734379516,14.32566402108092,arai2,-88,DA:5F:E5:C9:A6:50

2025-05-27 18:07:44.173221,-1.183163380366389,13.993870195338292,LAB337_EX(2.4G),-49,34:97:F6:A6:80:40
2025-05-27 18:07:44.283813,-1.183163380366389,13.993870195338292,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
2025-05-27 18:07:44.369786,-1.183163380366389,13.993870195338292,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
2025-05-27 18:07:44.377018,-1.183163380366389,13.993870195338292,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 18:07:44.484247,-1.183163380366389,13.993870195338292,LAB334,-65,10:27:F5:E0:85:37
2025-05-27 18:07:44.591304,-1.183163380366389,13.993870195338292,NYCU,-69,F4:2E:7F:D3:10:82
2025-05-27 18:07:44.697911,-1.183163380366389,13.993870195338292,APL_ASUS,-69,10:C3:7B:C5:F8:00
2025-05-27 18:07:44.808769,-1.183163380366389,13.993870195338292,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 18:07:44.919757,-1.183163380366389,13.993870195338292,JacksoniPhone,-72,3E:CB:EC:CC:07:24
2025-05-27 18:07:45.028901,-1.183163380366389,13.993870195338292,eduroam,-72,F4:2E:7F:D3:10:80
2025-05-27 18:07:45.084809,-1.183163380366389,13.993870195338292,NYCU-Guest,-72,F4:2E:7F:D3:10:83
2025-05-27 18:07:45.192917,-1.183163380366389,13.993870195338292,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
2025-05-27 18:07:45.302962,-1.183163380366389,13.993870195338292,Andy,-74,06:90:08:27:28:40
2025-05-27 18:07:45.411097,-1.183163380366389,13.993870195338292,WYTN_RD-LAB,-75,A8:5E:45:9A:82:60
2025-05-27 18:07:45.519366,-1.183163380366389,13.993870195338292,AIUVL,-76,10:7C:61:DA:BF:A6
2025-05-27 18:07:45.628501,-1.183163380366389,13.993870195338292,BMELab,-76,AC:9E:17:79:CE:50
2025-05-27 18:07:45.735512,-1.183163380366389,13.993870195338292,NYCU,-78,F4:2E:7F:D2:93:A2
2025-05-27 18:07:45.842250,-1.183163380366389,13.993870195338292,eduroam,-79,F4:2E:7F:D2:93:A0
2025-05-27 18:07:45.950367,-1.183163380366389,13.993870195338292,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
2025-05-27 18:07:46.062107,-1.183163380366389,13.993870195338292,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
2025-05-27 18:07:46.172184,-1.183163380366389,13.993870195338292,LAB335-1,-83,40:86:CB:DF:DB:C8
2025-05-27 18:07:46.240328,-1.183163380366389,13.993870195338292,Lab542,-84,A0:36:BC:0E:7A:B8
2025-05-27 18:07:46.346995,-1.183163380366389,13.993870195338292,arai2,-85,DA:5F:E5:C9:A6:50
2025-05-27 18:07:46.456385,-1.183163380366389,13.993870195338292,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
2025-05-27 18:07:46.564648,-1.183163380366389,13.993870195338292,arai,-88,DA:5F:E5:C9:A6:51
2025-05-27 18:07:46.673278,-1.183163380366389,13.993870195338292,ARA_Public,-88,DA:5F:E5:C9:A6:52
2025-05-27 18:07:46.784391,-1.183163380366389,13.993870195338292,DIRECT-3E-HP Color LJ 4303,-88,BE:0F:F3:F6:CA:3E

2025-05-27 18:07:48.192316,-1.0728012122899218,13.246117556055976,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
2025-05-27 18:07:48.301896,-1.0728012122899218,13.246117556055976,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
2025-05-27 18:07:48.410640,-1.0728012122899218,13.246117556055976,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
2025-05-27 18:07:48.519310,-1.0728012122899218,13.246117556055976,eduroam,-66,F4:2E:7F:D3:10:80
2025-05-27 18:07:48.628677,-1.0728012122899218,13.246117556055976,NYCU,-66,F4:2E:7F:D3:10:82
2025-05-27 18:07:48.738044,-1.0728012122899218,13.246117556055976,NYCU-Guest,-66,F4:2E:7F:D3:10:83
2025-05-27 18:07:48.750888,-1.0728012122899218,13.246117556055976,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
2025-05-27 18:07:48.860659,-1.0728012122899218,13.246117556055976,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
2025-05-27 18:07:48.972740,-1.0728012122899218,13.246117556055976,JacksoniPhone,-68,3E:CB:EC:CC:07:24
2025-05-27 18:07:49.082250,-1.0728012122899218,13.246117556055976,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 18:07:49.188477,-1.0728012122899218,13.246117556055976,LAB334,-74,10:27:F5:E0:85:37
2025-05-27 18:07:49.294453,-1.0728012122899218,13.246117556055976,AIUVL,-75,10:7C:61:DA:BF:A6
2025-05-27 18:07:49.402887,-1.0728012122899218,13.246117556055976,BMELabIII,-76,14:DA:E9:80:B0:34
2025-05-27 18:07:49.512696,-1.0728012122899218,13.246117556055976,Andy,-78,06:90:08:27:28:40
2025-05-27 18:07:49.625508,-1.0728012122899218,13.246117556055976,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
2025-05-27 18:07:49.733515,-1.0728012122899218,13.246117556055976,APL_ASUS,-82,10:C3:7B:C5:F8:00
2025-05-27 18:07:49.840134,-1.0728012122899218,13.246117556055976,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
2025-05-27 18:07:49.947620,-1.0728012122899218,13.246117556055976,NYCU,-84,F4:2E:7F:D2:93:A2
2025-05-27 18:07:50.058453,-1.0728012122899218,13.246117556055976,WYTN_RD-LAB,-84,A8:5E:45:9A:82:60
2025-05-27 18:07:50.167789,-1.0728012122899218,13.246117556055976,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
2025-05-27 18:07:50.278147,-1.0728012122899218,13.246117556055976,DIRECT-3E-HP Color LJ 4303,-88,BE:0F:F3:F6:CA:3E
2025-05-27 18:07:50.386255,-1.0728012122899218,13.246117556055976,LAB335-1,-89,40:86:CB:DF:DB:C8

2025-05-27 18:07:51.916682,-0.7904090101797476,13.126626908783027,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
2025-05-27 18:07:51.924734,-0.7904090101797476,13.126626908783027,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
2025-05-27 18:07:52.031636,-0.7904090101797476,13.126626908783027,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
2025-05-27 18:07:52.138011,-0.7904090101797476,13.126626908783027,ASUS_A8_2G,-64,F0:2F:74:E2:C4:A8
2025-05-27 18:07:52.243400,-0.7904090101797476,13.126626908783027,AIUVL,-70,10:7C:61:DA:BF:A6
2025-05-27 18:07:52.351363,-0.7904090101797476,13.126626908783027,JacksoniPhone,-71,3E:CB:EC:CC:07:24
2025-05-27 18:07:52.462236,-0.7904090101797476,13.126626908783027,NYCU-Guest,-71,F4:2E:7F:D3:10:83
2025-05-27 18:07:52.572486,-0.7904090101797476,13.126626908783027,APL_ASUS,-71,10:C3:7B:C5:F8:00
2025-05-27 18:07:52.619122,-0.7904090101797476,13.126626908783027,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 18:07:52.727623,-0.7904090101797476,13.126626908783027,eduroam,-72,F4:2E:7F:D3:10:80
2025-05-27 18:07:52.835669,-0.7904090101797476,13.126626908783027,NYCU,-72,F4:2E:7F:D3:10:82
2025-05-27 18:07:52.942942,-0.7904090101797476,13.126626908783027,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
2025-05-27 18:07:53.050201,-0.7904090101797476,13.126626908783027,LAB335-1,-74,40:86:CB:DF:DB:C8
2025-05-27 18:07:53.159242,-0.7904090101797476,13.126626908783027,Andy,-74,06:90:08:27:28:40
