timestamp,x,y,SSID,RSSI,Mac addr.

2025-05-27 17:56:06.059352,0.4659333092518352,9.32811928341454,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
2025-05-27 17:56:06.171889,0.4659333092518352,9.32811928341454,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
2025-05-27 17:56:06.279119,0.4659333092518352,9.32811928341454,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
2025-05-27 17:56:06.385887,0.4659333092518352,9.32811928341454,Andy,-62,06:90:08:27:28:40
2025-05-27 17:56:06.493753,0.4659333092518352,9.32811928341454,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 17:56:06.603863,0.4659333092518352,9.32811928341454,eduroam,-66,F4:2E:7F:D3:10:80
2025-05-27 17:56:06.715629,0.4659333092518352,9.32811928341454,NYCU,-66,F4:2E:7F:D3:10:82
2025-05-27 17:56:06.824692,0.4659333092518352,9.32811928341454,NYCU-Guest,-66,F4:2E:7F:D3:10:83
2025-05-27 17:56:06.899638,0.4659333092518352,9.32811928341454,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
2025-05-27 17:56:07.007909,0.4659333092518352,9.32811928341454,BMELab,-70,AC:9E:17:79:CE:50
2025-05-27 17:56:07.118875,0.4659333092518352,9.32811928341454,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:56:07.227907,0.4659333092518352,9.32811928341454,eduroam,-73,F4:2E:7F:D2:93:A0
2025-05-27 17:56:07.334751,0.4659333092518352,9.32811928341454,NYCU,-73,F4:2E:7F:D2:93:A2
2025-05-27 17:56:07.441580,0.4659333092518352,9.32811928341454,NYCU-Guest,-73,F4:2E:7F:D2:93:A3
2025-05-27 17:56:07.549988,0.4659333092518352,9.32811928341454,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
2025-05-27 17:56:07.661470,0.4659333092518352,9.32811928341454,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
2025-05-27 17:56:07.770661,0.4659333092518352,9.32811928341454,Lab542,-79,A0:36:BC:0E:7A:B8
2025-05-27 17:56:07.878782,0.4659333092518352,9.32811928341454,arai,-86,DA:5F:E5:C9:A6:51

2025-05-27 17:56:09.988784,0.4002088760486401,9.879946181177301,LAB337_EX(2.4G),-49,34:97:F6:A6:80:40
2025-05-27 17:56:09.998903,0.4002088760486401,9.879946181177301,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
2025-05-27 17:56:10.109300,0.4002088760486401,9.879946181177301,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
2025-05-27 17:56:10.218398,0.4002088760486401,9.879946181177301,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
2025-05-27 17:56:10.327928,0.4002088760486401,9.879946181177301,Andy,-60,06:90:08:27:28:40
2025-05-27 17:56:10.434669,0.4002088760486401,9.879946181177301,NYCU-Guest,-61,F4:2E:7F:D3:10:83
2025-05-27 17:56:10.543478,0.4002088760486401,9.879946181177301,NYCU-Seminar,-61,F4:2E:7F:D3:10:84
2025-05-27 17:56:10.652607,0.4002088760486401,9.879946181177301,BMELabIII,-64,14:DA:E9:80:B0:34
2025-05-27 17:56:10.759680,0.4002088760486401,9.879946181177301,eduroam,-65,F4:2E:7F:D3:10:80
2025-05-27 17:56:10.868614,0.4002088760486401,9.879946181177301,NYCU,-65,F4:2E:7F:D3:10:82
2025-05-27 17:56:10.979804,0.4002088760486401,9.879946181177301,BMELab,-67,AC:9E:17:79:CE:50
2025-05-27 17:56:11.086421,0.4002088760486401,9.879946181177301,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:56:11.195334,0.4002088760486401,9.879946181177301,APL_ASUS,-70,10:C3:7B:C5:F8:00
