time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
22.562,-2.7517204563802777,6.600912842078476,NYCU-Guest,-85,F4:2E:7F:D4:D4:03
22.567,-2.7517204563802777,6.600912842078476,CHT Wi-Fi(HiNet),-90,10:62:EB:C4:48:21
26.086,-2.806070718959368,6.027939675930446,NYCU-Guest,-50,F4:2E:7F:D3:10:83
26.092,-2.806070718959368,6.027939675930446,NYCU,-52,F4:2E:7F:D3:10:82
26.098,-2.806070718959368,6.027939675930446,NYCU-Seminar,-56,F4:2E:7F:D3:10:84
26.103,-2.806070718959368,6.027939675930446,eduroam,-56,F4:2E:7F:D3:10:80
26.108,-2.806070718959368,6.027939675930446,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
26.113,-2.806070718959368,6.027939675930446,LAB334,-59,10:27:F5:E0:85:37
26.180,-2.806070718959368,6.027939675930446,AIUVL,-63,10:7C:61:DA:BF:A6
26.186,-2.806070718959368,6.027939675930446,APL_ASUS,-65,10:C3:7B:C5:F8:00
26.192,-2.806070718959368,6.027939675930446,eduroam,-67,F4:2E:7F:D2:93:A0
26.197,-2.806070718959368,6.027939675930446,JacksoniPhone,-67,DA:9A:F3:00:FF:3E
26.202,-2.806070718959368,6.027939675930446,NYCU,-68,F4:2E:7F:D2:93:A2
26.207,-2.806070718959368,6.027939675930446,NYCU-Guest,-70,F4:2E:7F:D2:93:A3
26.213,-2.806070718959368,6.027939675930446,NYCU-Seminar,-71,F4:2E:7F:D2:93:A4
26.217,-2.806070718959368,6.027939675930446,BMELab,-71,AC:9E:17:79:CE:50
26.222,-2.806070718959368,6.027939675930446,BMELabIII,-73,14:DA:E9:80:B0:34
26.227,-2.806070718959368,6.027939675930446,NYCU-Seminar,-78,F4:2E:7F:D2:C6:C4
26.235,-2.806070718959368,6.027939675930446,eduroam,-79,F4:2E:7F:D2:C6:C0
26.239,-2.806070718959368,6.027939675930446,NYCU-Guest,-79,F4:2E:7F:D2:C6:C3
26.245,-2.806070718959368,6.027939675930446,NYCU,-80,F4:2E:7F:D2:C6:C2
26.284,-2.806070718959368,6.027939675930446,NYCU,-85,F4:2E:7F:D4:D4:02
26.290,-2.806070718959368,6.027939675930446,NYCU-Guest,-85,F4:2E:7F:D4:D4:03
26.296,-2.806070718959368,6.027939675930446,NYCU-Seminar,-85,F4:2E:7F:D4:D4:04
26.302,-2.806070718959368,6.027939675930446,arai,-85,D8:EC:E5:C9:A9:E3
26.306,-2.806070718959368,6.027939675930446,ARA_Public,-86,DA:E3:E5:C9:A9:E7
26.311,-2.806070718959368,6.027939675930446,arai2,-87,DA:E3:E5:C9:A9:E4
26.316,-2.806070718959368,6.027939675930446,NCTU-VIP,-91,10:62:EB:A5:1C:67
29.886,-2.873494669956786,5.097728900212181,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
29.894,-2.873494669956786,5.097728900212181,BMELabIII,-55,14:DA:E9:80:B0:34
29.900,-2.873494669956786,5.097728900212181,LAB335-1,-58,40:86:CB:DF:DB:C8
29.905,-2.873494669956786,5.097728900212181,JacksoniPhone,-61,DA:9A:F3:00:FF:3E
29.910,-2.873494669956786,5.097728900212181,LAB334,-61,10:27:F5:E0:85:37
29.915,-2.873494669956786,5.097728900212181,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
29.921,-2.873494669956786,5.097728900212181,AIUVL,-63,10:7C:61:DA:BF:A6
29.925,-2.873494669956786,5.097728900212181,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
32.989,-2.8639369537186408,4.607795546905413,JacksoniPhone,-50,DA:9A:F3:00:FF:3E
32.998,-2.8639369537186408,4.607795546905413,D-Link_DIR-612,-51,48:EE:0C:A9:21:B0
33.006,-2.8639369537186408,4.607795546905413,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
33.015,-2.8639369537186408,4.607795546905413,BMELabIII,-58,14:DA:E9:80:B0:34
33.023,-2.8639369537186408,4.607795546905413,eduroam,-59,F4:2E:7F:D3:10:80
33.030,-2.8639369537186408,4.607795546905413,NYCU,-60,F4:2E:7F:D3:10:82
33.038,-2.8639369537186408,4.607795546905413,NYCU-Guest,-60,F4:2E:7F:D3:10:83
33.045,-2.8639369537186408,4.607795546905413,NYCU-Seminar,-62,F4:2E:7F:D3:10:84
33.051,-2.8639369537186408,4.607795546905413,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
33.057,-2.8639369537186408,4.607795546905413,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
33.063,-2.8639369537186408,4.607795546905413,BMELab,-67,AC:9E:17:79:CE:50
33.069,-2.8639369537186408,4.607795546905413,NYCU-Seminar,-73,F4:2E:7F:D2:93:A4
33.077,-2.8639369537186408,4.607795546905413,NYCU,-74,F4:2E:7F:D2:93:A2
33.085,-2.8639369537186408,4.607795546905413,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
33.094,-2.8639369537186408,4.607795546905413,eduroam,-75,F4:2E:7F:D2:93:A0
33.102,-2.8639369537186408,4.607795546905413,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
33.110,-2.8639369537186408,4.607795546905413,arai2,-91,DA:E3:E5:C9:A9:E4
36.086,-2.8671135189042216,4.189706613572267,JacksoniPhone,-55,DA:9A:F3:00:FF:3E
36.103,-2.8671135189042216,4.189706613572267,AIUVL,-55,10:7C:61:DA:BF:A6
36.108,-2.8671135189042216,4.189706613572267,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
36.114,-2.8671135189042216,4.189706613572267,BMELabIII,-60,14:DA:E9:80:B0:34
36.119,-2.8671135189042216,4.189706613572267,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
36.124,-2.8671135189042216,4.189706613572267,BMELab,-67,AC:9E:17:79:CE:50
36.182,-2.8671135189042216,4.189706613572267,eduroam,-68,F4:2E:7F:D3:10:80
36.193,-2.8671135189042216,4.189706613572267,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
36.199,-2.8671135189042216,4.189706613572267,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
36.204,-2.8671135189042216,4.189706613572267,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
39.482,-2.920538428359855,3.6911591427295036,JacksoniPhone,-52,DA:9A:F3:00:FF:3E
39.488,-2.920538428359855,3.6911591427295036,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
39.494,-2.920538428359855,3.6911591427295036,AIUVL,-55,10:7C:61:DA:BF:A6
39.499,-2.920538428359855,3.6911591427295036,BMELabIII,-57,14:DA:E9:80:B0:34
39.505,-2.920538428359855,3.6911591427295036,LAB334,-61,10:27:F5:E0:85:37
39.510,-2.920538428359855,3.6911591427295036,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
39.515,-2.920538428359855,3.6911591427295036,DIRECT-524ABFA7,-64,3A:1A:52:4A:3F:A7
39.520,-2.920538428359855,3.6911591427295036,BMELab,-67,AC:9E:17:79:CE:50
39.525,-2.920538428359855,3.6911591427295036,.1.Free Wi-Fi,-90,1C:5F:2B:25:10:03
42.582,-2.9453135522954876,3.413310010509503,ASUS_A8_2G,-47,F0:2F:74:E2:C4:A8
42.589,-2.9453135522954876,3.413310010509503,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
42.594,-2.9453135522954876,3.413310010509503,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
42.600,-2.9453135522954876,3.413310010509503,LAB334,-56,10:27:F5:E0:85:37
42.605,-2.9453135522954876,3.413310010509503,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
42.613,-2.9453135522954876,3.413310010509503,BMELabIII,-60,14:DA:E9:80:B0:34
42.618,-2.9453135522954876,3.413310010509503,BMELab,-62,AC:9E:17:79:CE:50
42.623,-2.9453135522954876,3.413310010509503,eduroam,-70,F4:2E:7F:D3:10:80
42.628,-2.9453135522954876,3.413310010509503,NYCU,-70,F4:2E:7F:D3:10:82
42.634,-2.9453135522954876,3.413310010509503,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
42.639,-2.9453135522954876,3.413310010509503,NYCU-Guest,-71,F4:2E:7F:D3:10:83
42.643,-2.9453135522954876,3.413310010509503,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
42.649,-2.9453135522954876,3.413310010509503,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
42.654,-2.9453135522954876,3.413310010509503,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
42.659,-2.9453135522954876,3.413310010509503,arai,-83,D8:EC:E5:C9:A9:E3
42.681,-2.9453135522954876,3.413310010509503,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
45.683,-2.921142795490028,3.0397085918099918,BMELabIII,-53,14:DA:E9:80:B0:34
45.693,-2.921142795490028,3.0397085918099918,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
45.701,-2.921142795490028,3.0397085918099918,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
45.780,-2.921142795490028,3.0397085918099918,LAB334,-57,10:27:F5:E0:85:37
45.786,-2.921142795490028,3.0397085918099918,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
45.791,-2.921142795490028,3.0397085918099918,eduroam,-68,F4:2E:7F:D3:10:80
45.797,-2.921142795490028,3.0397085918099918,NYCU-Guest,-69,F4:2E:7F:D3:10:83
45.802,-2.921142795490028,3.0397085918099918,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
45.807,-2.921142795490028,3.0397085918099918,NYCU,-70,F4:2E:7F:D3:10:82
45.812,-2.921142795490028,3.0397085918099918,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
45.817,-2.921142795490028,3.0397085918099918,arai2,-87,DA:E3:E5:C9:A9:E4
45.824,-2.921142795490028,3.0397085918099918,ARA_Public,-90,DA:E3:E5:C9:A9:E7
49.382,-2.8242129486003797,2.363801462556365,JacksoniPhone,-52,DA:9A:F3:00:FF:3E
49.391,-2.8242129486003797,2.363801462556365,AIUVL,-53,10:7C:61:DA:BF:A6
49.397,-2.8242129486003797,2.363801462556365,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
49.402,-2.8242129486003797,2.363801462556365,LAB334,-59,10:27:F5:E0:85:37
49.408,-2.8242129486003797,2.363801462556365,BMELabIII,-60,14:DA:E9:80:B0:34
49.413,-2.8242129486003797,2.363801462556365,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
49.418,-2.8242129486003797,2.363801462556365,DIRECT-524ABFA7,-67,3A:1A:52:4A:3F:A7
49.423,-2.8242129486003797,2.363801462556365,DIRECT-34-HP M283 LaserJet,-70,AA:3B:76:CB:18:34
49.428,-2.8242129486003797,2.363801462556365,BMELab,-75,AC:9E:17:79:CE:50
49.433,-2.8242129486003797,2.363801462556365,WYTN_RD-LAB,-81,A8:5E:45:9A:82:60
49.437,-2.8242129486003797,2.363801462556365,arai2,-83,DA:E3:E5:C9:A9:E4
49.442,-2.8242129486003797,2.363801462556365,ARA_Public,-85,DA:E3:E5:C9:A9:E7
49.447,-2.8242129486003797,2.363801462556365,NYCU,-87,F4:2E:7F:D2:93:A2
49.452,-2.8242129486003797,2.363801462556365,DIRECT-3E-HP Color LJ 4303,-87,BE:0F:F3:F6:CA:3E
52.783,-2.429328466836696,1.356331122705536,LAB334,-55,10:27:F5:E0:85:37
52.791,-2.429328466836696,1.356331122705536,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
52.796,-2.429328466836696,1.356331122705536,APL_ASUS,-60,10:C3:7B:C5:F8:00
52.800,-2.429328466836696,1.356331122705536,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
52.806,-2.429328466836696,1.356331122705536,BMELabIII,-64,14:DA:E9:80:B0:34
52.810,-2.429328466836696,1.356331122705536,AIUVL,-66,10:7C:61:DA:BF:A6
52.815,-2.429328466836696,1.356331122705536,NYCU,-73,F4:2E:7F:D3:10:82
52.820,-2.429328466836696,1.356331122705536,arai2,-85,DA:E3:E5:C9:A9:E4
56.582,-1.9902187755325935,1.0107595888553993,ASUS_A8_2G,-46,F0:2F:74:E2:C4:A8
56.589,-1.9902187755325935,1.0107595888553993,BMELabIII,-55,14:DA:E9:80:B0:34
56.595,-1.9902187755325935,1.0107595888553993,LAB334,-60,10:27:F5:E0:85:37
56.600,-1.9902187755325935,1.0107595888553993,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
56.605,-1.9902187755325935,1.0107595888553993,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
56.610,-1.9902187755325935,1.0107595888553993,BMELab,-62,AC:9E:17:79:CE:50
56.616,-1.9902187755325935,1.0107595888553993,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
56.621,-1.9902187755325935,1.0107595888553993,APL_ASUS,-68,10:C3:7B:C5:F8:00
56.626,-1.9902187755325935,1.0107595888553993,eduroam,-73,F4:2E:7F:D3:10:80
56.631,-1.9902187755325935,1.0107595888553993,NYCU,-73,F4:2E:7F:D3:10:82
56.636,-1.9902187755325935,1.0107595888553993,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
56.641,-1.9902187755325935,1.0107595888553993,NYCU,-83,F4:2E:7F:D2:93:A2
56.645,-1.9902187755325935,1.0107595888553993,WYTN_RD-LAB,-86,A8:5E:45:9A:82:60
59.686,-1.6559176634503991,0.8362911381436268,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
59.693,-1.6559176634503991,0.8362911381436268,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
59.698,-1.6559176634503991,0.8362911381436268,AIUVL,-59,10:7C:61:DA:BF:A6
59.703,-1.6559176634503991,0.8362911381436268,BMELabIII,-61,14:DA:E9:80:B0:34
59.709,-1.6559176634503991,0.8362911381436268,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
59.714,-1.6559176634503991,0.8362911381436268,DIRECT-524ABFA7,-66,3A:1A:52:4A:3F:A7
59.719,-1.6559176634503991,0.8362911381436268,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
62.784,-0.8898622586733554,0.41546550498410606,ASUS_A8_2G,-46,F0:2F:74:E2:C4:A8
62.790,-0.8898622586733554,0.41546550498410606,BMELabIII,-54,14:DA:E9:80:B0:34
62.797,-0.8898622586733554,0.41546550498410606,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
62.802,-0.8898622586733554,0.41546550498410606,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
62.807,-0.8898622586733554,0.41546550498410606,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
62.812,-0.8898622586733554,0.41546550498410606,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
62.817,-0.8898622586733554,0.41546550498410606,NYCU-Guest,-77,F4:2E:7F:D3:10:83
62.822,-0.8898622586733554,0.41546550498410606,NYCU-Seminar,-77,F4:2E:7F:D3:10:84
62.827,-0.8898622586733554,0.41546550498410606,eduroam,-79,F4:2E:7F:D2:93:A0
62.832,-0.8898622586733554,0.41546550498410606,WYTN_RD,-79,A8:5E:45:9A:73:F8
66.583,-0.3460608879580274,0.4694066924301467,ASUS_A8_2G,-48,F0:2F:74:E2:C4:A8
66.593,-0.3460608879580274,0.4694066924301467,BMELabIII,-52,14:DA:E9:80:B0:34
66.599,-0.3460608879580274,0.4694066924301467,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
66.607,-0.3460608879580274,0.4694066924301467,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
66.614,-0.3460608879580274,0.4694066924301467,LAB334,-57,10:27:F5:E0:85:37
66.682,-0.3460608879580274,0.4694066924301467,BMELab,-57,AC:9E:17:79:CE:50
66.689,-0.3460608879580274,0.4694066924301467,LAB337_EX(2.4G),-58,34:97:F6:A6:80:40
66.698,-0.3460608879580274,0.4694066924301467,AIUVL,-59,10:7C:61:DA:BF:A6
66.704,-0.3460608879580274,0.4694066924301467,JacksoniPhone,-65,DA:9A:F3:00:FF:3E
66.709,-0.3460608879580274,0.4694066924301467,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
66.713,-0.3460608879580274,0.4694066924301467,APL_ASUS,-70,10:C3:7B:C5:F8:00
66.718,-0.3460608879580274,0.4694066924301467,eduroam,-71,F4:2E:7F:D3:10:80
66.723,-0.3460608879580274,0.4694066924301467,NYCU,-82,F4:2E:7F:D2:93:A2
70.281,0.41441242167900494,0.6176904044150751,ASUS_A8_2G,-46,F0:2F:74:E2:C4:A8
70.287,0.41441242167900494,0.6176904044150751,JacksoniPhone,-49,DA:9A:F3:00:FF:3E
