time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
30.275,-3.0170596855361853,-0.8040023604137012,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
30.280,-3.0170596855361853,-0.8040023604137012,LAB334,-67,10:27:F5:E0:85:37
30.285,-3.0170596855361853,-0.8040023604137012,DIRECT-34-HP M283 LaserJet,-69,AA:3B:76:CB:18:34
30.291,-3.0170596855361853,-0.8040023604137012,D-Link_DIR-612,-72,48:EE:0C:A9:21:B0
30.296,-3.0170596855361853,-0.8040023604137012,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
33.366,-3.016891437023312,-0.8148108974749141,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
33.375,-3.016891437023312,-0.8148108974749141,JacksoniPhone,-57,DA:9A:F3:00:FF:3E
33.380,-3.016891437023312,-0.8148108974749141,BMELabIII,-59,14:DA:E9:80:B0:34
33.386,-3.016891437023312,-0.8148108974749141,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
33.393,-3.016891437023312,-0.8148108974749141,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
33.402,-3.016891437023312,-0.8148108974749141,NYCU,-67,F4:2E:7F:D3:10:82
33.408,-3.016891437023312,-0.8148108974749141,BMELab,-71,AC:9E:17:79:CE:50
33.414,-3.016891437023312,-0.8148108974749141,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
33.420,-3.016891437023312,-0.8148108974749141,WYTN_RD-Meeting,-88,A8:5E:45:9A:73:80
36.465,-2.8737007225154616,-0.6065511963799859,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
36.471,-2.8737007225154616,-0.6065511963799859,BMELabIII,-54,14:DA:E9:80:B0:34
36.476,-2.8737007225154616,-0.6065511963799859,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
36.482,-2.8737007225154616,-0.6065511963799859,LAB334,-67,10:27:F5:E0:85:37
36.488,-2.8737007225154616,-0.6065511963799859,BMELab,-69,AC:9E:17:79:CE:50
36.493,-2.8737007225154616,-0.6065511963799859,JacksoniPhone,-71,DA:9A:F3:00:FF:3E
36.498,-2.8737007225154616,-0.6065511963799859,NYCU-Guest,-79,F4:2E:7F:D3:10:83
36.502,-2.8737007225154616,-0.6065511963799859,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
36.507,-2.8737007225154616,-0.6065511963799859,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
36.512,-2.8737007225154616,-0.6065511963799859,WYTN_RD-Meeting,-86,A8:5E:45:9A:73:80
39.565,-2.7553308324034727,-0.39078705729982105,BMELabIII,-47,14:DA:E9:80:B0:34
39.572,-2.7553308324034727,-0.39078705729982105,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
39.578,-2.7553308324034727,-0.39078705729982105,JacksoniPhone,-55,DA:9A:F3:00:FF:3E
39.583,-2.7553308324034727,-0.39078705729982105,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
39.588,-2.7553308324034727,-0.39078705729982105,DIRECT-524ABFA7,-73,3A:1A:52:4A:3F:A7
39.593,-2.7553308324034727,-0.39078705729982105,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
42.565,-2.550034301874496,-0.14176135447486413,BMELab,-52,AC:9E:17:79:CE:50
42.570,-2.550034301874496,-0.14176135447486413,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
42.576,-2.550034301874496,-0.14176135447486413,BMELabIII,-54,14:DA:E9:80:B0:34
42.581,-2.550034301874496,-0.14176135447486413,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
42.586,-2.550034301874496,-0.14176135447486413,eduroam,-74,F4:2E:7F:D3:10:80
42.591,-2.550034301874496,-0.14176135447486413,NYCU,-76,F4:2E:7F:D3:10:82
42.597,-2.550034301874496,-0.14176135447486413,DIRECT-524ABFA7,-80,3A:1A:52:4A:3F:A7
42.664,-2.550034301874496,-0.14176135447486413,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
45.966,-2.2822074185588983,-0.1283626418842089,BMELabIII,-49,14:DA:E9:80:B0:34
45.974,-2.2822074185588983,-0.1283626418842089,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
45.981,-2.2822074185588983,-0.1283626418842089,AIUVL,-57,10:7C:61:DA:BF:A6
45.987,-2.2822074185588983,-0.1283626418842089,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
45.992,-2.2822074185588983,-0.1283626418842089,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
45.997,-2.2822074185588983,-0.1283626418842089,LAB334,-68,10:27:F5:E0:85:37
46.002,-2.2822074185588983,-0.1283626418842089,NYCU,-70,F4:2E:7F:D3:10:82
46.007,-2.2822074185588983,-0.1283626418842089,NYCU-Guest,-70,F4:2E:7F:D3:10:83
46.012,-2.2822074185588983,-0.1283626418842089,eduroam,-71,F4:2E:7F:D3:10:80
46.017,-2.2822074185588983,-0.1283626418842089,D-Link_DIR-612,-73,48:EE:0C:A9:21:B0
46.022,-2.2822074185588983,-0.1283626418842089,DIRECT-524ABFA7,-74,3A:1A:52:4A:3F:A7
46.027,-2.2822074185588983,-0.1283626418842089,NYCU,-77,F4:2E:7F:D2:93:A2
46.032,-2.2822074185588983,-0.1283626418842089,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
46.037,-2.2822074185588983,-0.1283626418842089,eduroam,-78,F4:2E:7F:D2:93:A0
46.042,-2.2822074185588983,-0.1283626418842089,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
49.064,-1.8712030701245235,-0.13802429113978745,ASUS_A8_2G,-47,F0:2F:74:E2:C4:A8
49.071,-1.8712030701245235,-0.13802429113978745,JacksoniPhone,-49,DA:9A:F3:00:FF:3E
49.076,-1.8712030701245235,-0.13802429113978745,AIUVL,-54,10:7C:61:DA:BF:A6
49.082,-1.8712030701245235,-0.13802429113978745,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
49.086,-1.8712030701245235,-0.13802429113978745,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
49.091,-1.8712030701245235,-0.13802429113978745,BMELabIII,-61,14:DA:E9:80:B0:34
49.096,-1.8712030701245235,-0.13802429113978745,NYCU,-66,F4:2E:7F:D3:10:82
49.101,-1.8712030701245235,-0.13802429113978745,NYCU-Guest,-66,F4:2E:7F:D3:10:83
49.106,-1.8712030701245235,-0.13802429113978745,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
49.111,-1.8712030701245235,-0.13802429113978745,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
49.117,-1.8712030701245235,-0.13802429113978745,eduroam,-73,F4:2E:7F:D3:10:80
49.164,-1.8712030701245235,-0.13802429113978745,NYCU,-74,F4:2E:7F:D2:93:A2
49.170,-1.8712030701245235,-0.13802429113978745,DIRECT-524ABFA7,-74,3A:1A:52:4A:3F:A7
49.175,-1.8712030701245235,-0.13802429113978745,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
49.180,-1.8712030701245235,-0.13802429113978745,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
52.265,-1.7822023986392326,0.1448963993703605,JacksoniPhone,-44,DA:9A:F3:00:FF:3E
52.272,-1.7822023986392326,0.1448963993703605,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
52.284,-1.7822023986392326,0.1448963993703605,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
52.289,-1.7822023986392326,0.1448963993703605,BMELabIII,-59,14:DA:E9:80:B0:34
52.295,-1.7822023986392326,0.1448963993703605,NYCU,-67,F4:2E:7F:D3:10:82
52.300,-1.7822023986392326,0.1448963993703605,eduroam,-67,F4:2E:7F:D3:10:80
52.305,-1.7822023986392326,0.1448963993703605,NYCU-Guest,-67,F4:2E:7F:D3:10:83
52.310,-1.7822023986392326,0.1448963993703605,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
52.315,-1.7822023986392326,0.1448963993703605,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
52.320,-1.7822023986392326,0.1448963993703605,Lab542,-71,A0:36:BC:0E:7A:B8
52.325,-1.7822023986392326,0.1448963993703605,BMELab,-75,AC:9E:17:79:CE:50
52.331,-1.7822023986392326,0.1448963993703605,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
52.336,-1.7822023986392326,0.1448963993703605,WYTN_RD-Meeting,-82,A8:5E:45:9A:73:80
52.341,-1.7822023986392326,0.1448963993703605,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
52.347,-1.7822023986392326,0.1448963993703605,eduroam,-84,F4:2E:7F:D2:93:A0
52.352,-1.7822023986392326,0.1448963993703605,NYCU,-84,F4:2E:7F:D2:93:A2
55.364,-1.9219967002886214,0.4037695561195783,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
55.369,-1.9219967002886214,0.4037695561195783,BMELabIII,-59,14:DA:E9:80:B0:34
55.376,-1.9219967002886214,0.4037695561195783,AIUVL,-59,10:7C:61:DA:BF:A6
55.381,-1.9219967002886214,0.4037695561195783,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
55.386,-1.9219967002886214,0.4037695561195783,JacksoniPhone,-65,DA:9A:F3:00:FF:3E
55.391,-1.9219967002886214,0.4037695561195783,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
55.396,-1.9219967002886214,0.4037695561195783,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
55.401,-1.9219967002886214,0.4037695561195783,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
58.465,-1.9058734239488044,0.7915811574597035,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
58.471,-1.9058734239488044,0.7915811574597035,BMELabIII,-59,14:DA:E9:80:B0:34
58.476,-1.9058734239488044,0.7915811574597035,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
58.482,-1.9058734239488044,0.7915811574597035,LAB334,-64,10:27:F5:E0:85:37
58.487,-1.9058734239488044,0.7915811574597035,BMELab,-64,AC:9E:17:79:CE:50
58.492,-1.9058734239488044,0.7915811574597035,DIRECT-3E-HP Color LJ 4303,-72,BE:0F:F3:F6:CA:3E
61.568,-1.7047922613152802,1.068176502557071,JacksoniPhone,-45,DA:9A:F3:00:FF:3E
61.576,-1.7047922613152802,1.068176502557071,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
61.584,-1.7047922613152802,1.068176502557071,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
61.590,-1.7047922613152802,1.068176502557071,BMELabIII,-61,14:DA:E9:80:B0:34
61.596,-1.7047922613152802,1.068176502557071,DIRECT-3E-HP Color LJ 4303,-69,BE:0F:F3:F6:CA:3E
61.603,-1.7047922613152802,1.068176502557071,BMELab,-70,AC:9E:17:79:CE:50
61.611,-1.7047922613152802,1.068176502557071,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
61.620,-1.7047922613152802,1.068176502557071,.1.Free Wi-Fi,-92,10:62:EB:C4:48:23
65.065,-1.5825752583564365,1.1099480028347914,ASUS_A8_2G,-48,F0:2F:74:E2:C4:A8
65.072,-1.5825752583564365,1.1099480028347914,BMELabIII,-56,14:DA:E9:80:B0:34
65.079,-1.5825752583564365,1.1099480028347914,LAB334,-57,10:27:F5:E0:85:37
65.084,-1.5825752583564365,1.1099480028347914,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
65.164,-1.5825752583564365,1.1099480028347914,DIRECT-3E-HP Color LJ 4303,-64,BE:0F:F3:F6:CA:3E
65.171,-1.5825752583564365,1.1099480028347914,DIRECT-34-HP M283 LaserJet,-65,AA:3B:76:CB:18:34
65.177,-1.5825752583564365,1.1099480028347914,BMELab,-65,AC:9E:17:79:CE:50
65.183,-1.5825752583564365,1.1099480028347914,AIUVL,-66,10:7C:61:DA:BF:A6
65.188,-1.5825752583564365,1.1099480028347914,eduroam,-67,F4:2E:7F:D3:10:80
65.193,-1.5825752583564365,1.1099480028347914,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
65.197,-1.5825752583564365,1.1099480028347914,Lab542,-71,A0:36:BC:0E:7A:B8
65.202,-1.5825752583564365,1.1099480028347914,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
65.207,-1.5825752583564365,1.1099480028347914,eduroam,-81,F4:2E:7F:D2:93:A0
65.213,-1.5825752583564365,1.1099480028347914,WYTN_RD-Meeting,-89,A8:5E:45:9A:73:80
65.218,-1.5825752583564365,1.1099480028347914,PM2.5_Setup_E4,-91,74:DA:38:C7:D3:E5
68.264,-0.779288336673498,0.7772957438619533,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
68.269,-0.779288336673498,0.7772957438619533,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
68.276,-0.779288336673498,0.7772957438619533,BMELabIII,-58,14:DA:E9:80:B0:34
68.281,-0.779288336673498,0.7772957438619533,JacksoniPhone,-61,DA:9A:F3:00:FF:3E
68.286,-0.779288336673498,0.7772957438619533,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
68.291,-0.779288336673498,0.7772957438619533,LAB334,-62,10:27:F5:E0:85:37
68.297,-0.779288336673498,0.7772957438619533,BMELab,-64,AC:9E:17:79:CE:50
68.302,-0.779288336673498,0.7772957438619533,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
68.307,-0.779288336673498,0.7772957438619533,NYCU-Guest,-70,F4:2E:7F:D3:10:83
68.312,-0.779288336673498,0.7772957438619533,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
