time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
3.215,0.2704961255052293,12.259484109734249,WYTN_RD-Meeting,-86,A8:5E:45:9A:73:80
3.221,0.2704961255052293,12.259484109734249,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
3.227,0.2704961255052293,12.259484109734249,arai2,-89,DA:5F:E5:C9:A6:50
3.232,0.2704961255052293,12.259484109734249,arai,-89,DA:5F:E5:C9:A6:51
5.408,0.2590816587697658,12.313118914444656,JacksoniPhone,-48,3E:CB:EC:CC:07:24
5.415,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-50,AA:3B:76:CB:18:34
5.420,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
5.426,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
5.431,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-57,4E:EB:BD:6F:EC:79
5.507,0.2590816587697658,12.313118914444656,jerryma,-65,F2:1A:15:DC:E4:ED
5.514,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
5.520,0.2590816587697658,12.313118914444656,AIUVL,-70,10:7C:61:DA:BF:A6
5.525,0.2590816587697658,12.313118914444656,BMELab,-71,AC:9E:17:79:CE:50
5.530,0.2590816587697658,12.313118914444656,LAB334,-73,10:27:F5:E0:85:37
5.534,0.2590816587697658,12.313118914444656,Andy,-74,06:90:08:27:28:40
5.539,0.2590816587697658,12.313118914444656,NYCU,-75,F4:2E:7F:D3:10:82
5.544,0.2590816587697658,12.313118914444656,NYCU-Guest,-75,F4:2E:7F:D3:10:83
5.549,0.2590816587697658,12.313118914444656,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
5.554,0.2590816587697658,12.313118914444656,eduroam,-77,F4:2E:7F:D3:10:80
5.558,0.2590816587697658,12.313118914444656,BMELabIII,-78,14:DA:E9:80:B0:34
5.563,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
5.568,0.2590816587697658,12.313118914444656,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
5.573,0.2590816587697658,12.313118914444656,arai2,-88,DA:5F:E5:C9:A6:50
5.609,0.2590816587697658,12.313118914444656,Lab542,-90,A0:36:BC:0E:7A:B8
5.616,0.2590816587697658,12.313118914444656,NYCU-Guest,-91,F4:2E:7F:D2:93:A3
9.106,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
9.112,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
9.207,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-58,4E:EB:BD:6F:EC:79
9.215,0.2590816587697658,12.313118914444656,JacksoniPhone,-60,3E:CB:EC:CC:07:24
9.220,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
9.225,0.2590816587697658,12.313118914444656,BMELab,-64,AC:9E:17:79:CE:50
9.230,0.2590816587697658,12.313118914444656,BMELabIII,-65,14:DA:E9:80:B0:34
9.235,0.2590816587697658,12.313118914444656,jerryma,-66,F2:1A:15:DC:E4:ED
9.240,0.2590816587697658,12.313118914444656,AIUVL,-68,10:7C:61:DA:BF:A6
9.244,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-70,34:97:F6:A6:80:40
9.249,0.2590816587697658,12.313118914444656,Andy,-72,06:90:08:27:28:40
9.254,0.2590816587697658,12.313118914444656,eduroam,-73,F4:2E:7F:D3:10:80
9.259,0.2590816587697658,12.313118914444656,APL_ASUS,-73,10:C3:7B:C5:F8:00
9.263,0.2590816587697658,12.313118914444656,NYCU,-78,F4:2E:7F:D3:10:82
9.268,0.2590816587697658,12.313118914444656,NYCU-Guest,-78,F4:2E:7F:D3:10:83
9.273,0.2590816587697658,12.313118914444656,NYCU-Seminar,-78,F4:2E:7F:D3:10:84
9.278,0.2590816587697658,12.313118914444656,NYCU,-78,F4:2E:7F:D2:93:A2
9.283,0.2590816587697658,12.313118914444656,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
9.287,0.2590816587697658,12.313118914444656,eduroam,-78,F4:2E:7F:D2:93:A0
9.292,0.2590816587697658,12.313118914444656,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
9.303,0.2590816587697658,12.313118914444656,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
9.310,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-79,74:DA:38:C7:D3:E5
9.409,0.2590816587697658,12.313118914444656,LAB334,-82,10:27:F5:E0:85:37
9.415,0.2590816587697658,12.313118914444656,Lab542,-83,A0:36:BC:0E:7A:B8
9.421,0.2590816587697658,12.313118914444656,arai2,-89,DA:5F:E5:C9:A6:50
9.426,0.2590816587697658,12.313118914444656,ARA_Public,-89,DA:5F:E5:C9:A6:52
12.908,0.2590816587697658,12.313118914444656,JacksoniPhone,-51,3E:CB:EC:CC:07:24
12.914,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
12.920,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
12.925,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
12.930,0.2590816587697658,12.313118914444656,jerryma,-62,F2:1A:15:DC:E4:ED
12.935,0.2590816587697658,12.313118914444656,APL_ASUS,-64,10:C3:7B:C5:F8:00
12.940,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
12.945,0.2590816587697658,12.313118914444656,AIUVL,-67,10:7C:61:DA:BF:A6
12.949,0.2590816587697658,12.313118914444656,BMELabIII,-68,14:DA:E9:80:B0:34
12.954,0.2590816587697658,12.313118914444656,Andy,-68,06:90:08:27:28:40
13.003,0.2590816587697658,12.313118914444656,NYCU-Guest,-69,F4:2E:7F:D3:10:83
13.009,0.2590816587697658,12.313118914444656,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
13.014,0.2590816587697658,12.313118914444656,NYCU,-69,F4:2E:7F:D3:10:82
13.019,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-69,4E:EB:BD:6F:EC:79
13.027,0.2590816587697658,12.313118914444656,eduroam,-70,F4:2E:7F:D3:10:80
13.033,0.2590816587697658,12.313118914444656,LAB334,-73,10:27:F5:E0:85:37
13.039,0.2590816587697658,12.313118914444656,BMELab,-73,AC:9E:17:79:CE:50
13.044,0.2590816587697658,12.313118914444656,WYTN_RD-LAB,-75,A8:5E:45:9A:82:60
13.050,0.2590816587697658,12.313118914444656,Lab542,-83,A0:36:BC:0E:7A:B8
13.056,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
13.061,0.2590816587697658,12.313118914444656,NYCU,-84,F4:2E:7F:D2:93:A2
13.108,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
13.115,0.2590816587697658,12.313118914444656,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7
16.109,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-53,48:EE:0C:A9:21:B0
16.116,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
16.122,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-58,4E:EB:BD:6F:EC:79
16.127,0.2590816587697658,12.313118914444656,JacksoniPhone,-59,3E:CB:EC:CC:07:24
16.132,0.2590816587697658,12.313118914444656,jerryma,-60,F2:1A:15:DC:E4:ED
16.211,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
16.218,0.2590816587697658,12.313118914444656,BMELabIII,-63,14:DA:E9:80:B0:34
16.223,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
16.228,0.2590816587697658,12.313118914444656,BMELab,-67,AC:9E:17:79:CE:50
16.233,0.2590816587697658,12.313118914444656,eduroam,-68,F4:2E:7F:D3:10:80
16.238,0.2590816587697658,12.313118914444656,NYCU,-68,F4:2E:7F:D3:10:82
16.243,0.2590816587697658,12.313118914444656,NYCU-Guest,-68,F4:2E:7F:D3:10:83
16.248,0.2590816587697658,12.313118914444656,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
16.253,0.2590816587697658,12.313118914444656,Andy,-71,06:90:08:27:28:40
16.258,0.2590816587697658,12.313118914444656,eduroam,-81,F4:2E:7F:D2:93:A0
16.263,0.2590816587697658,12.313118914444656,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
16.268,0.2590816587697658,12.313118914444656,NYCU,-82,F4:2E:7F:D2:93:A2
16.274,0.2590816587697658,12.313118914444656,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
16.279,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
16.284,0.2590816587697658,12.313118914444656,Lab542,-85,A0:36:BC:0E:7A:B8
16.307,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
19.607,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
19.614,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-53,34:97:F6:A6:80:40
19.620,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
19.625,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
19.630,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
19.635,0.2590816587697658,12.313118914444656,JacksoniPhone,-60,3E:CB:EC:CC:07:24
19.640,0.2590816587697658,12.313118914444656,NYCU,-62,F4:2E:7F:D3:10:82
19.645,0.2590816587697658,12.313118914444656,NYCU-Guest,-62,F4:2E:7F:D3:10:83
19.650,0.2590816587697658,12.313118914444656,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
19.655,0.2590816587697658,12.313118914444656,eduroam,-64,F4:2E:7F:D3:10:80
19.660,0.2590816587697658,12.313118914444656,jerryma,-66,F2:1A:15:DC:E4:ED
19.665,0.2590816587697658,12.313118914444656,LAB334,-70,10:27:F5:E0:85:37
19.706,0.2590816587697658,12.313118914444656,BMELabIII,-71,14:DA:E9:80:B0:34
19.715,0.2590816587697658,12.313118914444656,AIUVL,-73,10:7C:61:DA:BF:A6
19.721,0.2590816587697658,12.313118914444656,Andy,-79,06:90:08:27:28:40
19.726,0.2590816587697658,12.313118914444656,BMELab,-79,AC:9E:17:79:CE:50
19.731,0.2590816587697658,12.313118914444656,arai,-83,DA:5F:E5:C9:A6:51
19.736,0.2590816587697658,12.313118914444656,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
19.741,0.2590816587697658,12.313118914444656,NYCU,-85,F4:2E:7F:D2:93:A2
19.746,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
19.808,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
19.814,0.2590816587697658,12.313118914444656,NYCU-Seminar,-86,F4:2E:7F:D2:93:A4
19.821,0.2590816587697658,12.313118914444656,arai2,-86,DA:5F:E5:C9:A6:50
19.826,0.2590816587697658,12.313118914444656,ARA_Public,-87,DA:5F:E5:C9:A6:52
19.831,0.2590816587697658,12.313118914444656,ARA_Public,-89,DA:E3:E5:C9:A9:E7
19.836,0.2590816587697658,12.313118914444656,LAB539,-94,08:BF:B8:67:9F:B0
23.109,0.2590816587697658,12.313118914444656,JacksoniPhone,-55,3E:CB:EC:CC:07:24
23.116,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
23.122,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
23.126,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
23.132,0.2590816587697658,12.313118914444656,jerryma,-60,F2:1A:15:DC:E4:ED
23.137,0.2590816587697658,12.313118914444656,BMELabIII,-64,14:DA:E9:80:B0:34
23.142,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-65,4E:EB:BD:6F:EC:79
23.146,0.2590816587697658,12.313118914444656,BMELab,-67,AC:9E:17:79:CE:50
23.151,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
23.156,0.2590816587697658,12.313118914444656,LAB334,-73,10:27:F5:E0:85:37
23.207,0.2590816587697658,12.313118914444656,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
23.217,0.2590816587697658,12.313118914444656,NYCU,-77,F4:2E:7F:D2:93:A2
23.223,0.2590816587697658,12.313118914444656,Andy,-77,06:90:08:27:28:40
23.228,0.2590816587697658,12.313118914444656,NYCU-Guest,-78,F4:2E:7F:D3:10:83
23.232,0.2590816587697658,12.313118914444656,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
23.237,0.2590816587697658,12.313118914444656,eduroam,-79,F4:2E:7F:D3:10:80
23.242,0.2590816587697658,12.313118914444656,NYCU,-80,F4:2E:7F:D3:10:82
23.247,0.2590816587697658,12.313118914444656,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
23.252,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
23.257,0.2590816587697658,12.313118914444656,Lab542,-86,A0:36:BC:0E:7A:B8
23.305,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-86,BE:0F:F3:F6:CA:3E
23.312,0.2590816587697658,12.313118914444656,ARA_Public,-91,DA:5F:E5:C9:A6:52
26.609,0.2590816587697658,12.313118914444656,JacksoniPhone,-51,3E:CB:EC:CC:07:24
26.617,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
26.622,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
26.627,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
26.632,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
26.636,0.2590816587697658,12.313118914444656,jerryma,-61,F2:1A:15:DC:E4:ED
26.641,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
26.646,0.2590816587697658,12.313118914444656,Andy,-66,06:90:08:27:28:40
26.651,0.2590816587697658,12.313118914444656,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
26.655,0.2590816587697658,12.313118914444656,eduroam,-67,F4:2E:7F:D3:10:80
26.660,0.2590816587697658,12.313118914444656,NYCU,-67,F4:2E:7F:D3:10:82
26.665,0.2590816587697658,12.313118914444656,NYCU-Guest,-67,F4:2E:7F:D3:10:83
26.670,0.2590816587697658,12.313118914444656,AIUVL,-69,10:7C:61:DA:BF:A6
26.674,0.2590816587697658,12.313118914444656,BMELab,-73,AC:9E:17:79:CE:50
26.679,0.2590816587697658,12.313118914444656,LAB334,-74,10:27:F5:E0:85:37
26.684,0.2590816587697658,12.313118914444656,NYCU,-78,F4:2E:7F:D2:93:A2
26.706,0.2590816587697658,12.313118914444656,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
26.712,0.2590816587697658,12.313118914444656,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
26.719,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
26.805,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
26.812,0.2590816587697658,12.313118914444656,ARA_Public,-90,DA:5F:E5:C9:A6:52
26.817,0.2590816587697658,12.313118914444656,arai2,-91,DA:5F:E5:C9:A6:50
30.108,0.2590816587697658,12.313118914444656,JacksoniPhone,-50,3E:CB:EC:CC:07:24
30.116,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
30.121,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
30.126,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-58,4E:EB:BD:6F:EC:79
30.131,0.2590816587697658,12.313118914444656,LAB334,-63,10:27:F5:E0:85:37
30.136,0.2590816587697658,12.313118914444656,jerryma,-65,F2:1A:15:DC:E4:ED
30.141,0.2590816587697658,12.313118914444656,NYCU,-65,F4:2E:7F:D3:10:82
30.146,0.2590816587697658,12.313118914444656,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
30.150,0.2590816587697658,12.313118914444656,NYCU-Guest,-66,F4:2E:7F:D3:10:83
30.155,0.2590816587697658,12.313118914444656,BMELab,-66,AC:9E:17:79:CE:50
30.160,0.2590816587697658,12.313118914444656,eduroam,-67,F4:2E:7F:D3:10:80
30.165,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-67,F0:2F:74:E2:C4:A8
30.170,0.2590816587697658,12.313118914444656,AIUVL,-68,10:7C:61:DA:BF:A6
30.175,0.2590816587697658,12.313118914444656,Andy,-70,06:90:08:27:28:40
30.180,0.2590816587697658,12.313118914444656,NYCU,-72,F4:2E:7F:D2:93:A2
30.185,0.2590816587697658,12.313118914444656,NYCU-Guest,-72,F4:2E:7F:D2:93:A3
30.190,0.2590816587697658,12.313118914444656,NYCU-Seminar,-72,F4:2E:7F:D2:93:A4
30.195,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
30.200,0.2590816587697658,12.313118914444656,arai,-88,DA:5F:E5:C9:A6:51
33.506,0.2590816587697658,12.313118914444656,JacksoniPhone,-41,3E:CB:EC:CC:07:24
33.513,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
33.519,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
33.524,0.2590816587697658,12.313118914444656,jerryma,-58,F2:1A:15:DC:E4:ED
33.531,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
33.536,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
33.541,0.2590816587697658,12.313118914444656,AIUVL,-65,10:7C:61:DA:BF:A6
33.545,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-66,4E:EB:BD:6F:EC:79
33.550,0.2590816587697658,12.313118914444656,LAB334,-66,10:27:F5:E0:85:37
33.555,0.2590816587697658,12.313118914444656,Andy,-67,06:90:08:27:28:40
33.560,0.2590816587697658,12.313118914444656,BMELabIII,-68,14:DA:E9:80:B0:34
33.565,0.2590816587697658,12.313118914444656,NYCU-Guest,-70,F4:2E:7F:D3:10:83
33.570,0.2590816587697658,12.313118914444656,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
33.576,0.2590816587697658,12.313118914444656,eduroam,-73,F4:2E:7F:D3:10:80
33.607,0.2590816587697658,12.313118914444656,NYCU,-73,F4:2E:7F:D3:10:82
33.616,0.2590816587697658,12.313118914444656,BMELab,-76,AC:9E:17:79:CE:50
33.622,0.2590816587697658,12.313118914444656,Lab542,-83,A0:36:BC:0E:7A:B8
33.626,0.2590816587697658,12.313118914444656,arai,-89,DA:5F:E5:C9:A6:51
36.909,0.2590816587697658,12.313118914444656,JacksoniPhone,-47,3E:CB:EC:CC:07:24
36.916,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
36.921,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-57,4E:EB:BD:6F:EC:79
36.926,0.2590816587697658,12.313118914444656,jerryma,-58,F2:1A:15:DC:E4:ED
36.931,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
36.936,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-58,F0:2F:74:E2:C4:A8
36.940,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
37.005,0.2590816587697658,12.313118914444656,AIUVL,-62,10:7C:61:DA:BF:A6
37.012,0.2590816587697658,12.313118914444656,Andy,-67,06:90:08:27:28:40
37.018,0.2590816587697658,12.313118914444656,BMELabIII,-67,14:DA:E9:80:B0:34
37.023,0.2590816587697658,12.313118914444656,LAB334,-67,10:27:F5:E0:85:37
37.028,0.2590816587697658,12.313118914444656,NYCU,-68,F4:2E:7F:D3:10:82
37.033,0.2590816587697658,12.313118914444656,eduroam,-69,F4:2E:7F:D3:10:80
37.037,0.2590816587697658,12.313118914444656,NYCU-Guest,-69,F4:2E:7F:D3:10:83
37.042,0.2590816587697658,12.313118914444656,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
37.047,0.2590816587697658,12.313118914444656,BMELab,-76,AC:9E:17:79:CE:50
37.052,0.2590816587697658,12.313118914444656,Lab542,-77,A0:36:BC:0E:7A:B8
37.056,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
37.061,0.2590816587697658,12.313118914444656,NYCU,-79,F4:2E:7F:D2:93:A2
37.103,0.2590816587697658,12.313118914444656,eduroam,-80,F4:2E:7F:D2:93:A0
37.109,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
37.116,0.2590816587697658,12.313118914444656,WYTN_RD-Meeting,-85,A8:5E:45:9A:73:80
40.108,0.2590816587697658,12.313118914444656,JacksoniPhone,-45,3E:CB:EC:CC:07:24
40.116,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
40.121,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
40.207,0.2590816587697658,12.313118914444656,BMELabIII,-56,14:DA:E9:80:B0:34
40.214,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
40.221,0.2590816587697658,12.313118914444656,AIUVL,-62,10:7C:61:DA:BF:A6
40.226,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-64,4E:EB:BD:6F:EC:79
40.231,0.2590816587697658,12.313118914444656,jerryma,-65,F2:1A:15:DC:E4:ED
40.236,0.2590816587697658,12.313118914444656,LAB334,-71,10:27:F5:E0:85:37
40.240,0.2590816587697658,12.313118914444656,NYCU-Guest,-74,F4:2E:7F:D3:10:83
40.246,0.2590816587697658,12.313118914444656,BMELab,-74,AC:9E:17:79:CE:50
40.251,0.2590816587697658,12.313118914444656,eduroam,-76,F4:2E:7F:D3:10:80
40.256,0.2590816587697658,12.313118914444656,NYCU,-76,F4:2E:7F:D3:10:82
40.261,0.2590816587697658,12.313118914444656,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
40.266,0.2590816587697658,12.313118914444656,Andy,-76,06:90:08:27:28:40
40.273,0.2590816587697658,12.313118914444656,DIRECT-524ABFA7,-79,3A:1A:52:4A:3F:A7
40.278,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
43.806,0.2590816587697658,12.313118914444656,JacksoniPhone,-42,3E:CB:EC:CC:07:24
43.813,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-50,AA:3B:76:CB:18:34
43.818,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
43.824,0.2590816587697658,12.313118914444656,jerryma,-61,F2:1A:15:DC:E4:ED
43.829,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
43.834,0.2590816587697658,12.313118914444656,BMELab,-65,AC:9E:17:79:CE:50
43.839,0.2590816587697658,12.313118914444656,LAB335-1,-66,40:86:CB:DF:DB:C8
43.844,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-68,4E:EB:BD:6F:EC:79
43.849,0.2590816587697658,12.313118914444656,NYCU,-70,F4:2E:7F:D3:10:82
43.907,0.2590816587697658,12.313118914444656,NYCU-Guest,-70,F4:2E:7F:D3:10:83
43.913,0.2590816587697658,12.313118914444656,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
43.920,0.2590816587697658,12.313118914444656,BMELabIII,-70,14:DA:E9:80:B0:34
43.925,0.2590816587697658,12.313118914444656,AIUVL,-70,10:7C:61:DA:BF:A6
43.930,0.2590816587697658,12.313118914444656,eduroam,-71,F4:2E:7F:D3:10:80
43.935,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-76,34:97:F6:A6:80:40
43.940,0.2590816587697658,12.313118914444656,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
43.945,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
43.950,0.2590816587697658,12.313118914444656,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
43.955,0.2590816587697658,12.313118914444656,LAB334,-79,10:27:F5:E0:85:37
43.960,0.2590816587697658,12.313118914444656,NYCU,-82,F4:2E:7F:D2:93:A2
44.008,0.2590816587697658,12.313118914444656,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
