time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
7.065,-2.9236488886144563,0.7077675055395201,eduroam,-84,F4:2E:7F:D2:93:A0
7.109,-2.9236488886144563,0.7077675055395201,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
7.117,-2.9236488886144563,0.7077675055395201,arai,-87,D8:EC:E5:C9:A9:E3
7.122,-2.9236488886144563,0.7077675055395201,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
7.127,-2.9236488886144563,0.7077675055395201,arai2,-91,DA:E3:E5:C9:A9:E4
10.911,-2.6660794122456277,0.6609034247677545,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
10.918,-2.6660794122456277,0.6609034247677545,BMELabIII,-53,14:DA:E9:80:B0:34
10.924,-2.6660794122456277,0.6609034247677545,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
10.929,-2.6660794122456277,0.6609034247677545,LAB334,-63,10:27:F5:E0:85:37
10.934,-2.6660794122456277,0.6609034247677545,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
10.938,-2.6660794122456277,0.6609034247677545,APL_ASUS,-67,10:C3:7B:C5:F8:00
10.944,-2.6660794122456277,0.6609034247677545,BMELab,-67,AC:9E:17:79:CE:50
10.950,-2.6660794122456277,0.6609034247677545,JacksoniPhone,-68,DA:9A:F3:00:FF:3E
10.956,-2.6660794122456277,0.6609034247677545,WYTN_RD-Meeting,-70,A8:5E:45:9A:73:80
10.961,-2.6660794122456277,0.6609034247677545,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
10.966,-2.6660794122456277,0.6609034247677545,DIRECT-524ABFA7,-73,3A:1A:52:4A:3F:A7
11.010,-2.6660794122456277,0.6609034247677545,NYCU,-75,F4:2E:7F:D3:10:82
11.018,-2.6660794122456277,0.6609034247677545,eduroam,-75,F4:2E:7F:D3:10:80
11.023,-2.6660794122456277,0.6609034247677545,NYCU-Seminar,-75,F4:2E:7F:D3:10:84
11.028,-2.6660794122456277,0.6609034247677545,NYCU-Guest,-76,F4:2E:7F:D3:10:83
11.032,-2.6660794122456277,0.6609034247677545,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
11.037,-2.6660794122456277,0.6609034247677545,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
11.042,-2.6660794122456277,0.6609034247677545,312,-82,08:BF:B8:7A:DD:08
11.047,-2.6660794122456277,0.6609034247677545,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
11.109,-2.6660794122456277,0.6609034247677545,eduroam,-84,F4:2E:7F:D2:93:A0
11.116,-2.6660794122456277,0.6609034247677545,NYCU,-86,F4:2E:7F:D2:93:A2
11.122,-2.6660794122456277,0.6609034247677545,LAB335-1,-86,40:86:CB:DF:DB:C8
11.127,-2.6660794122456277,0.6609034247677545,arai2,-90,DA:E3:E5:C9:A9:E4
11.132,-2.6660794122456277,0.6609034247677545,.1.Free Wi-Fi,-90,1C:5F:2B:25:10:03
11.137,-2.6660794122456277,0.6609034247677545,PM2.5_Setup_E4,-91,74:DA:38:C7:D3:E5
15.209,-2.5618519120390384,0.9480974526080213,BMELabIII,-52,14:DA:E9:80:B0:34
15.217,-2.5618519120390384,0.9480974526080213,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
15.222,-2.5618519120390384,0.9480974526080213,AIUVL,-56,10:7C:61:DA:BF:A6
15.227,-2.5618519120390384,0.9480974526080213,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
15.231,-2.5618519120390384,0.9480974526080213,LAB334,-57,10:27:F5:E0:85:37
15.236,-2.5618519120390384,0.9480974526080213,NYCU-Guest,-63,F4:2E:7F:D3:10:83
15.241,-2.5618519120390384,0.9480974526080213,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
15.246,-2.5618519120390384,0.9480974526080213,eduroam,-64,F4:2E:7F:D3:10:80
15.250,-2.5618519120390384,0.9480974526080213,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
15.255,-2.5618519120390384,0.9480974526080213,NYCU,-65,F4:2E:7F:D3:10:82
15.260,-2.5618519120390384,0.9480974526080213,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
15.265,-2.5618519120390384,0.9480974526080213,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
15.270,-2.5618519120390384,0.9480974526080213,DIRECT-524ABFA7,-69,3A:1A:52:4A:3F:A7
15.275,-2.5618519120390384,0.9480974526080213,BMELab,-70,AC:9E:17:79:CE:50
15.279,-2.5618519120390384,0.9480974526080213,APL_ASUS,-74,10:C3:7B:C5:F8:00
15.284,-2.5618519120390384,0.9480974526080213,WYTN_RD-Meeting,-74,A8:5E:45:9A:73:80
15.289,-2.5618519120390384,0.9480974526080213,WYTN_RD,-79,A8:5E:45:9A:73:F8
15.294,-2.5618519120390384,0.9480974526080213,LAB335-1,-80,40:86:CB:DF:DB:C8
15.299,-2.5618519120390384,0.9480974526080213,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1
15.305,-2.5618519120390384,0.9480974526080213,eduroam,-85,F4:2E:7F:D2:93:A0
15.408,-2.5618519120390384,0.9480974526080213,NYCU,-85,F4:2E:7F:D2:93:A2
15.415,-2.5618519120390384,0.9480974526080213,.1.Free Wi-Fi,-87,10:62:EB:C4:48:23
15.420,-2.5618519120390384,0.9480974526080213,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
19.411,-2.7153505765389157,1.4392832695832258,BMELabIII,-44,14:DA:E9:80:B0:34
19.418,-2.7153505765389157,1.4392832695832258,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
19.423,-2.7153505765389157,1.4392832695832258,LAB334,-56,10:27:F5:E0:85:37
19.428,-2.7153505765389157,1.4392832695832258,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
19.433,-2.7153505765389157,1.4392832695832258,AIUVL,-60,10:7C:61:DA:BF:A6
19.437,-2.7153505765389157,1.4392832695832258,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
19.442,-2.7153505765389157,1.4392832695832258,BMELab,-64,AC:9E:17:79:CE:50
19.447,-2.7153505765389157,1.4392832695832258,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
19.452,-2.7153505765389157,1.4392832695832258,NYCU,-65,F4:2E:7F:D3:10:82
19.456,-2.7153505765389157,1.4392832695832258,NYCU-Guest,-65,F4:2E:7F:D3:10:83
19.461,-2.7153505765389157,1.4392832695832258,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
19.466,-2.7153505765389157,1.4392832695832258,eduroam,-68,F4:2E:7F:D3:10:80
19.471,-2.7153505765389157,1.4392832695832258,DIRECT-524ABFA7,-68,3A:1A:52:4A:3F:A7
19.476,-2.7153505765389157,1.4392832695832258,APL_ASUS,-71,10:C3:7B:C5:F8:00
19.508,-2.7153505765389157,1.4392832695832258,JacksoniPhone,-72,DA:9A:F3:00:FF:3E
19.517,-2.7153505765389157,1.4392832695832258,Lab542,-72,A0:36:BC:0E:7A:B8
19.523,-2.7153505765389157,1.4392832695832258,WYTN_RD-Meeting,-73,A8:5E:45:9A:73:80
19.528,-2.7153505765389157,1.4392832695832258,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
19.533,-2.7153505765389157,1.4392832695832258,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
19.538,-2.7153505765389157,1.4392832695832258,WYTN_RD,-83,A8:5E:45:9A:73:F8
19.610,-2.7153505765389157,1.4392832695832258,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
19.616,-2.7153505765389157,1.4392832695832258,NYCU,-84,F4:2E:7F:D2:93:A2
19.622,-2.7153505765389157,1.4392832695832258,CHT Wi-Fi(HiNet),-88,10:62:EB:C4:48:21
19.627,-2.7153505765389157,1.4392832695832258,WYTN_RD-LAB,-89,A8:5E:45:9A:82:60
19.632,-2.7153505765389157,1.4392832695832258,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
23.407,-2.981889413482175,1.7674552582744267,BMELabIII,-54,14:DA:E9:80:B0:34
23.416,-2.981889413482175,1.7674552582744267,LAB334,-56,10:27:F5:E0:85:37
23.422,-2.981889413482175,1.7674552582744267,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
23.427,-2.981889413482175,1.7674552582744267,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
23.432,-2.981889413482175,1.7674552582744267,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
23.437,-2.981889413482175,1.7674552582744267,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
23.441,-2.981889413482175,1.7674552582744267,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
23.446,-2.981889413482175,1.7674552582744267,BMELab,-67,AC:9E:17:79:CE:50
23.451,-2.981889413482175,1.7674552582744267,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
23.456,-2.981889413482175,1.7674552582744267,NYCU,-74,F4:2E:7F:D3:10:82
23.461,-2.981889413482175,1.7674552582744267,NYCU-Guest,-74,F4:2E:7F:D3:10:83
23.465,-2.981889413482175,1.7674552582744267,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
23.470,-2.981889413482175,1.7674552582744267,eduroam,-75,F4:2E:7F:D3:10:80
23.509,-2.981889413482175,1.7674552582744267,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
23.517,-2.981889413482175,1.7674552582744267,eduroam,-78,F4:2E:7F:D2:93:A0
23.522,-2.981889413482175,1.7674552582744267,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
23.527,-2.981889413482175,1.7674552582744267,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
23.531,-2.981889413482175,1.7674552582744267,Lab542,-78,A0:36:BC:0E:7A:B8
23.536,-2.981889413482175,1.7674552582744267,NYCU,-79,F4:2E:7F:D2:93:A2
23.541,-2.981889413482175,1.7674552582744267,LAB540,-79,10:7C:61:E6:63:74
23.609,-2.981889413482175,1.7674552582744267,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
23.616,-2.981889413482175,1.7674552582744267,WYTN_RD,-82,A8:5E:45:9A:73:F8
23.621,-2.981889413482175,1.7674552582744267,ARA_Public,-85,DA:E3:E5:C9:A9:E7
23.626,-2.981889413482175,1.7674552582744267,arai,-86,D8:EC:E5:C9:A9:E3
23.631,-2.981889413482175,1.7674552582744267,arai2,-87,DA:E3:E5:C9:A9:E4
23.636,-2.981889413482175,1.7674552582744267,WYTN_RD-LAB,-87,A8:5E:45:9A:82:60
23.640,-2.981889413482175,1.7674552582744267,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
23.645,-2.981889413482175,1.7674552582744267,CHT Wi-Fi(HiNet),-90,1C:5F:2B:25:10:01
27.412,-3.3713669062833955,1.5921367451497077,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
27.418,-3.3713669062833955,1.5921367451497077,BMELabIII,-56,14:DA:E9:80:B0:34
27.423,-3.3713669062833955,1.5921367451497077,AIUVL,-57,10:7C:61:DA:BF:A6
27.428,-3.3713669062833955,1.5921367451497077,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
27.433,-3.3713669062833955,1.5921367451497077,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
27.438,-3.3713669062833955,1.5921367451497077,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
27.442,-3.3713669062833955,1.5921367451497077,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
27.508,-3.3713669062833955,1.5921367451497077,BMELab,-64,AC:9E:17:79:CE:50
27.516,-3.3713669062833955,1.5921367451497077,eduroam,-65,F4:2E:7F:D3:10:80
27.522,-3.3713669062833955,1.5921367451497077,NYCU-Guest,-65,F4:2E:7F:D3:10:83
27.528,-3.3713669062833955,1.5921367451497077,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
27.533,-3.3713669062833955,1.5921367451497077,NYCU,-66,F4:2E:7F:D3:10:82
27.538,-3.3713669062833955,1.5921367451497077,LAB334,-66,10:27:F5:E0:85:37
27.543,-3.3713669062833955,1.5921367451497077,APL_ASUS,-70,10:C3:7B:C5:F8:00
27.548,-3.3713669062833955,1.5921367451497077,Lab542,-73,A0:36:BC:0E:7A:B8
27.553,-3.3713669062833955,1.5921367451497077,DIRECT-524ABFA7,-76,3A:1A:52:4A:3F:A7
27.558,-3.3713669062833955,1.5921367451497077,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
27.563,-3.3713669062833955,1.5921367451497077,NYCU,-82,F4:2E:7F:D2:93:A2
27.569,-3.3713669062833955,1.5921367451497077,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
27.575,-3.3713669062833955,1.5921367451497077,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
27.580,-3.3713669062833955,1.5921367451497077,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
27.610,-3.3713669062833955,1.5921367451497077,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
27.618,-3.3713669062833955,1.5921367451497077,ARA_Public,-85,DA:E3:E5:C9:A9:E7
27.623,-3.3713669062833955,1.5921367451497077,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
31.712,-3.921404753934894,1.9429568564715514,BMELabIII,-55,14:DA:E9:80:B0:34
31.719,-3.921404753934894,1.9429568564715514,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
31.724,-3.921404753934894,1.9429568564715514,NYCU-Guest,-58,F4:2E:7F:D3:10:83
31.729,-3.921404753934894,1.9429568564715514,NYCU-Seminar,-59,F4:2E:7F:D3:10:84
31.733,-3.921404753934894,1.9429568564715514,eduroam,-60,F4:2E:7F:D3:10:80
31.738,-3.921404753934894,1.9429568564715514,NYCU,-60,F4:2E:7F:D3:10:82
31.743,-3.921404753934894,1.9429568564715514,BMELab,-61,AC:9E:17:79:CE:50
31.748,-3.921404753934894,1.9429568564715514,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
31.753,-3.921404753934894,1.9429568564715514,ASUS_A8_2G,-63,F0:2F:74:E2:C4:A8
31.757,-3.921404753934894,1.9429568564715514,APL_ASUS,-64,10:C3:7B:C5:F8:00
31.762,-3.921404753934894,1.9429568564715514,LAB334,-64,10:27:F5:E0:85:37
31.767,-3.921404753934894,1.9429568564715514,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
31.772,-3.921404753934894,1.9429568564715514,JacksoniPhone,-70,DA:9A:F3:00:FF:3E
31.776,-3.921404753934894,1.9429568564715514,Lab542,-72,A0:36:BC:0E:7A:B8
31.781,-3.921404753934894,1.9429568564715514,LAB540,-74,10:7C:61:E6:63:74
31.786,-3.921404753934894,1.9429568564715514,DIRECT-524ABFA7,-76,3A:1A:52:4A:3F:A7
31.790,-3.921404753934894,1.9429568564715514,WYTN_RD-Meeting,-77,A8:5E:45:9A:73:80
31.795,-3.921404753934894,1.9429568564715514,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
31.800,-3.921404753934894,1.9429568564715514,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
31.909,-3.921404753934894,1.9429568564715514,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
31.917,-3.921404753934894,1.9429568564715514,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
31.922,-3.921404753934894,1.9429568564715514,NYCU,-84,F4:2E:7F:D2:93:A2
31.927,-3.921404753934894,1.9429568564715514,arai,-84,D8:EC:E5:C9:A9:E3
31.932,-3.921404753934894,1.9429568564715514,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
31.937,-3.921404753934894,1.9429568564715514,LAB335-1,-84,40:86:CB:DF:DB:C8
31.942,-3.921404753934894,1.9429568564715514,arai2,-87,DA:E3:E5:C9:A9:E4
31.947,-3.921404753934894,1.9429568564715514,.1.Free Wi-Fi,-87,10:62:EB:C4:48:23
31.952,-3.921404753934894,1.9429568564715514,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
35.410,-3.751003432454745,2.446435447543998,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
35.418,-3.751003432454745,2.446435447543998,eduroam,-63,F4:2E:7F:D3:10:80
35.424,-3.751003432454745,2.446435447543998,NYCU-Guest,-63,F4:2E:7F:D3:10:83
35.509,-3.751003432454745,2.446435447543998,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
35.517,-3.751003432454745,2.446435447543998,NYCU,-64,F4:2E:7F:D3:10:82
35.522,-3.751003432454745,2.446435447543998,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
35.527,-3.751003432454745,2.446435447543998,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
35.532,-3.751003432454745,2.446435447543998,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
35.537,-3.751003432454745,2.446435447543998,BMELabIII,-69,14:DA:E9:80:B0:34
35.542,-3.751003432454745,2.446435447543998,APL_ASUS,-72,10:C3:7B:C5:F8:00
35.547,-3.751003432454745,2.446435447543998,D-Link_DIR-612,-73,48:EE:0C:A9:21:B0
35.551,-3.751003432454745,2.446435447543998,DIRECT-c1-HP M141 LaserJet,-77,5E:60:BA:43:7D:C1
35.556,-3.751003432454745,2.446435447543998,Lab542,-77,A0:36:BC:0E:7A:B8
35.562,-3.751003432454745,2.446435447543998,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
35.567,-3.751003432454745,2.446435447543998,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
35.573,-3.751003432454745,2.446435447543998,eduroam,-79,F4:2E:7F:D2:93:A0
35.577,-3.751003432454745,2.446435447543998,NYCU,-79,F4:2E:7F:D2:93:A2
35.583,-3.751003432454745,2.446435447543998,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
35.588,-3.751003432454745,2.446435447543998,LAB335-1,-84,40:86:CB:DF:DB:C8
35.593,-3.751003432454745,2.446435447543998,arai,-85,D8:EC:E5:C9:A9:E3
35.606,-3.751003432454745,2.446435447543998,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
35.613,-3.751003432454745,2.446435447543998,ARA_Public,-87,DA:E3:E5:C9:A9:E7
35.708,-3.751003432454745,2.446435447543998,DIRECT-D6-HP,-87,7E:4D:8F:4A:BD:D6
39.410,-3.1305489130177446,2.464533950348046,BMELabIII,-52,14:DA:E9:80:B0:34
39.417,-3.1305489130177446,2.464533950348046,LAB334,-52,10:27:F5:E0:85:37
39.422,-3.1305489130177446,2.464533950348046,AIUVL,-52,10:7C:61:DA:BF:A6
39.427,-3.1305489130177446,2.464533950348046,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
39.432,-3.1305489130177446,2.464533950348046,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
39.437,-3.1305489130177446,2.464533950348046,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
39.442,-3.1305489130177446,2.464533950348046,APL_ASUS,-68,10:C3:7B:C5:F8:00
39.507,-3.1305489130177446,2.464533950348046,BMELab,-68,AC:9E:17:79:CE:50
39.515,-3.1305489130177446,2.464533950348046,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
39.520,-3.1305489130177446,2.464533950348046,NYCU-Guest,-70,F4:2E:7F:D3:10:83
39.525,-3.1305489130177446,2.464533950348046,JacksoniPhone,-70,DA:9A:F3:00:FF:3E
39.530,-3.1305489130177446,2.464533950348046,NYCU,-71,F4:2E:7F:D3:10:82
39.535,-3.1305489130177446,2.464533950348046,LAB335-1,-71,40:86:CB:DF:DB:C8
39.540,-3.1305489130177446,2.464533950348046,DIRECT-524ABFA7,-71,3A:1A:52:4A:3F:A7
39.544,-3.1305489130177446,2.464533950348046,LAB337_EX(2.4G),-71,34:97:F6:A6:80:40
39.549,-3.1305489130177446,2.464533950348046,eduroam,-72,F4:2E:7F:D3:10:80
39.554,-3.1305489130177446,2.464533950348046,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
39.559,-3.1305489130177446,2.464533950348046,eduroam,-78,F4:2E:7F:D2:93:A0
39.564,-3.1305489130177446,2.464533950348046,NYCU,-78,F4:2E:7F:D2:93:A2
39.610,-3.1305489130177446,2.464533950348046,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
39.616,-3.1305489130177446,2.464533950348046,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
39.622,-3.1305489130177446,2.464533950348046,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
39.627,-3.1305489130177446,2.464533950348046,arai2,-79,DA:E3:E5:C9:A9:E4
39.632,-3.1305489130177446,2.464533950348046,ARA_Public,-81,DA:E3:E5:C9:A9:E7
39.637,-3.1305489130177446,2.464533950348046,arai,-82,D8:EC:E5:C9:A9:E3
39.642,-3.1305489130177446,2.464533950348046,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
39.647,-3.1305489130177446,2.464533950348046,.1.Free Wi-Fi,-89,1C:5F:2B:25:10:03
43.710,-2.92735760359435,2.957418748406631,BMELabIII,-48,14:DA:E9:80:B0:34
43.718,-2.92735760359435,2.957418748406631,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
43.723,-2.92735760359435,2.957418748406631,AIUVL,-51,10:7C:61:DA:BF:A6
43.728,-2.92735760359435,2.957418748406631,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
43.733,-2.92735760359435,2.957418748406631,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
43.738,-2.92735760359435,2.957418748406631,LAB334,-57,10:27:F5:E0:85:37
43.744,-2.92735760359435,2.957418748406631,DIRECT-524ABFA7,-66,3A:1A:52:4A:3F:A7
43.748,-2.92735760359435,2.957418748406631,NYCU-Guest,-68,F4:2E:7F:D3:10:83
43.753,-2.92735760359435,2.957418748406631,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
43.758,-2.92735760359435,2.957418748406631,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
43.763,-2.92735760359435,2.957418748406631,BMELab,-68,AC:9E:17:79:CE:50
43.768,-2.92735760359435,2.957418748406631,eduroam,-69,F4:2E:7F:D3:10:80
43.773,-2.92735760359435,2.957418748406631,NYCU,-69,F4:2E:7F:D3:10:82
43.809,-2.92735760359435,2.957418748406631,JacksoniPhone,-74,DA:9A:F3:00:FF:3E
43.816,-2.92735760359435,2.957418748406631,LAB335-1,-77,40:86:CB:DF:DB:C8
43.823,-2.92735760359435,2.957418748406631,NYCU,-78,F4:2E:7F:D2:93:A2
43.828,-2.92735760359435,2.957418748406631,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
43.833,-2.92735760359435,2.957418748406631,APL_ASUS,-78,10:C3:7B:C5:F8:00
43.838,-2.92735760359435,2.957418748406631,eduroam,-79,F4:2E:7F:D2:93:A0
43.843,-2.92735760359435,2.957418748406631,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
43.909,-2.92735760359435,2.957418748406631,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
43.917,-2.92735760359435,2.957418748406631,WYTN_RD,-79,A8:5E:45:9A:73:F8
43.922,-2.92735760359435,2.957418748406631,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
43.928,-2.92735760359435,2.957418748406631,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
43.933,-2.92735760359435,2.957418748406631,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
47.910,-3.238693600098263,3.2651052442906585,BMELabIII,-49,14:DA:E9:80:B0:34
47.918,-3.238693600098263,3.2651052442906585,AIUVL,-51,10:7C:61:DA:BF:A6
48.011,-3.238693600098263,3.2651052442906585,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
48.019,-3.238693600098263,3.2651052442906585,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
48.024,-3.238693600098263,3.2651052442906585,LAB337_EX(2.4G),-57,34:97:F6:A6:80:40
