time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
22.924,2.8767082078208293,4.34635609728057,JacksoniPhone,-47,DA:9A:F3:00:FF:3E
22.930,2.8767082078208293,4.34635609728057,D-Link_DIR-612,-52,48:EE:0C:A9:21:B0
22.935,2.8767082078208293,4.34635609728057,LAB334,-57,10:27:F5:E0:85:37
22.940,2.8767082078208293,4.34635609728057,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
22.944,2.8767082078208293,4.34635609728057,BMELabIII,-63,14:DA:E9:80:B0:34
22.949,2.8767082078208293,4.34635609728057,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
22.954,2.8767082078208293,4.34635609728057,BMELab,-63,AC:9E:17:79:CE:50
22.959,2.8767082078208293,4.34635609728057,AIUVL,-66,10:7C:61:DA:BF:A6
22.964,2.8767082078208293,4.34635609728057,NYCU-Guest,-67,F4:2E:7F:D3:10:83
22.969,2.8767082078208293,4.34635609728057,NYCU,-69,F4:2E:7F:D3:10:82
22.974,2.8767082078208293,4.34635609728057,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
22.979,2.8767082078208293,4.34635609728057,eduroam,-70,F4:2E:7F:D3:10:80
22.983,2.8767082078208293,4.34635609728057,DIRECT-3E-HP Color LJ 4303,-73,BE:0F:F3:F6:CA:3E
22.988,2.8767082078208293,4.34635609728057,APL_ASUS,-75,10:C3:7B:C5:F8:00
23.014,2.8767082078208293,4.34635609728057,NYCU,-77,F4:2E:7F:D2:93:A2
23.023,2.8767082078208293,4.34635609728057,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
23.028,2.8767082078208293,4.34635609728057,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
23.033,2.8767082078208293,4.34635609728057,eduroam,-78,F4:2E:7F:D2:93:A0
23.038,2.8767082078208293,4.34635609728057,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
23.116,2.8767082078208293,4.34635609728057,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
23.123,2.8767082078208293,4.34635609728057,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
23.129,2.8767082078208293,4.34635609728057,LAB335-1,-84,40:86:CB:DF:DB:C8
23.134,2.8767082078208293,4.34635609728057,.1.Free Wi-Fi,-85,10:62:EB:C4:48:23
23.139,2.8767082078208293,4.34635609728057,USEC,-86,CC:28:AA:B8:96:4A
23.144,2.8767082078208293,4.34635609728057,CHT Wi-Fi(HiNet),-87,10:62:EB:C4:48:21
23.149,2.8767082078208293,4.34635609728057,CHT Wi-Fi(HiNet),-90,1C:5F:2B:25:10:01
26.917,2.77852315645225,5.22650837565409,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
26.924,2.77852315645225,5.22650837565409,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
26.929,2.77852315645225,5.22650837565409,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
26.934,2.77852315645225,5.22650837565409,AIUVL,-62,10:7C:61:DA:BF:A6
26.939,2.77852315645225,5.22650837565409,LAB334,-63,10:27:F5:E0:85:37
26.943,2.77852315645225,5.22650837565409,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
26.948,2.77852315645225,5.22650837565409,BMELab,-66,AC:9E:17:79:CE:50
26.953,2.77852315645225,5.22650837565409,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
26.958,2.77852315645225,5.22650837565409,BMELabIII,-70,14:DA:E9:80:B0:34
26.962,2.77852315645225,5.22650837565409,eduroam,-74,F4:2E:7F:D3:10:80
26.967,2.77852315645225,5.22650837565409,NYCU-Guest,-76,F4:2E:7F:D3:10:83
27.015,2.77852315645225,5.22650837565409,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
27.022,2.77852315645225,5.22650837565409,NYCU,-77,F4:2E:7F:D3:10:82
27.028,2.77852315645225,5.22650837565409,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
27.033,2.77852315645225,5.22650837565409,DIRECT-524ABFA7,-78,3A:1A:52:4A:3F:A7
27.038,2.77852315645225,5.22650837565409,NYCU,-82,F4:2E:7F:D2:93:A2
27.043,2.77852315645225,5.22650837565409,WYTN_RD-LAB,-82,A8:5E:45:9A:82:60
27.048,2.77852315645225,5.22650837565409,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
27.053,2.77852315645225,5.22650837565409,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
27.058,2.77852315645225,5.22650837565409,eduroam,-83,F4:2E:7F:D2:93:A0
27.114,2.77852315645225,5.22650837565409,WYTN_RD,-83,A8:5E:45:9A:73:F8
27.123,2.77852315645225,5.22650837565409,NYCU-Seminar,-86,F4:2E:7F:D2:93:A4
30.916,2.659782122740867,5.8360366700242565,JacksoniPhone,-49,DA:9A:F3:00:FF:3E
30.924,2.659782122740867,5.8360366700242565,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
30.929,2.659782122740867,5.8360366700242565,LAB334,-61,10:27:F5:E0:85:37
30.934,2.659782122740867,5.8360366700242565,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
30.939,2.659782122740867,5.8360366700242565,ASUS_A8_2G,-63,F0:2F:74:E2:C4:A8
30.944,2.659782122740867,5.8360366700242565,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
30.949,2.659782122740867,5.8360366700242565,BMELab,-73,AC:9E:17:79:CE:50
30.954,2.659782122740867,5.8360366700242565,NYCU-Guest,-74,F4:2E:7F:D3:10:83
30.959,2.659782122740867,5.8360366700242565,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
30.964,2.659782122740867,5.8360366700242565,eduroam,-75,F4:2E:7F:D3:10:80
30.969,2.659782122740867,5.8360366700242565,BMELabIII,-75,14:DA:E9:80:B0:34
30.974,2.659782122740867,5.8360366700242565,AIUVL,-76,10:7C:61:DA:BF:A6
30.979,2.659782122740867,5.8360366700242565,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
30.984,2.659782122740867,5.8360366700242565,NYCU,-78,F4:2E:7F:D3:10:82
30.990,2.659782122740867,5.8360366700242565,WYTN_RD-LAB,-80,A8:5E:45:9A:82:60
30.996,2.659782122740867,5.8360366700242565,WYTN_RD-Meeting,-82,A8:5E:45:9A:73:80
31.001,2.659782122740867,5.8360366700242565,WYTN_RD,-84,A8:5E:45:9A:73:F8
31.012,2.613708026886801,6.098227628367208,NYCU,-87,F4:2E:7F:D2:93:A2
31.115,2.613708026886801,6.098227628367208,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7
31.122,2.613708026886801,6.098227628367208,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5
35.115,2.5546550834313835,6.385859338623595,JacksoniPhone,-48,DA:9A:F3:00:FF:3E
35.122,2.5546550834313835,6.385859338623595,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
35.128,2.5546550834313835,6.385859338623595,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
35.133,2.5546550834313835,6.385859338623595,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
35.137,2.5546550834313835,6.385859338623595,BMELab,-61,AC:9E:17:79:CE:50
35.142,2.5546550834313835,6.385859338623595,BMELabIII,-63,14:DA:E9:80:B0:34
35.148,2.5546550834313835,6.385859338623595,NYCU,-66,F4:2E:7F:D3:10:82
35.152,2.5546550834313835,6.385859338623595,NYCU-Guest,-66,F4:2E:7F:D3:10:83
35.157,2.5546550834313835,6.385859338623595,eduroam,-67,F4:2E:7F:D3:10:80
35.162,2.5546550834313835,6.385859338623595,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
35.167,2.5546550834313835,6.385859338623595,WYTN_RD-LAB,-70,A8:5E:45:9A:82:60
35.172,2.5546550834313835,6.385859338623595,AIUVL,-71,10:7C:61:DA:BF:A6
35.176,2.5546550834313835,6.385859338623595,LAB334,-77,10:27:F5:E0:85:37
35.181,2.5546550834313835,6.385859338623595,NYCU,-78,F4:2E:7F:D2:93:A2
35.186,2.5546550834313835,6.385859338623595,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
35.191,2.5546550834313835,6.385859338623595,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
35.215,2.5546550834313835,6.385859338623595,eduroam,-79,F4:2E:7F:D2:93:A0
35.223,2.5546550834313835,6.385859338623595,APL_ASUS,-79,10:C3:7B:C5:F8:00
35.228,2.5546550834313835,6.385859338623595,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
35.233,2.5546550834313835,6.385859338623595,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
35.317,2.5546550834313835,6.385859338623595,Lab542,-84,A0:36:BC:0E:7A:B8
35.324,2.5546550834313835,6.385859338623595,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
35.329,2.5546550834313835,6.385859338623595,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
35.334,2.5546550834313835,6.385859338623595,.1.Free Wi-Fi,-88,10:62:EB:C4:48:23
35.339,2.5546550834313835,6.385859338623595,arai2,-92,DA:5F:E5:C9:A6:50
39.316,2.2784707949970446,7.16553502364635,DIRECT-34-HP M283 LaserJet,-50,AA:3B:76:CB:18:34
39.323,2.2784707949970446,7.16553502364635,JacksoniPhone,-50,DA:9A:F3:00:FF:3E
39.331,2.2784707949970446,7.16553502364635,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
39.336,2.2784707949970446,7.16553502364635,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
39.342,2.2784707949970446,7.16553502364635,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
39.346,2.2784707949970446,7.16553502364635,BMELab,-66,AC:9E:17:79:CE:50
39.351,2.2784707949970446,7.16553502364635,NYCU-Guest,-67,F4:2E:7F:D3:10:83
39.412,2.2784707949970446,7.16553502364635,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
39.417,2.2784707949970446,7.16553502364635,LAB334,-70,10:27:F5:E0:85:37
39.422,2.2784707949970446,7.16553502364635,APL_ASUS,-71,10:C3:7B:C5:F8:00
39.427,2.2784707949970446,7.16553502364635,AIUVL,-71,10:7C:61:DA:BF:A6
39.432,2.2784707949970446,7.16553502364635,WYTN_RD-LAB,-72,A8:5E:45:9A:82:60
39.437,2.2784707949970446,7.16553502364635,eduroam,-73,F4:2E:7F:D3:10:80
39.443,2.2784707949970446,7.16553502364635,NYCU,-73,F4:2E:7F:D3:10:82
39.448,2.2784707949970446,7.16553502364635,DIRECT-c1-HP M141 LaserJet,-74,5E:60:BA:43:7D:C1
39.453,2.2784707949970446,7.16553502364635,BMELabIII,-74,14:DA:E9:80:B0:34
39.458,2.2784707949970446,7.16553502364635,WYTN_RD-Meeting,-80,A8:5E:45:9A:73:80
39.463,2.2784707949970446,7.16553502364635,Lab542,-80,A0:36:BC:0E:7A:B8
39.516,2.2784707949970446,7.16553502364635,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
39.522,2.2784707949970446,7.16553502364635,eduroam,-83,F4:2E:7F:D2:93:A0
39.528,2.2784707949970446,7.16553502364635,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
39.533,2.2784707949970446,7.16553502364635,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
39.538,2.2784707949970446,7.16553502364635,NYCU,-86,F4:2E:7F:D2:93:A2
39.543,2.2784707949970446,7.16553502364635,DIRECT-21-HP M148 LaserJet,-88,4E:EB:BD:6F:E7:21
39.549,2.2784707949970446,7.16553502364635,DIRECT-524ABFA7,-88,3A:1A:52:4A:3F:A7
43.318,1.626484487203274,7.455796662217787,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
43.325,1.626484487203274,7.455796662217787,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
43.330,1.626484487203274,7.455796662217787,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
43.334,1.626484487203274,7.455796662217787,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
43.339,1.626484487203274,7.455796662217787,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
43.344,1.626484487203274,7.455796662217787,AIUVL,-69,10:7C:61:DA:BF:A6
43.415,1.626484487203274,7.455796662217787,LAB334,-70,10:27:F5:E0:85:37
43.421,1.626484487203274,7.455796662217787,APL_ASUS,-70,10:C3:7B:C5:F8:00
43.427,1.626484487203274,7.455796662217787,BMELab,-70,AC:9E:17:79:CE:50
43.432,1.626484487203274,7.455796662217787,BMELabIII,-71,14:DA:E9:80:B0:34
43.437,1.626484487203274,7.455796662217787,NYCU-Guest,-73,F4:2E:7F:D3:10:83
43.441,1.626484487203274,7.455796662217787,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
43.446,1.626484487203274,7.455796662217787,NYCU,-76,F4:2E:7F:D3:10:82
43.452,1.626484487203274,7.455796662217787,eduroam,-77,F4:2E:7F:D3:10:80
43.457,1.626484487203274,7.455796662217787,NYCU,-79,F4:2E:7F:D2:93:A2
43.461,1.626484487203274,7.455796662217787,PM2.5_Setup_E4,-79,74:DA:38:C7:D3:E5
43.466,1.626484487203274,7.455796662217787,eduroam,-80,F4:2E:7F:D2:93:A0
43.471,1.626484487203274,7.455796662217787,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
43.476,1.626484487203274,7.455796662217787,Lab542,-80,A0:36:BC:0E:7A:B8
43.515,1.626484487203274,7.455796662217787,LAB335-1,-81,40:86:CB:DF:DB:C8
43.523,1.626484487203274,7.455796662217787,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
43.528,1.626484487203274,7.455796662217787,WYTN_RD-Meeting,-84,A8:5E:45:9A:73:80
43.533,1.626484487203274,7.455796662217787,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
43.537,1.626484487203274,7.455796662217787,NYCU,-87,F4:2E:7F:D2:C6:C2
43.542,1.626484487203274,7.455796662217787,NYCU,-89,F4:2E:7F:D4:D4:02
43.547,1.626484487203274,7.455796662217787,ARA_Public,-90,DA:5F:E5:C9:A6:52
43.552,1.626484487203274,7.455796662217787,arai,-90,DA:5F:E5:C9:A6:51
43.614,1.626484487203274,7.455796662217787,LAB539,-91,08:BF:B8:67:9F:B0
47.616,1.1100314898912258,7.1860589100820755,JacksoniPhone,-48,DA:9A:F3:00:FF:3E
47.624,1.1100314898912258,7.1860589100820755,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
47.629,1.1100314898912258,7.1860589100820755,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
47.634,1.1100314898912258,7.1860589100820755,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
47.639,1.1100314898912258,7.1860589100820755,NYCU,-64,F4:2E:7F:D3:10:82
47.644,1.1100314898912258,7.1860589100820755,eduroam,-64,F4:2E:7F:D3:10:80
47.649,1.1100314898912258,7.1860589100820755,LAB334,-64,10:27:F5:E0:85:37
47.653,1.1100314898912258,7.1860589100820755,NYCU-Guest,-65,F4:2E:7F:D3:10:83
47.658,1.1100314898912258,7.1860589100820755,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
47.663,1.1100314898912258,7.1860589100820755,BMELab,-67,AC:9E:17:79:CE:50
47.714,1.1100314898912258,7.1860589100820755,NYCU,-72,F4:2E:7F:D2:93:A2
47.721,1.1100314898912258,7.1860589100820755,NYCU-Guest,-72,F4:2E:7F:D2:93:A3
47.728,1.1100314898912258,7.1860589100820755,NYCU-Seminar,-72,F4:2E:7F:D2:93:A4
47.733,1.1100314898912258,7.1860589100820755,eduroam,-74,F4:2E:7F:D2:93:A0
47.737,1.1100314898912258,7.1860589100820755,BMELabIII,-74,14:DA:E9:80:B0:34
47.742,1.1100314898912258,7.1860589100820755,AIUVL,-74,10:7C:61:DA:BF:A6
47.747,1.1100314898912258,7.1860589100820755,LAB335-1,-75,40:86:CB:DF:DB:C8
47.752,1.1100314898912258,7.1860589100820755,PM2.5_Setup_E4,-75,74:DA:38:C7:D3:E5
47.757,1.1100314898912258,7.1860589100820755,APL_ASUS,-76,10:C3:7B:C5:F8:00
