time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
10.789,0.6850447249814821,0.9079966055623812,eduroam,-74,F4:2E:7F:D3:10:80
10.794,0.6850447249814821,0.9079966055623812,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
10.798,0.6850447249814821,0.9079966055623812,NYCU,-75,F4:2E:7F:D3:10:82
10.803,0.6850447249814821,0.9079966055623812,NYCU-Guest,-75,F4:2E:7F:D3:10:83
10.808,0.6850447249814821,0.9079966055623812,Lab542,-75,A0:36:BC:0E:7A:B8
10.813,0.6850447249814821,0.9079966055623812,LAB540,-77,10:7C:61:E6:63:74
10.818,0.6850447249814821,0.9079966055623812,WYTN_RD-Meeting,-79,A8:5E:45:9A:73:80
10.826,0.6934895282671247,0.859938110965985,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
10.931,0.6934895282671247,0.859938110965985,eduroam,-81,F4:2E:7F:D2:93:A0
10.938,0.6934895282671247,0.859938110965985,NYCU,-81,F4:2E:7F:D2:93:A2
10.944,0.6934895282671247,0.859938110965985,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
10.949,0.6934895282671247,0.859938110965985,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
10.954,0.6934895282671247,0.859938110965985,PM2.5_Setup_E4,-93,74:DA:38:C7:D3:E5
14.933,1.0832052701723105,0.7254499192135433,ASUS_A8_2G,-46,F0:2F:74:E2:C4:A8
14.939,1.0832052701723105,0.7254499192135433,LAB334,-55,10:27:F5:E0:85:37
14.946,1.0832052701723105,0.7254499192135433,JacksoniPhone,-55,DA:9A:F3:00:FF:3E
14.951,1.0832052701723105,0.7254499192135433,BMELabIII,-63,14:DA:E9:80:B0:34
14.956,1.0832052701723105,0.7254499192135433,BMELab,-63,AC:9E:17:79:CE:50
14.961,1.0832052701723105,0.7254499192135433,DIRECT-3E-HP Color LJ 4303,-63,BE:0F:F3:F6:CA:3E
14.966,1.0832052701723105,0.7254499192135433,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
14.971,1.0832052701723105,0.7254499192135433,AIUVL,-65,10:7C:61:DA:BF:A6
14.976,1.0832052701723105,0.7254499192135433,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
14.981,1.0832052701723105,0.7254499192135433,NYCU,-68,F4:2E:7F:D3:10:82
15.032,1.0832052701723105,0.7254499192135433,DIRECT-34-HP M283 LaserJet,-68,AA:3B:76:CB:18:34
15.040,1.0832052701723105,0.7254499192135433,eduroam,-69,F4:2E:7F:D3:10:80
15.045,1.0832052701723105,0.7254499192135433,Lab542,-71,A0:36:BC:0E:7A:B8
15.050,1.0832052701723105,0.7254499192135433,NYCU-Guest,-72,F4:2E:7F:D3:10:83
15.057,1.0832052701723105,0.7254499192135433,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
15.062,1.0832052701723105,0.7254499192135433,APL_ASUS,-79,10:C3:7B:C5:F8:00
15.067,1.0832052701723105,0.7254499192135433,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
15.071,1.0832052701723105,0.7254499192135433,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
15.076,1.0832052701723105,0.7254499192135433,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
15.081,1.0832052701723105,0.7254499192135433,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
15.129,1.0832052701723105,0.7254499192135433,LAB540,-83,10:7C:61:E6:63:74
15.138,1.0832052701723105,0.7254499192135433,eduroam,-84,F4:2E:7F:D2:93:A0
15.144,1.0832052701723105,0.7254499192135433,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
15.149,1.0832052701723105,0.7254499192135433,NYCU,-85,F4:2E:7F:D2:93:A2
15.155,1.0832052701723105,0.7254499192135433,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
15.160,1.0832052701723105,0.7254499192135433,arai2,-92,DA:E3:E5:C9:A9:E4
18.933,1.843534854430174,0.5490558253772231,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
18.940,1.843534854430174,0.5490558253772231,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
18.945,1.843534854430174,0.5490558253772231,BMELabIII,-56,14:DA:E9:80:B0:34
18.950,1.843534854430174,0.5490558253772231,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
18.955,1.843534854430174,0.5490558253772231,BMELab,-61,AC:9E:17:79:CE:50
18.960,1.843534854430174,0.5490558253772231,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
18.965,1.843534854430174,0.5490558253772231,LAB334,-62,10:27:F5:E0:85:37
18.971,1.843534854430174,0.5490558253772231,AIUVL,-65,10:7C:61:DA:BF:A6
19.031,1.843534854430174,0.5490558253772231,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
19.038,1.843534854430174,0.5490558253772231,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
19.044,1.843534854430174,0.5490558253772231,NYCU-Guest,-71,F4:2E:7F:D3:10:83
19.049,1.843534854430174,0.5490558253772231,NYCU,-72,F4:2E:7F:D3:10:82
19.055,1.843534854430174,0.5490558253772231,LAB335-1,-73,40:86:CB:DF:DB:C8
19.060,1.843534854430174,0.5490558253772231,eduroam,-74,F4:2E:7F:D3:10:80
19.065,1.843534854430174,0.5490558253772231,NYCU,-76,F4:2E:7F:D2:93:A2
19.069,1.843534854430174,0.5490558253772231,Lab542,-76,A0:36:BC:0E:7A:B8
19.074,1.843534854430174,0.5490558253772231,DIRECT-524ABFA7,-78,3A:1A:52:4A:3F:A7
19.079,1.843534854430174,0.5490558253772231,WYTN_RD-Meeting,-80,A8:5E:45:9A:73:80
19.085,1.843534854430174,0.5490558253772231,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
19.090,1.843534854430174,0.5490558253772231,eduroam,-81,F4:2E:7F:D2:93:A0
19.130,1.843534854430174,0.5490558253772231,ARA_Public,-84,DA:E3:E5:C9:A9:E7
19.138,1.843534854430174,0.5490558253772231,NYCU-Guest,-85,F4:2E:7F:D2:93:A3
19.143,1.843534854430174,0.5490558253772231,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5
22.930,2.665607030238618,0.38754615007058885,ASUS_A8_2G,-41,F0:2F:74:E2:C4:A8
22.937,2.665607030238618,0.38754615007058885,BMELabIII,-53,14:DA:E9:80:B0:34
22.942,2.665607030238618,0.38754615007058885,JacksoniPhone,-58,DA:9A:F3:00:FF:3E
22.947,2.665607030238618,0.38754615007058885,BMELab,-61,AC:9E:17:79:CE:50
22.952,2.665607030238618,0.38754615007058885,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
22.958,2.665607030238618,0.38754615007058885,AIUVL,-63,10:7C:61:DA:BF:A6
22.963,2.665607030238618,0.38754615007058885,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
22.967,2.665607030238618,0.38754615007058885,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
22.972,2.665607030238618,0.38754615007058885,LAB334,-66,10:27:F5:E0:85:37
22.977,2.665607030238618,0.38754615007058885,NYCU-Guest,-74,F4:2E:7F:D3:10:83
22.982,2.665607030238618,0.38754615007058885,NYCU,-75,F4:2E:7F:D3:10:82
23.028,2.665607030238618,0.38754615007058885,NYCU-Seminar,-75,F4:2E:7F:D3:10:84
23.036,2.665607030238618,0.38754615007058885,eduroam,-76,F4:2E:7F:D3:10:80
23.042,2.665607030238618,0.38754615007058885,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
23.047,2.665607030238618,0.38754615007058885,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
23.052,2.665607030238618,0.38754615007058885,Lab542,-80,A0:36:BC:0E:7A:B8
23.057,2.665607030238618,0.38754615007058885,LAB540,-81,10:7C:61:E6:63:74
23.061,2.665607030238618,0.38754615007058885,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
23.066,2.665607030238618,0.38754615007058885,NYCU-Guest,-86,F4:2E:7F:D2:93:A3
23.071,2.665607030238618,0.38754615007058885,ARA_Public,-86,DA:E3:E5:C9:A9:E7
23.132,2.665607030238618,0.38754615007058885,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
26.929,3.3379528331721193,0.32794463542274405,ASUS_A8_2G,-43,F0:2F:74:E2:C4:A8
26.936,3.3379528331721193,0.32794463542274405,BMELab,-51,AC:9E:17:79:CE:50
26.942,3.3379528331721193,0.32794463542274405,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
26.947,3.3379528331721193,0.32794463542274405,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
26.952,3.3379528331721193,0.32794463542274405,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
26.957,3.3379528331721193,0.32794463542274405,BMELabIII,-61,14:DA:E9:80:B0:34
26.962,3.3379528331721193,0.32794463542274405,LAB334,-62,10:27:F5:E0:85:37
26.967,3.3379528331721193,0.32794463542274405,AIUVL,-65,10:7C:61:DA:BF:A6
26.972,3.3379528331721193,0.32794463542274405,DIRECT-3E-HP Color LJ 4303,-66,BE:0F:F3:F6:CA:3E
26.977,3.3379528331721193,0.32794463542274405,NYCU,-69,F4:2E:7F:D3:10:82
26.982,3.3379528331721193,0.32794463542274405,eduroam,-70,F4:2E:7F:D3:10:80
26.987,3.3379528331721193,0.32794463542274405,NYCU-Guest,-70,F4:2E:7F:D3:10:83
26.991,3.3379528331721193,0.32794463542274405,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
26.996,3.3379528331721193,0.32794463542274405,JacksoniPhone,-71,DA:9A:F3:00:FF:3E
27.001,3.3379528331721193,0.32794463542274405,WYTN_RD,-75,A8:5E:45:9A:73:F8
27.006,3.3379528331721193,0.32794463542274405,Lab542,-75,A0:36:BC:0E:7A:B8
27.011,3.3379528331721193,0.32794463542274405,DIRECT-524ABFA7,-77,3A:1A:52:4A:3F:A7
27.016,3.3379528331721193,0.32794463542274405,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
27.020,3.3379528331721193,0.32794463542274405,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
27.129,3.3379528331721193,0.32794463542274405,.1.Free Wi-Fi,-87,10:62:EB:C4:48:23
27.136,3.3379528331721193,0.32794463542274405,NYCU,-88,F4:2E:7F:D2:93:A2
27.142,3.3379528331721193,0.32794463542274405,.1.Free Wi-Fi,-91,1C:5F:2B:25:10:03
31.133,3.8831623819134022,0.3065541176951877,ASUS_A8_2G,-40,F0:2F:74:E2:C4:A8
31.139,3.8831623819134022,0.3065541176951877,JacksoniPhone,-55,DA:9A:F3:00:FF:3E
31.144,3.8831623819134022,0.3065541176951877,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
31.149,3.8831623819134022,0.3065541176951877,BMELab,-60,AC:9E:17:79:CE:50
31.154,3.8831623819134022,0.3065541176951877,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
31.159,3.8831623819134022,0.3065541176951877,AIUVL,-65,10:7C:61:DA:BF:A6
31.163,3.8831623819134022,0.3065541176951877,DIRECT-34-HP M283 LaserJet,-66,AA:3B:76:CB:18:34
31.168,3.8831623819134022,0.3065541176951877,NYCU,-67,F4:2E:7F:D3:10:82
31.173,3.8831623819134022,0.3065541176951877,BMELabIII,-67,14:DA:E9:80:B0:34
31.178,3.8831623819134022,0.3065541176951877,eduroam,-68,F4:2E:7F:D3:10:80
31.182,3.8831623819134022,0.3065541176951877,NYCU-Guest,-68,F4:2E:7F:D3:10:83
31.187,3.8831623819134022,0.3065541176951877,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
31.192,3.8831623819134022,0.3065541176951877,LAB334,-70,10:27:F5:E0:85:37
31.197,3.8831623819134022,0.3065541176951877,DIRECT-3E-HP Color LJ 4303,-72,BE:0F:F3:F6:CA:3E
31.202,3.8831623819134022,0.3065541176951877,WYTN_RD,-73,A8:5E:45:9A:73:F8
31.228,3.8831623819134022,0.3065541176951877,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
31.237,3.8831623819134022,0.3065541176951877,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
31.242,3.8831623819134022,0.3065541176951877,Lab542,-82,A0:36:BC:0E:7A:B8
31.247,3.8831623819134022,0.3065541176951877,eduroam,-83,F4:2E:7F:D2:93:A0
31.251,3.8831623819134022,0.3065541176951877,NYCU,-83,F4:2E:7F:D2:93:A2
31.331,3.8831623819134022,0.3065541176951877,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
31.338,3.8831623819134022,0.3065541176951877,LAB540,-83,10:7C:61:E6:63:74
31.344,3.8831623819134022,0.3065541176951877,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
31.348,3.8831623819134022,0.3065541176951877,.1.Free Wi-Fi,-88,10:62:EB:C4:48:23
31.353,3.8831623819134022,0.3065541176951877,WYTN_RD-LAB,-89,A8:5E:45:9A:82:60
35.331,4.009794525250897,0.3200156898561836,ASUS_A8_2G,-41,F0:2F:74:E2:C4:A8
35.338,4.009794525250897,0.3200156898561836,BMELab,-47,AC:9E:17:79:CE:50
35.344,4.009794525250897,0.3200156898561836,D-Link_DIR-612,-51,48:EE:0C:A9:21:B0
35.348,4.009794525250897,0.3200156898561836,LAB334,-58,10:27:F5:E0:85:37
35.353,4.009794525250897,0.3200156898561836,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
35.429,4.009794525250897,0.3200156898561836,AIUVL,-62,10:7C:61:DA:BF:A6
35.438,4.009794525250897,0.3200156898561836,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
35.442,4.009794525250897,0.3200156898561836,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
35.447,4.009794525250897,0.3200156898561836,BMELabIII,-65,14:DA:E9:80:B0:34
35.452,4.009794525250897,0.3200156898561836,eduroam,-67,F4:2E:7F:D3:10:80
35.457,4.009794525250897,0.3200156898561836,NYCU,-67,F4:2E:7F:D3:10:82
35.462,4.009794525250897,0.3200156898561836,NYCU-Guest,-67,F4:2E:7F:D3:10:83
35.467,4.009794525250897,0.3200156898561836,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
35.471,4.009794525250897,0.3200156898561836,Lab542,-73,A0:36:BC:0E:7A:B8
35.476,4.009794525250897,0.3200156898561836,DIRECT-524ABFA7,-76,3A:1A:52:4A:3F:A7
35.481,4.009794525250897,0.3200156898561836,eduroam,-78,F4:2E:7F:D2:93:A0
35.486,4.009794525250897,0.3200156898561836,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
35.491,4.009794525250897,0.3200156898561836,NYCU,-78,F4:2E:7F:D2:93:A2
35.496,4.009794525250897,0.3200156898561836,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
35.529,4.009794525250897,0.3200156898561836,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
35.536,4.009794525250897,0.3200156898561836,APL_ASUS,-83,10:C3:7B:C5:F8:00
35.542,4.009794525250897,0.3200156898561836,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
35.547,4.009794525250897,0.3200156898561836,ARA_Public,-87,DA:E3:E5:C9:A9:E7
35.553,4.009794525250897,0.3200156898561836,CHT Wi-Fi(HiNet),-88,10:62:EB:C4:48:21
39.330,4.009794525250897,0.3200156898561836,ASUS_A8_2G,-42,F0:2F:74:E2:C4:A8
39.336,4.009794525250897,0.3200156898561836,LAB334,-53,10:27:F5:E0:85:37
39.342,4.009794525250897,0.3200156898561836,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
39.347,4.009794525250897,0.3200156898561836,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
39.352,4.009794525250897,0.3200156898561836,JacksoniPhone,-57,DA:9A:F3:00:FF:3E
39.357,4.009794525250897,0.3200156898561836,BMELab,-57,AC:9E:17:79:CE:50
39.429,4.009794525250897,0.3200156898561836,AIUVL,-64,10:7C:61:DA:BF:A6
39.438,4.009794525250897,0.3200156898561836,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
39.443,4.009794525250897,0.3200156898561836,DIRECT-3E-HP Color LJ 4303,-69,BE:0F:F3:F6:CA:3E
39.447,4.009794525250897,0.3200156898561836,BMELabIII,-70,14:DA:E9:80:B0:34
39.452,4.009794525250897,0.3200156898561836,NYCU-Guest,-72,F4:2E:7F:D3:10:83
39.457,4.009794525250897,0.3200156898561836,eduroam,-73,F4:2E:7F:D3:10:80
39.462,4.009794525250897,0.3200156898561836,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
39.467,4.009794525250897,0.3200156898561836,NYCU,-74,F4:2E:7F:D3:10:82
39.471,4.009794525250897,0.3200156898561836,WYTN_RD,-77,A8:5E:45:9A:73:F8
39.476,4.009794525250897,0.3200156898561836,Lab542,-77,A0:36:BC:0E:7A:B8
39.481,4.009794525250897,0.3200156898561836,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
39.486,4.009794525250897,0.3200156898561836,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
39.490,4.009794525250897,0.3200156898561836,eduroam,-79,F4:2E:7F:D2:93:A0
39.495,4.009794525250897,0.3200156898561836,NYCU,-79,F4:2E:7F:D2:93:A2
39.531,4.009794525250897,0.3200156898561836,WYTN_RD-Meeting,-82,A8:5E:45:9A:73:80
39.538,4.009794525250897,0.3200156898561836,WYTN_RD-LAB,-85,A8:5E:45:9A:82:60
39.544,4.009794525250897,0.3200156898561836,CHT Wi-Fi(HiNet),-85,10:62:EB:C4:48:21
39.548,4.009794525250897,0.3200156898561836,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7
39.553,4.009794525250897,0.3200156898561836,chen516-3,-91,C4:12:F5:7B:ED:A2
39.558,4.009794525250897,0.3200156898561836,PM2.5_Setup_E4,-91,74:DA:38:C7:D3:E5
39.629,4.009794525250897,0.3200156898561836,CHT Wi-Fi(HiNet),-94,1C:5F:2B:25:10:01
43.632,4.195583659991127,0.42819813071096036,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
43.638,4.195583659991127,0.42819813071096036,BMELab,-51,AC:9E:17:79:CE:50
43.644,4.195583659991127,0.42819813071096036,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
43.648,4.195583659991127,0.42819813071096036,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
43.653,4.195583659991127,0.42819813071096036,LAB334,-61,10:27:F5:E0:85:37
43.658,4.195583659991127,0.42819813071096036,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
43.663,4.195583659991127,0.42819813071096036,AIUVL,-64,10:7C:61:DA:BF:A6
43.668,4.195583659991127,0.42819813071096036,BMELabIII,-65,14:DA:E9:80:B0:34
43.673,4.195583659991127,0.42819813071096036,DIRECT-34-HP M283 LaserJet,-67,AA:3B:76:CB:18:34
43.678,4.195583659991127,0.42819813071096036,APL_ASUS,-70,10:C3:7B:C5:F8:00
43.683,4.195583659991127,0.42819813071096036,NYCU-Guest,-71,F4:2E:7F:D3:10:83
43.688,4.195583659991127,0.42819813071096036,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
43.729,4.195583659991127,0.42819813071096036,Lab542,-71,A0:36:BC:0E:7A:B8
43.736,4.195583659991127,0.42819813071096036,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
43.743,4.195583659991127,0.42819813071096036,eduroam,-72,F4:2E:7F:D3:10:80
43.748,4.195583659991127,0.42819813071096036,NYCU,-72,F4:2E:7F:D3:10:82
43.752,4.195583659991127,0.42819813071096036,eduroam,-78,F4:2E:7F:D2:93:A0
43.758,4.195583659991127,0.42819813071096036,NYCU,-78,F4:2E:7F:D2:93:A2
43.763,4.195583659991127,0.42819813071096036,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
43.767,4.195583659991127,0.42819813071096036,WYTN_RD,-79,A8:5E:45:9A:73:F8
43.830,4.195583659991127,0.42819813071096036,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
43.838,4.195583659991127,0.42819813071096036,WYTN_RD-Meeting,-80,A8:5E:45:9A:73:80
43.843,4.195583659991127,0.42819813071096036,nctu_gofar,-89,68:FF:7B:90:57:B2
43.848,4.195583659991127,0.42819813071096036,DIRECT-524ABFA7,-89,3A:1A:52:4A:3F:A7
43.852,4.195583659991127,0.42819813071096036,.1.Free Wi-Fi,-91,1C:5F:2B:25:10:03
43.857,4.195583659991127,0.42819813071096036,CHT Wi-Fi(HiNet),-94,1C:5F:2B:25:10:01
47.928,4.644132706308691,0.1566815548463298,ASUS_A8_2G,-41,F0:2F:74:E2:C4:A8
47.936,4.644132706308691,0.1566815548463298,BMELab,-46,AC:9E:17:79:CE:50
47.942,4.644132706308691,0.1566815548463298,LAB334,-52,10:27:F5:E0:85:37
47.947,4.644132706308691,0.1566815548463298,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
47.952,4.644132706308691,0.1566815548463298,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
47.957,4.644132706308691,0.1566815548463298,BMELabIII,-60,14:DA:E9:80:B0:34
47.962,4.644132706308691,0.1566815548463298,AIUVL,-61,10:7C:61:DA:BF:A6
47.967,4.644132706308691,0.1566815548463298,LAB335-1,-63,40:86:CB:DF:DB:C8
47.971,4.644132706308691,0.1566815548463298,JacksoniPhone,-63,DA:9A:F3:00:FF:3E
47.976,4.644132706308691,0.1566815548463298,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
47.981,4.644132706308691,0.1566815548463298,Lab542,-71,A0:36:BC:0E:7A:B8
47.986,4.644132706308691,0.1566815548463298,WYTN_RD,-72,A8:5E:45:9A:73:F8
47.991,4.644132706308691,0.1566815548463298,NYCU,-73,F4:2E:7F:D3:10:82
47.996,4.644132706308691,0.1566815548463298,APL_ASUS,-73,10:C3:7B:C5:F8:00
48.000,4.644132706308691,0.1566815548463298,NYCU-Guest,-74,F4:2E:7F:D3:10:83
48.005,4.644132706308691,0.1566815548463298,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
48.010,4.644132706308691,0.1566815548463298,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
