time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
11.221,2.5837500814345193,10.373638059093645,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
11.226,2.5837500814345193,10.373638059093645,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
11.231,2.5837500814345193,10.373638059093645,LAB334,-85,10:27:F5:E0:85:37
11.236,2.5837500814345193,10.373638059093645,Lab542,-85,A0:36:BC:0E:7A:B8
11.241,2.5837500814345193,10.373638059093645,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
11.246,2.5837500814345193,10.373638059093645,ARA_Public,-88,DA:5F:E5:C9:A6:52
11.251,2.5837500814345193,10.373638059093645,arai2,-88,DA:5F:E5:C9:A6:50
11.257,2.5837500814345193,10.373638059093645,WYTN_RD,-90,A8:5E:45:9A:73:F8
11.262,2.5837500814345193,10.373638059093645,.1.Free Wi-Fi,-92,10:62:EB:C4:48:23
11.267,2.5837500814345193,10.373638059093645,CHT Wi-Fi(HiNet),-93,10:62:EB:C4:48:21
11.273,2.5837500814345193,10.373638059093645,D-Link_DIR-612,-49,48:EE:0C:A9:21:B0
11.278,2.5837500814345193,10.373638059093645,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
11.282,2.5837500814345193,10.373638059093645,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
11.287,2.5837500814345193,10.373638059093645,JacksoniPhone,-55,DA:9A:F3:00:FF:3E
11.292,2.5837500814345193,10.373638059093645,BMELab,-68,AC:9E:17:79:CE:50
11.297,2.5837500814345193,10.373638059093645,eduroam,-70,F4:2E:7F:D3:10:80
11.302,2.5837500814345193,10.373638059093645,NYCU,-70,F4:2E:7F:D3:10:82
11.306,2.5837500814345193,10.373638059093645,BMELabIII,-71,14:DA:E9:80:B0:34
11.311,2.5837500814345193,10.373638059093645,eduroam,-75,F4:2E:7F:D2:93:A0
11.316,2.5837500814345193,10.373638059093645,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
11.321,2.5837500814345193,10.373638059093645,ARA_Public,-84,DA:5F:E5:C9:A6:52
11.326,2.5837500814345193,10.373638059093645,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
11.331,2.5837500814345193,10.373638059093645,LAB539,-94,08:BF:B8:67:9F:B0
11.338,2.5837500814345193,10.373638059093645,LAB337_EX(2.4G),-51,34:97:F6:A6:80:40
11.342,2.5837500814345193,10.373638059093645,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
11.347,2.5837500814345193,10.373638059093645,D-Link_DIR-612,-53,48:EE:0C:A9:21:B0
11.352,2.5837500814345193,10.373638059093645,JacksoniPhone,-65,DA:9A:F3:00:FF:3E
11.357,2.5837500814345193,10.373638059093645,BMELab,-67,AC:9E:17:79:CE:50
11.362,2.5837500814345193,10.373638059093645,LAB335-1,-68,40:86:CB:DF:DB:C8
11.367,2.5837500814345193,10.373638059093645,NYCU,-70,F4:2E:7F:D3:10:82
11.371,2.5837500814345193,10.373638059093645,NYCU-Guest,-70,F4:2E:7F:D3:10:83
11.376,2.5837500814345193,10.373638059093645,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
11.381,2.5837500814345193,10.373638059093645,BMELabIII,-70,14:DA:E9:80:B0:34
11.386,2.5837500814345193,10.373638059093645,eduroam,-71,F4:2E:7F:D3:10:80
11.391,2.5837500814345193,10.373638059093645,AIUVL,-71,10:7C:61:DA:BF:A6
11.395,2.5837500814345193,10.373638059093645,LAB334,-73,10:27:F5:E0:85:37
11.400,2.5837500814345193,10.373638059093645,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
11.405,2.5837500814345193,10.373638059093645,NYCU,-76,F4:2E:7F:D2:93:A2
11.410,2.5837500814345193,10.373638059093645,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
11.414,2.5837500814345193,10.373638059093645,eduroam,-77,F4:2E:7F:D2:93:A0
11.419,2.5837500814345193,10.373638059093645,APL_ASUS,-77,10:C3:7B:C5:F8:00
11.424,2.5837500814345193,10.373638059093645,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
11.429,2.5837500814345193,10.373638059093645,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
13.909,2.6500426566374222,10.6208628925065,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
13.916,2.6500426566374222,10.6208628925065,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
13.921,2.6500426566374222,10.6208628925065,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
13.926,2.6500426566374222,10.6208628925065,JacksoniPhone,-54,DA:9A:F3:00:FF:3E
14.006,2.6500426566374222,10.6208628925065,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
14.013,2.6500426566374222,10.6208628925065,BMELabIII,-67,14:DA:E9:80:B0:34
14.020,2.6500426566374222,10.6208628925065,AIUVL,-67,10:7C:61:DA:BF:A6
14.024,2.6500426566374222,10.6208628925065,BMELab,-73,AC:9E:17:79:CE:50
14.029,2.6500426566374222,10.6208628925065,WYTN_RD-LAB,-74,A8:5E:45:9A:82:60
14.034,2.6500426566374222,10.6208628925065,NYCU,-76,F4:2E:7F:D3:10:82
14.038,2.6500426566374222,10.6208628925065,LAB334,-77,10:27:F5:E0:85:37
14.043,2.6500426566374222,10.6208628925065,eduroam,-78,F4:2E:7F:D3:10:80
14.048,2.6500426566374222,10.6208628925065,NYCU-Seminar,-78,F4:2E:7F:D3:10:84
14.053,2.6500426566374222,10.6208628925065,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
14.058,2.6500426566374222,10.6208628925065,Lab542,-79,A0:36:BC:0E:7A:B8
14.062,2.6500426566374222,10.6208628925065,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
14.067,2.6500426566374222,10.6208628925065,eduroam,-82,F4:2E:7F:D2:93:A0
14.072,2.6500426566374222,10.6208628925065,NYCU,-82,F4:2E:7F:D2:93:A2
14.077,2.6500426566374222,10.6208628925065,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
14.107,2.6500426566374222,10.6208628925065,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
14.113,2.6500426566374222,10.6208628925065,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
14.120,2.6500426566374222,10.6208628925065,WYTN_RD,-87,A8:5E:45:9A:73:F8
14.125,2.6500426566374222,10.6208628925065,CHT Wi-Fi(HiNet),-87,10:62:EB:C4:48:21
14.129,2.6500426566374222,10.6208628925065,arai2,-89,DA:5F:E5:C9:A6:50
14.209,2.6500426566374222,10.6208628925065,ARA_Public,-90,DA:5F:E5:C9:A6:52
14.215,2.6500426566374222,10.6208628925065,PM2.5_Setup_E4,-91,74:DA:38:C7:D3:E5
14.221,2.6500426566374222,10.6208628925065,LAB539,-92,08:BF:B8:67:9F:B0
18.208,2.8291106121583294,11.074448000578819,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
18.214,2.8291106121583294,11.074448000578819,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
18.220,2.8291106121583294,11.074448000578819,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
18.225,2.8291106121583294,11.074448000578819,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
18.230,2.8291106121583294,11.074448000578819,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
18.234,2.8291106121583294,11.074448000578819,BMELab,-67,AC:9E:17:79:CE:50
18.239,2.8291106121583294,11.074448000578819,APL_ASUS,-68,10:C3:7B:C5:F8:00
18.244,2.8291106121583294,11.074448000578819,AIUVL,-68,10:7C:61:DA:BF:A6
18.248,2.8291106121583294,11.074448000578819,LAB334,-70,10:27:F5:E0:85:37
18.304,2.8291106121583294,11.074448000578819,NYCU,-72,F4:2E:7F:D3:10:82
18.312,2.8291106121583294,11.074448000578819,NYCU-Guest,-72,F4:2E:7F:D3:10:83
18.319,2.8291106121583294,11.074448000578819,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
18.324,2.8291106121583294,11.074448000578819,eduroam,-73,F4:2E:7F:D3:10:80
18.329,2.8291106121583294,11.074448000578819,NYCU,-74,F4:2E:7F:D2:93:A2
18.333,2.8291106121583294,11.074448000578819,BMELabIII,-75,14:DA:E9:80:B0:34
18.338,2.8291106121583294,11.074448000578819,eduroam,-76,F4:2E:7F:D2:93:A0
18.343,2.8291106121583294,11.074448000578819,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
18.347,2.8291106121583294,11.074448000578819,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
18.352,2.8291106121583294,11.074448000578819,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
18.408,2.8291106121583294,11.074448000578819,LAB335-1,-80,40:86:CB:DF:DB:C8
18.414,2.8291106121583294,11.074448000578819,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
18.420,2.8291106121583294,11.074448000578819,WYTN_RD-Meeting,-84,A8:5E:45:9A:73:80
18.425,2.8291106121583294,11.074448000578819,DIRECT-3E-HP Color LJ 4303,-86,BE:0F:F3:F6:CA:3E
18.430,2.8291106121583294,11.074448000578819,CHT Wi-Fi(HiNet),-90,10:62:EB:C4:48:21
18.435,2.8291106121583294,11.074448000578819,.1.Free Wi-Fi,-91,10:62:EB:C4:48:23
18.439,2.8291106121583294,11.074448000578819,ARA_Public,-91,DA:5F:E5:C9:A6:52
22.211,3.0622112746100356,11.610419276108459,DIRECT-34-HP M283 LaserJet,-47,AA:3B:76:CB:18:34
22.217,3.0622112746100356,11.610419276108459,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
22.223,3.0622112746100356,11.610419276108459,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
22.228,3.0622112746100356,11.610419276108459,LAB337_EX(2.4G),-58,34:97:F6:A6:80:40
22.233,3.0622112746100356,11.610419276108459,eduroam,-65,F4:2E:7F:D3:10:80
22.238,3.0622112746100356,11.610419276108459,JacksoniPhone,-67,DA:9A:F3:00:FF:3E
22.243,3.0622112746100356,11.610419276108459,APL_ASUS,-68,10:C3:7B:C5:F8:00
22.305,3.0622112746100356,11.610419276108459,LAB334,-70,10:27:F5:E0:85:37
22.313,3.0622112746100356,11.610419276108459,BMELab,-71,AC:9E:17:79:CE:50
22.320,3.0622112746100356,11.610419276108459,BMELabIII,-72,14:DA:E9:80:B0:34
22.325,3.0622112746100356,11.610419276108459,AIUVL,-73,10:7C:61:DA:BF:A6
22.330,3.0622112746100356,11.610419276108459,NYCU,-74,F4:2E:7F:D3:10:82
22.335,3.0622112746100356,11.610419276108459,eduroam,-74,F4:2E:7F:D2:93:A0
22.340,3.0622112746100356,11.610419276108459,NYCU,-74,F4:2E:7F:D2:93:A2
22.345,3.0622112746100356,11.610419276108459,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
22.350,3.0622112746100356,11.610419276108459,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
22.355,3.0622112746100356,11.610419276108459,LAB335-1,-74,40:86:CB:DF:DB:C8
22.360,3.0622112746100356,11.610419276108459,DIRECT-c1-HP M141 LaserJet,-76,5E:60:BA:43:7D:C1
22.365,3.0622112746100356,11.610419276108459,WYTN_RD-LAB,-80,A8:5E:45:9A:82:60
22.370,3.0622112746100356,11.610419276108459,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
22.410,3.0622112746100356,11.610419276108459,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
22.417,3.0622112746100356,11.610419276108459,LAB539,-88,08:BF:B8:67:9F:B0
22.423,3.0622112746100356,11.610419276108459,ARA_Public,-90,DA:5F:E5:C9:A6:52
22.428,3.0622112746100356,11.610419276108459,arai2,-90,DA:5F:E5:C9:A6:50
22.433,3.0622112746100356,11.610419276108459,DIRECT-524ABFA7,-91,3A:1A:52:4A:3F:A7
22.437,3.0622112746100356,11.610419276108459,arai,-93,DA:5F:E5:C9:A6:51
26.511,3.0732912110424206,12.041734888906284,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
26.517,3.0732912110424206,12.041734888906284,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
26.523,3.0732912110424206,12.041734888906284,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
26.527,3.0732912110424206,12.041734888906284,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
26.532,3.0732912110424206,12.041734888906284,BMELabIII,-64,14:DA:E9:80:B0:34
26.537,3.0732912110424206,12.041734888906284,ASUS_A8_2G,-65,F0:2F:74:E2:C4:A8
26.542,3.0732912110424206,12.041734888906284,eduroam,-67,F4:2E:7F:D3:10:80
26.546,3.0732912110424206,12.041734888906284,NYCU-Guest,-67,F4:2E:7F:D3:10:83
26.551,3.0732912110424206,12.041734888906284,NYCU,-68,F4:2E:7F:D3:10:82
26.556,3.0732912110424206,12.041734888906284,LAB334,-68,10:27:F5:E0:85:37
26.560,3.0732912110424206,12.041734888906284,APL_ASUS,-72,10:C3:7B:C5:F8:00
26.565,3.0732912110424206,12.041734888906284,AIUVL,-72,10:7C:61:DA:BF:A6
26.570,3.0732912110424206,12.041734888906284,BMELab,-73,AC:9E:17:79:CE:50
26.575,3.0732912110424206,12.041734888906284,WYTN_RD-LAB,-74,A8:5E:45:9A:82:60
26.580,3.0732912110424206,12.041734888906284,LAB335-1,-74,40:86:CB:DF:DB:C8
26.606,3.0732912110424206,12.041734888906284,PM2.5_Setup_E4,-78,74:DA:38:C7:D3:E5
26.614,3.0732912110424206,12.041734888906284,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
26.620,3.0732912110424206,12.041734888906284,NYCU,-82,F4:2E:7F:D2:93:A2
26.625,3.0732912110424206,12.041734888906284,eduroam,-83,F4:2E:7F:D2:93:A0
26.630,3.0732912110424206,12.041734888906284,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
26.708,3.0732912110424206,12.041734888906284,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
26.715,3.0732912110424206,12.041734888906284,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
26.720,3.0732912110424206,12.041734888906284,DIRECT-3E-HP Color LJ 4303,-86,BE:0F:F3:F6:CA:3E
26.725,3.0732912110424206,12.041734888906284,WYTN_RD-Meeting,-87,A8:5E:45:9A:73:80
26.730,3.0732912110424206,12.041734888906284,Lab542,-87,A0:36:BC:0E:7A:B8
26.734,3.0732912110424206,12.041734888906284,CHT Wi-Fi(HiNet),-89,10:62:EB:C4:48:21
26.739,3.0732912110424206,12.041734888906284,WYTN_RD,-91,A8:5E:45:9A:73:F8
26.744,3.0732912110424206,12.041734888906284,arai2,-91,DA:5F:E5:C9:A6:50
30.509,3.035550217989444,12.480353030482656,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
30.516,3.035550217989444,12.480353030482656,JacksoniPhone,-57,DA:9A:F3:00:FF:3E
30.521,3.035550217989444,12.480353030482656,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
30.526,3.035550217989444,12.480353030482656,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
30.531,3.035550217989444,12.480353030482656,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
30.536,3.035550217989444,12.480353030482656,LAB335-1,-69,40:86:CB:DF:DB:C8
30.540,3.035550217989444,12.480353030482656,NYCU,-71,F4:2E:7F:D3:10:82
30.545,3.035550217989444,12.480353030482656,BMELabIII,-73,14:DA:E9:80:B0:34
30.607,3.035550217989444,12.480353030482656,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
30.615,3.035550217989444,12.480353030482656,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
30.620,3.035550217989444,12.480353030482656,eduroam,-74,F4:2E:7F:D2:93:A0
30.625,3.035550217989444,12.480353030482656,NYCU,-75,F4:2E:7F:D2:93:A2
30.630,3.035550217989444,12.480353030482656,LAB334,-75,10:27:F5:E0:85:37
30.634,3.035550217989444,12.480353030482656,WYTN_RD-LAB,-75,A8:5E:45:9A:82:60
30.639,3.035550217989444,12.480353030482656,APL_ASUS,-77,10:C3:7B:C5:F8:00
30.644,3.035550217989444,12.480353030482656,eduroam,-78,F4:2E:7F:D3:10:80
30.648,3.035550217989444,12.480353030482656,NYCU-Guest,-78,F4:2E:7F:D3:10:83
30.653,3.035550217989444,12.480353030482656,BMELab,-78,AC:9E:17:79:CE:50
30.658,3.035550217989444,12.480353030482656,NYCU-Seminar,-79,F4:2E:7F:D3:10:84
30.663,3.035550217989444,12.480353030482656,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
30.708,3.035550217989444,12.480353030482656,Lab542,-86,A0:36:BC:0E:7A:B8
30.715,3.035550217989444,12.480353030482656,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
30.720,3.035550217989444,12.480353030482656,WYTN_RD-Meeting,-88,A8:5E:45:9A:73:80
30.725,3.035550217989444,12.480353030482656,WYTN_RD,-89,A8:5E:45:9A:73:F8
30.730,3.035550217989444,12.480353030482656,CHT Wi-Fi(HiNet),-91,10:62:EB:C4:48:21
30.735,3.035550217989444,12.480353030482656,.1.Free Wi-Fi,-92,1C:5F:2B:25:10:03
34.509,2.937374005983363,12.85645802845787,D-Link_DIR-612,-43,48:EE:0C:A9:21:B0
34.516,2.937374005983363,12.85645802845787,DIRECT-34-HP M283 LaserJet,-48,AA:3B:76:CB:18:34
34.521,2.937374005983363,12.85645802845787,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
34.526,2.937374005983363,12.85645802845787,LAB337_EX(2.4G),-53,34:97:F6:A6:80:40
34.531,2.937374005983363,12.85645802845787,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
34.535,2.937374005983363,12.85645802845787,NYCU-Guest,-71,F4:2E:7F:D3:10:83
34.607,2.937374005983363,12.85645802845787,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
34.616,2.937374005983363,12.85645802845787,BMELabIII,-71,14:DA:E9:80:B0:34
34.621,2.937374005983363,12.85645802845787,eduroam,-72,F4:2E:7F:D3:10:80
34.626,2.937374005983363,12.85645802845787,NYCU,-72,F4:2E:7F:D3:10:82
34.630,2.937374005983363,12.85645802845787,LAB334,-73,10:27:F5:E0:85:37
34.635,2.937374005983363,12.85645802845787,APL_ASUS,-77,10:C3:7B:C5:F8:00
34.640,2.937374005983363,12.85645802845787,NYCU,-79,F4:2E:7F:D2:93:A2
34.644,2.937374005983363,12.85645802845787,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
34.649,2.937374005983363,12.85645802845787,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
34.654,2.937374005983363,12.85645802845787,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
34.659,2.937374005983363,12.85645802845787,eduroam,-84,F4:2E:7F:D2:93:A0
34.663,2.937374005983363,12.85645802845787,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
34.668,2.937374005983363,12.85645802845787,LAB335-1,-84,40:86:CB:DF:DB:C8
34.673,2.937374005983363,12.85645802845787,BMELab,-85,AC:9E:17:79:CE:50
34.707,2.937374005983363,12.85645802845787,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
34.713,2.937374005983363,12.85645802845787,WYTN_RD-Meeting,-89,A8:5E:45:9A:73:80
34.720,2.937374005983363,12.85645802845787,WYTN_RD,-89,A8:5E:45:9A:73:F8
34.725,2.937374005983363,12.85645802845787,arai,-89,DA:5F:E5:C9:A6:51
34.729,2.937374005983363,12.85645802845787,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
34.734,2.937374005983363,12.85645802845787,Lab542,-90,A0:36:BC:0E:7A:B8
34.807,2.937374005983363,12.85645802845787,arai2,-91,DA:5F:E5:C9:A6:50
34.816,2.937374005983363,12.85645802845787,ARA_Public,-92,DA:5F:E5:C9:A6:52
38.807,2.508537740566612,13.338007732418014,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
38.814,2.508537740566612,13.338007732418014,LAB337_EX(2.4G),-50,34:97:F6:A6:80:40
38.820,2.508537740566612,13.338007732418014,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
38.825,2.508537740566612,13.338007732418014,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
38.830,2.508537740566612,13.338007732418014,APL_ASUS,-65,10:C3:7B:C5:F8:00
38.835,2.508537740566612,13.338007732418014,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
38.839,2.508537740566612,13.338007732418014,AIUVL,-67,10:7C:61:DA:BF:A6
38.844,2.508537740566612,13.338007732418014,eduroam,-70,F4:2E:7F:D3:10:80
38.849,2.508537740566612,13.338007732418014,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
38.854,2.508537740566612,13.338007732418014,BMELab,-71,AC:9E:17:79:CE:50
38.907,2.432533369639887,13.371821333150708,BMELabIII,-72,14:DA:E9:80:B0:34
38.915,2.432533369639887,13.371821333150708,DIRECT-c1-HP M141 LaserJet,-73,5E:60:BA:43:7D:C1
38.920,2.432533369639887,13.371821333150708,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
38.925,2.432533369639887,13.371821333150708,LAB334,-81,10:27:F5:E0:85:37
38.930,2.432533369639887,13.371821333150708,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
38.935,2.432533369639887,13.371821333150708,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
38.939,2.432533369639887,13.371821333150708,eduroam,-85,F4:2E:7F:D2:93:A0
38.944,2.432533369639887,13.371821333150708,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
38.949,2.432533369639887,13.371821333150708,LAB335-1,-85,40:86:CB:DF:DB:C8
38.954,2.432533369639887,13.371821333150708,NYCU-Guest,-86,F4:2E:7F:D2:93:A3
39.006,2.432533369639887,13.371821333150708,NYCU,-87,F4:2E:7F:D2:93:A2
39.014,2.432533369639887,13.371821333150708,WYTN_RD-Meeting,-88,A8:5E:45:9A:73:80
39.020,2.432533369639887,13.371821333150708,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
39.025,2.432533369639887,13.371821333150708,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
39.030,2.432533369639887,13.371821333150708,WYTN_RD,-92,A8:5E:45:9A:73:F8
39.035,2.432533369639887,13.371821333150708,CHT Wi-Fi(HiNet),-93,10:62:EB:C4:48:21
39.040,2.432533369639887,13.371821333150708,NCTU-VIP,-94,10:62:EB:A5:1C:67
43.106,2.2026521475849368,13.087853869360298,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
43.113,2.2026521475849368,13.087853869360298,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
43.120,2.2026521475849368,13.087853869360298,LAB335-1,-58,40:86:CB:DF:DB:C8
43.125,2.2026521475849368,13.087853869360298,LAB337_EX(2.4G),-58,34:97:F6:A6:80:40
43.130,2.2026521475849368,13.087853869360298,AIUVL,-61,10:7C:61:DA:BF:A6
43.135,2.2026521475849368,13.087853869360298,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
43.140,2.2026521475849368,13.087853869360298,DIRECT-c1-HP M141 LaserJet,-65,5E:60:BA:43:7D:C1
43.145,2.2026521475849368,13.087853869360298,JacksoniPhone,-65,DA:9A:F3:00:FF:3E
43.149,2.2026521475849368,13.087853869360298,BMELab,-65,AC:9E:17:79:CE:50
43.154,2.2026521475849368,13.087853869360298,eduroam,-68,F4:2E:7F:D3:10:80
43.159,2.2026521475849368,13.087853869360298,NYCU,-68,F4:2E:7F:D3:10:82
43.164,2.2026521475849368,13.087853869360298,NYCU-Guest,-68,F4:2E:7F:D3:10:83
43.169,2.2026521475849368,13.087853869360298,APL_ASUS,-68,10:C3:7B:C5:F8:00
43.173,2.2026521475849368,13.087853869360298,BMELabIII,-69,14:DA:E9:80:B0:34
43.178,2.2026521475849368,13.087853869360298,LAB334,-72,10:27:F5:E0:85:37
43.206,2.2026521475849368,13.087853869360298,NYCU,-76,F4:2E:7F:D2:93:A2
43.214,2.2026521475849368,13.087853869360298,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
43.219,2.2026521475849368,13.087853869360298,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
43.224,2.2026521475849368,13.087853869360298,DIRECT-524ABFA7,-77,3A:1A:52:4A:3F:A7
43.229,2.2026521475849368,13.087853869360298,eduroam,-78,F4:2E:7F:D2:93:A0
43.307,2.2026521475849368,13.087853869360298,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
43.314,2.2026521475849368,13.087853869360298,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
43.320,2.2026521475849368,13.087853869360298,Lab542,-83,A0:36:BC:0E:7A:B8
43.325,2.2026521475849368,13.087853869360298,arai2,-86,DA:5F:E5:C9:A6:50
43.329,2.2026521475849368,13.087853869360298,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
43.334,2.2026521475849368,13.087853869360298,arai,-89,DA:5F:E5:C9:A6:51
43.339,2.2026521475849368,13.087853869360298,CHT Wi-Fi(HiNet),-90,10:62:EB:C4:48:21
43.344,2.2026521475849368,13.087853869360298,ARA_Public,-90,DA:5F:E5:C9:A6:52
43.348,2.2026521475849368,13.087853869360298,LAB539,-91,08:BF:B8:67:9F:B0
47.408,2.4197085553080893,12.770540561730396,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
47.416,2.4197085553080893,12.770540561730396,JacksoniPhone,-58,DA:9A:F3:00:FF:3E
