time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
4.827,4.0493588608052775,5.401207548923862,NYCU,-82,F4:2E:7F:D2:93:A2
4.832,4.0493588608052775,5.401207548923862,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
4.838,4.0493588608052775,5.401207548923862,NYCU-Guest,-85,F4:2E:7F:D2:93:A3
7.515,4.0493588608052775,5.401207548923862,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
7.522,4.0493588608052775,5.401207548923862,JacksoniPhone,-52,DA:9A:F3:00:FF:3E
7.527,4.0493588608052775,5.401207548923862,LAB334,-58,10:27:F5:E0:85:37
7.532,4.0493588608052775,5.401207548923862,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
7.537,4.0493588608052775,5.401207548923862,DIRECT-3E-HP Color LJ 4303,-68,BE:0F:F3:F6:CA:3E
7.542,4.0493588608052775,5.401207548923862,WYTN_RD-Meeting,-71,A8:5E:45:9A:73:80
7.548,4.0493588608052775,5.401207548923862,BMELabIII,-72,14:DA:E9:80:B0:34
7.553,4.0493588608052775,5.401207548923862,eduroam,-74,F4:2E:7F:D3:10:80
7.558,4.0493588608052775,5.401207548923862,NYCU-Guest,-74,F4:2E:7F:D3:10:83
7.563,4.0493588608052775,5.401207548923862,NYCU,-75,F4:2E:7F:D3:10:82
7.568,4.0493588608052775,5.401207548923862,NYCU-Seminar,-75,F4:2E:7F:D3:10:84
7.573,4.0493588608052775,5.401207548923862,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
7.616,4.0493588608052775,5.401207548923862,NYCU,-87,F4:2E:7F:D3:29:42
7.623,4.0493588608052775,5.401207548923862,NYCU,-89,F4:2E:7F:D2:93:A2
10.613,4.266357276975023,5.511109839675466,ASUS_A8_2G,-48,F0:2F:74:E2:C4:A8
10.619,4.266357276975023,5.511109839675466,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
10.625,4.266357276975023,5.511109839675466,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
10.714,4.266357276975023,5.511109839675466,LAB334,-66,10:27:F5:E0:85:37
10.722,4.266357276975023,5.511109839675466,eduroam,-68,F4:2E:7F:D3:10:80
10.727,4.266357276975023,5.511109839675466,NYCU,-68,F4:2E:7F:D3:10:82
10.732,4.266357276975023,5.511109839675466,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
10.737,4.266357276975023,5.511109839675466,BMELabIII,-82,14:DA:E9:80:B0:34
10.741,4.266357276975023,5.511109839675466,eduroam,-86,F4:2E:7F:D2:93:A0
10.746,4.266357276975023,5.511109839675466,NYCU,-87,F4:2E:7F:D2:93:A2
14.018,4.660884255983861,5.676709407763834,BMELab,-54,AC:9E:17:79:CE:50
14.024,4.660884255983861,5.676709407763834,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
14.030,4.660884255983861,5.676709407763834,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
14.035,4.660884255983861,5.676709407763834,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
14.040,4.660884255983861,5.676709407763834,eduroam,-72,F4:2E:7F:D3:10:80
14.045,4.660884255983861,5.676709407763834,NYCU-Guest,-72,F4:2E:7F:D3:10:83
14.050,4.660884255983861,5.676709407763834,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
14.056,4.660884255983861,5.676709407763834,BMELabIII,-72,14:DA:E9:80:B0:34
14.061,4.660884255983861,5.676709407763834,NYCU,-73,F4:2E:7F:D3:10:82
14.066,4.660884255983861,5.676709407763834,APL_ASUS,-77,10:C3:7B:C5:F8:00
14.072,4.660884255983861,5.676709407763834,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
16.915,4.7335599356167215,5.776162346525784,DIRECT-34-HP M283 LaserJet,-46,AA:3B:76:CB:18:34
16.923,4.7335599356167215,5.776162346525784,ASUS_A8_2G,-47,F0:2F:74:E2:C4:A8
16.929,4.7335599356167215,5.776162346525784,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
16.934,4.7335599356167215,5.776162346525784,BMELabIII,-72,14:DA:E9:80:B0:34
16.939,4.7335599356167215,5.776162346525784,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
19.912,4.578513136866143,6.1186872507583185,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
19.919,4.578513136866143,6.1186872507583185,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
19.925,4.578513136866143,6.1186872507583185,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
19.930,4.578513136866143,6.1186872507583185,BMELab,-55,AC:9E:17:79:CE:50
19.935,4.578513136866143,6.1186872507583185,ASUS_A8_2G,-58,F0:2F:74:E2:C4:A8
19.940,4.578513136866143,6.1186872507583185,LAB334,-64,10:27:F5:E0:85:37
19.945,4.578513136866143,6.1186872507583185,BMELabIII,-71,14:DA:E9:80:B0:34
19.950,4.578513136866143,6.1186872507583185,NYCU-Guest,-73,F4:2E:7F:D3:10:83
19.955,4.578513136866143,6.1186872507583185,eduroam,-74,F4:2E:7F:D3:10:80
19.959,4.578513136866143,6.1186872507583185,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
20.015,4.578513136866143,6.1186872507583185,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
20.024,4.578513136866143,6.1186872507583185,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
20.029,4.578513136866143,6.1186872507583185,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
20.034,4.578513136866143,6.1186872507583185,LAB539,-92,08:BF:B8:67:9F:B0
23.013,4.574898248746055,6.079376848218977,JacksoniPhone,-46,DA:9A:F3:00:FF:3E
23.023,4.574898248746055,6.079376848218977,DIRECT-34-HP M283 LaserJet,-48,AA:3B:76:CB:18:34
23.119,4.574898248746055,6.079376848218977,eduroam,-71,F4:2E:7F:D3:10:80
23.126,4.574898248746055,6.079376848218977,BMELabIII,-72,14:DA:E9:80:B0:34
23.135,4.574898248746055,6.079376848218977,NYCU,-76,F4:2E:7F:D3:10:82
23.142,4.574898248746055,6.079376848218977,NYCU-Guest,-76,F4:2E:7F:D3:10:83
23.149,4.574898248746055,6.079376848218977,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
23.156,4.574898248746055,6.079376848218977,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
23.163,4.574898248746055,6.079376848218977,APL_ASUS,-77,10:C3:7B:C5:F8:00
23.168,4.574898248746055,6.079376848218977,eduroam,-83,F4:2E:7F:D2:93:A0
23.176,4.574898248746055,6.079376848218977,NYCU,-84,F4:2E:7F:D2:93:A2
23.183,4.574898248746055,6.079376848218977,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
23.191,4.574898248746055,6.079376848218977,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
26.215,4.60166622161798,6.075329244410557,ASUS_A8_2G,-47,F0:2F:74:E2:C4:A8
26.222,4.60166622161798,6.075329244410557,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
26.229,4.60166622161798,6.075329244410557,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
26.233,4.60166622161798,6.075329244410557,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
26.238,4.60166622161798,6.075329244410557,eduroam,-69,F4:2E:7F:D3:10:80
26.243,4.60166622161798,6.075329244410557,BMELabIII,-70,14:DA:E9:80:B0:34
26.248,4.60166622161798,6.075329244410557,LAB334,-75,10:27:F5:E0:85:37
26.252,4.60166622161798,6.075329244410557,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
26.257,4.60166622161798,6.075329244410557,eduroam,-83,F4:2E:7F:D2:93:A0
26.262,4.60166622161798,6.075329244410557,NYCU,-83,F4:2E:7F:D2:93:A2
26.267,4.60166622161798,6.075329244410557,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
26.272,4.60166622161798,6.075329244410557,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
29.313,4.759762752463278,6.213470207912767,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
29.320,4.759762752463278,6.213470207912767,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
29.327,4.759762752463278,6.213470207912767,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
29.332,4.759762752463278,6.213470207912767,LAB334,-66,10:27:F5:E0:85:37
29.337,4.759762752463278,6.213470207912767,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
29.342,4.759762752463278,6.213470207912767,NYCU,-76,F4:2E:7F:D3:10:82
29.347,4.759762752463278,6.213470207912767,eduroam,-76,F4:2E:7F:D3:10:80
29.352,4.759762752463278,6.213470207912767,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
29.357,4.759762752463278,6.213470207912767,NYCU-Seminar,-77,F4:2E:7F:D3:10:84
29.361,4.759762752463278,6.213470207912767,NYCU-Guest,-78,F4:2E:7F:D3:10:83
29.366,4.759762752463278,6.213470207912767,NYCU,-84,F4:2E:7F:D2:93:A2
29.371,4.759762752463278,6.213470207912767,NYCU-Guest,-87,F4:2E:7F:D2:93:A3
32.418,5.062100133271001,6.436710683511414,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
32.428,5.062100133271001,6.436710683511414,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
32.437,5.062100133271001,6.436710683511414,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
32.444,5.062100133271001,6.436710683511414,BMELab,-62,AC:9E:17:79:CE:50
32.451,5.062100133271001,6.436710683511414,NYCU,-75,F4:2E:7F:D3:10:82
32.458,5.062100133271001,6.436710683511414,BMELabIII,-75,14:DA:E9:80:B0:34
32.466,5.062100133271001,6.436710683511414,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
32.476,5.062100133271001,6.436710683511414,eduroam,-77,F4:2E:7F:D3:10:80
32.483,5.062100133271001,6.436710683511414,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
32.489,5.062100133271001,6.436710683511414,NYCU,-82,F4:2E:7F:D2:93:A2
32.498,5.062100133271001,6.436710683511414,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
32.505,5.062100133271001,6.436710683511414,eduroam,-84,F4:2E:7F:D2:93:A0
32.511,5.062100133271001,6.436710683511414,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
35.613,5.1379690567335965,6.894123288071168,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
35.619,5.1379690567335965,6.894123288071168,JacksoniPhone,-54,DA:9A:F3:00:FF:3E
35.624,5.1379690567335965,6.894123288071168,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
35.629,5.1379690567335965,6.894123288071168,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
35.634,5.1379690567335965,6.894123288071168,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
35.639,5.1379690567335965,6.894123288071168,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
35.644,5.1379690567335965,6.894123288071168,NYCU,-73,F4:2E:7F:D3:10:82
35.651,5.1379690567335965,6.894123288071168,NYCU-Guest,-74,F4:2E:7F:D3:10:83
35.656,5.1379690567335965,6.894123288071168,eduroam,-77,F4:2E:7F:D3:10:80
35.661,5.1379690567335965,6.894123288071168,Lab542,-79,A0:36:BC:0E:7A:B8
35.666,5.1379690567335965,6.894123288071168,BMELabIII,-84,14:DA:E9:80:B0:34
35.671,5.1379690567335965,6.894123288071168,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
35.676,5.1379690567335965,6.894123288071168,NYCU,-86,F4:2E:7F:D2:93:A2
35.683,5.1379690567335965,6.894123288071168,eduroam,-86,F4:2E:7F:D2:93:A0
38.712,5.195619753518472,7.20180100963895,ASUS_A8_2G,-46,F0:2F:74:E2:C4:A8
38.719,5.195619753518472,7.20180100963895,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
38.727,5.195619753518472,7.20180100963895,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
38.732,5.195619753518472,7.20180100963895,DIRECT-3E-HP Color LJ 4303,-69,BE:0F:F3:F6:CA:3E
38.737,5.195619753518472,7.20180100963895,AIUVL,-72,10:7C:61:DA:BF:A6
38.743,5.195619753518472,7.20180100963895,BMELabIII,-73,14:DA:E9:80:B0:34
42.013,5.3797749222328095,8.052409909634482,DIRECT-34-HP M283 LaserJet,-48,AA:3B:76:CB:18:34
42.021,5.3797749222328095,8.052409909634482,NYCU,-62,F4:2E:7F:D3:10:82
42.027,5.3797749222328095,8.052409909634482,eduroam,-63,F4:2E:7F:D3:10:80
42.033,5.3797749222328095,8.052409909634482,NYCU-Guest,-63,F4:2E:7F:D3:10:83
42.038,5.3797749222328095,8.052409909634482,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
42.043,5.3797749222328095,8.052409909634482,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
42.048,5.3797749222328095,8.052409909634482,JacksoniPhone,-67,DA:9A:F3:00:FF:3E
42.053,5.3797749222328095,8.052409909634482,AIUVL,-71,10:7C:61:DA:BF:A6
42.059,5.3797749222328095,8.052409909634482,NYCU,-76,F4:2E:7F:D2:93:A2
42.064,5.3797749222328095,8.052409909634482,eduroam,-77,F4:2E:7F:D2:93:A0
42.070,5.3797749222328095,8.052409909634482,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
42.113,5.3797749222328095,8.052409909634482,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
42.120,5.3797749222328095,8.052409909634482,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
42.127,5.3797749222328095,8.052409909634482,BMELabIII,-79,14:DA:E9:80:B0:34
42.132,5.3797749222328095,8.052409909634482,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
45.212,5.353961570890288,8.338944270015944,D-Link_DIR-612,-49,48:EE:0C:A9:21:B0
45.218,5.353961570890288,8.338944270015944,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
45.224,5.353961570890288,8.338944270015944,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
45.230,5.353961570890288,8.338944270015944,eduroam,-72,F4:2E:7F:D3:10:80
45.235,5.353961570890288,8.338944270015944,NYCU-Guest,-72,F4:2E:7F:D3:10:83
45.240,5.353961570890288,8.338944270015944,NYCU,-74,F4:2E:7F:D3:10:82
45.245,5.353961570890288,8.338944270015944,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
45.250,5.353961570890288,8.338944270015944,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
48.212,5.197562831515179,8.645131572487706,DIRECT-34-HP M283 LaserJet,-40,AA:3B:76:CB:18:34
48.219,5.197562831515179,8.645131572487706,D-Link_DIR-612,-53,48:EE:0C:A9:21:B0
48.225,5.197562831515179,8.645131572487706,JacksoniPhone,-54,DA:9A:F3:00:FF:3E
48.231,5.197562831515179,8.645131572487706,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
48.313,4.8755021042138695,8.887428873538624,NYCU,-63,F4:2E:7F:D3:10:82
48.321,4.8755021042138695,8.887428873538624,NYCU-Guest,-63,F4:2E:7F:D3:10:83
48.327,4.8755021042138695,8.887428873538624,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
48.332,4.8755021042138695,8.887428873538624,LAB334,-69,10:27:F5:E0:85:37
48.338,4.8755021042138695,8.887428873538624,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
48.343,4.8755021042138695,8.887428873538624,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
48.348,4.8755021042138695,8.887428873538624,eduroam,-77,F4:2E:7F:D2:93:A0
48.353,4.8755021042138695,8.887428873538624,NYCU,-77,F4:2E:7F:D2:93:A2
48.358,4.8755021042138695,8.887428873538624,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
51.415,4.401268747464354,8.987241038284923,DIRECT-34-HP M283 LaserJet,-44,AA:3B:76:CB:18:34
51.422,4.401268747464354,8.987241038284923,JacksoniPhone,-50,DA:9A:F3:00:FF:3E
51.429,4.401268747464354,8.987241038284923,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
51.434,4.401268747464354,8.987241038284923,NYCU,-64,F4:2E:7F:D3:10:82
51.439,4.401268747464354,8.987241038284923,NYCU-Guest,-65,F4:2E:7F:D3:10:83
51.445,4.401268747464354,8.987241038284923,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
51.450,4.401268747464354,8.987241038284923,NYCU,-72,F4:2E:7F:D2:93:A2
51.455,4.401268747464354,8.987241038284923,eduroam,-73,F4:2E:7F:D2:93:A0
51.460,4.401268747464354,8.987241038284923,BMELabIII,-77,14:DA:E9:80:B0:34
51.465,4.401268747464354,8.987241038284923,Lab542,-80,A0:36:BC:0E:7A:B8
51.470,4.401268747464354,8.987241038284923,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
54.713,4.115841357922035,8.965294859036064,DIRECT-34-HP M283 LaserJet,-43,AA:3B:76:CB:18:34
54.721,4.115841357922035,8.965294859036064,D-Link_DIR-612,-44,48:EE:0C:A9:21:B0
54.727,4.115841357922035,8.965294859036064,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
54.732,4.115841357922035,8.965294859036064,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
54.737,4.115841357922035,8.965294859036064,NYCU-Guest,-64,F4:2E:7F:D3:10:83
54.743,4.115841357922035,8.965294859036064,eduroam,-65,F4:2E:7F:D3:10:80
54.813,4.115841357922035,8.965294859036064,NYCU,-66,F4:2E:7F:D3:10:82
54.822,4.115841357922035,8.965294859036064,NYCU-Guest,-67,F4:2E:7F:D2:93:A3
54.828,4.115841357922035,8.965294859036064,eduroam,-68,F4:2E:7F:D2:93:A0
54.833,4.115841357922035,8.965294859036064,NYCU,-68,F4:2E:7F:D2:93:A2
54.839,4.115841357922035,8.965294859036064,NYCU-Seminar,-68,F4:2E:7F:D2:93:A4
54.843,4.115841357922035,8.965294859036064,DIRECT-c1-HP M141 LaserJet,-69,5E:60:BA:43:7D:C1
54.848,4.115841357922035,8.965294859036064,WYTN_RD-LAB,-72,A8:5E:45:9A:82:60
54.853,4.115841357922035,8.965294859036064,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
54.859,4.115841357922035,8.965294859036064,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
57.915,3.3303350632192443,8.895723729047106,DIRECT-34-HP M283 LaserJet,-46,AA:3B:76:CB:18:34
57.921,3.3303350632192443,8.895723729047106,LAB337_EX(2.4G),-50,34:97:F6:A6:80:40
57.927,3.3303350632192443,8.895723729047106,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
57.933,3.3303350632192443,8.895723729047106,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
57.938,3.3303350632192443,8.895723729047106,JacksoniPhone,-63,DA:9A:F3:00:FF:3E
57.943,3.3303350632192443,8.895723729047106,NYCU,-67,F4:2E:7F:D3:10:82
57.948,3.3303350632192443,8.895723729047106,NYCU-Guest,-67,F4:2E:7F:D2:93:A3
57.954,3.3303350632192443,8.895723729047106,NYCU-Seminar,-68,F4:2E:7F:D2:93:A4
57.959,3.3303350632192443,8.895723729047106,eduroam,-68,F4:2E:7F:D2:93:A0
57.964,3.3303350632192443,8.895723729047106,NYCU,-68,F4:2E:7F:D2:93:A2
57.970,3.3303350632192443,8.895723729047106,BMELabIII,-75,14:DA:E9:80:B0:34
57.976,3.3303350632192443,8.895723729047106,BMELab,-77,AC:9E:17:79:CE:50
57.983,3.3303350632192443,8.895723729047106,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
61.016,2.98448726406921,9.288843013451883,D-Link_DIR-612,-53,48:EE:0C:A9:21:B0
61.022,2.98448726406921,9.288843013451883,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
61.027,2.98448726406921,9.288843013451883,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
61.032,2.98448726406921,9.288843013451883,APL_ASUS,-66,10:C3:7B:C5:F8:00
61.037,2.98448726406921,9.288843013451883,LAB335-1,-68,40:86:CB:DF:DB:C8
61.042,2.98448726406921,9.288843013451883,BMELabIII,-68,14:DA:E9:80:B0:34
61.046,2.98448726406921,9.288843013451883,LAB334,-71,10:27:F5:E0:85:37
61.051,2.98448726406921,9.288843013451883,eduroam,-76,F4:2E:7F:D2:93:A0
61.056,2.98448726406921,9.288843013451883,NYCU,-76,F4:2E:7F:D2:93:A2
61.061,2.98448726406921,9.288843013451883,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
61.112,2.98448726406921,9.288843013451883,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
64.113,2.9690067967773577,9.67111260914056,D-Link_DIR-612,-53,48:EE:0C:A9:21:B0
64.121,2.9690067967773577,9.67111260914056,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
64.127,2.9690067967773577,9.67111260914056,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
64.132,2.9690067967773577,9.67111260914056,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
64.136,2.9690067967773577,9.67111260914056,eduroam,-67,F4:2E:7F:D3:10:80
64.141,2.9690067967773577,9.67111260914056,BMELabIII,-68,14:DA:E9:80:B0:34
64.146,2.9690067967773577,9.67111260914056,NYCU-Guest,-69,F4:2E:7F:D3:10:83
64.213,2.9690067967773577,9.67111260914056,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
64.219,2.9690067967773577,9.67111260914056,LAB334,-69,10:27:F5:E0:85:37
64.223,2.9690067967773577,9.67111260914056,NYCU,-70,F4:2E:7F:D3:10:82
64.228,2.9690067967773577,9.67111260914056,eduroam,-79,F4:2E:7F:D2:93:A0
64.233,2.9690067967773577,9.67111260914056,NYCU,-79,F4:2E:7F:D2:93:A2
64.238,2.9690067967773577,9.67111260914056,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
64.242,2.9690067967773577,9.67111260914056,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
64.247,2.9690067967773577,9.67111260914056,BMELab,-79,AC:9E:17:79:CE:50
67.012,2.7830096606056935,10.097162054032779,D-Link_DIR-612,-49,48:EE:0C:A9:21:B0
67.019,2.7830096606056935,10.097162054032779,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
67.026,2.7830096606056935,10.097162054032779,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
67.032,2.7830096606056935,10.097162054032779,NYCU,-65,F4:2E:7F:D3:10:82
67.037,2.7830096606056935,10.097162054032779,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
67.042,2.7830096606056935,10.097162054032779,NYCU-Guest,-66,F4:2E:7F:D3:10:83
67.047,2.7830096606056935,10.097162054032779,eduroam,-70,F4:2E:7F:D3:10:80
67.114,2.7830096606056935,10.097162054032779,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
67.122,2.7830096606056935,10.097162054032779,eduroam,-81,F4:2E:7F:D2:93:A0
70.120,2.57822302762675,10.386532279348351,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
70.128,2.57822302762675,10.386532279348351,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
70.133,2.57822302762675,10.386532279348351,BMELab,-66,AC:9E:17:79:CE:50
70.138,2.57822302762675,10.386532279348351,ASUS_A8_2G,-66,F0:2F:74:E2:C4:A8
70.143,2.57822302762675,10.386532279348351,eduroam,-67,F4:2E:7F:D3:10:80
70.148,2.57822302762675,10.386532279348351,NYCU,-67,F4:2E:7F:D3:10:82
70.154,2.57822302762675,10.386532279348351,NYCU-Guest,-67,F4:2E:7F:D3:10:83
70.165,2.57822302762675,10.386532279348351,JacksoniPhone,-68,DA:9A:F3:00:FF:3E
70.172,2.57822302762675,10.386532279348351,BMELabIII,-73,14:DA:E9:80:B0:34
70.179,2.57822302762675,10.386532279348351,eduroam,-78,F4:2E:7F:D2:93:A0
70.187,2.57822302762675,10.386532279348351,NYCU,-78,F4:2E:7F:D2:93:A2
70.195,2.57822302762675,10.386532279348351,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
70.203,2.57822302762675,10.386532279348351,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
70.210,2.57822302762675,10.386532279348351,DIRECT-3E-HP Color LJ 4303,-86,BE:0F:F3:F6:CA:3E
